period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2016,579,Elektrizitäts- und Wasserwerk Windisch,C2,cheapest,1.3,0.4,1.13,8.1723,5.13605,15.74
2016,579,Elektrizitäts- und Wasserwerk Windisch,H6,cheapest,1.3,0.48,1.13,6.4675226,4.1775584,13.08
2016,579,Elektrizitäts- und Wasserwerk Windisch,H3,cheapest,1.3,2.6666667,1.13,9.128096,4.4320636,15.99
2016,579,Elektrizitäts- und Wasserwerk Windisch,H8,cheapest,1.3,1.6,1.13,8.656929,4.751869,15.84
2016,579,Elektrizitäts- und Wasserwerk Windisch,C5,cheapest,1.3,3.324,1.13,5.7929335,4.9108667,13.13
2016,579,Elektrizitäts- und Wasserwerk Windisch,H5,cheapest,1.3,1.6,1.13,8.141743,4.4751954,15.05
2016,579,Elektrizitäts- und Wasserwerk Windisch,C7,cheapest,1.3,0.2216,1.13,2.6017504,4.6912055,9.72
2016,579,Elektrizitäts- und Wasserwerk Windisch,H4,cheapest,1.3,2.6666667,1.13,9.723381,4.751754,16.9
2016,579,Elektrizitäts- und Wasserwerk Windisch,H7,cheapest,1.3,0.9230769,1.13,7.6364727,4.567379,14.64
2016,579,Elektrizitäts- und Wasserwerk Windisch,C4,cheapest,1.3,1.2432,1.13,6.7905335,4.9343166,14.15
2016,579,Elektrizitäts- und Wasserwerk Windisch,C3,cheapest,1.3,4.144,1.13,9.940666,5.06475,17.43
2016,745,Technische Betriebe Beinwil am See,H1,cheapest,1.3,7.5,0.8,12.550856,8.630357,23.28
2016,745,Technische Betriebe Beinwil am See,C3,cheapest,1.3,3.36,0.8,8.191334,7.08,17.37
2016,745,Technische Betriebe Beinwil am See,H5,cheapest,1.3,1.6,0.8,7.8350525,6.3837714,16.32
2016,745,Technische Betriebe Beinwil am See,H8,cheapest,1.3,1.6,0.8,8.397941,6.8417144,17.34
2016,745,Technische Betriebe Beinwil am See,C2,cheapest,1.3,0.4,0.8,8.33955,7.1176,17.56
2016,745,Technische Betriebe Beinwil am See,C4,cheapest,1.3,2.688,0.8,7.374067,6.764,16.23
2016,745,Technische Betriebe Beinwil am See,H4,cheapest,1.3,2.6666667,0.8,9.144373,7.161524,18.4
2016,745,Technische Betriebe Beinwil am See,H6,cheapest,1.3,0.48,0.8,6.4455156,5.5551314,14.11
2016,745,Technische Betriebe Beinwil am See,C1,cheapest,1.3,1.5,0.8,9.158594,7.4875,18.75
2016,745,Technische Betriebe Beinwil am See,H2,cheapest,1.3,4.8,0.8,10.609143,7.7782855,20.49
2016,745,Technische Betriebe Beinwil am See,H7,cheapest,1.3,0.9230769,0.8,7.1525054,6.333275,15.58
2016,745,Technische Betriebe Beinwil am See,H3,cheapest,1.3,2.6666667,0.8,8.149048,6.632381,16.88
2016,564,EWS Energie AG,H7,cheapest,1.3,0.9230769,0,6.9663625,6.0694175,14.34
2016,564,EWS Energie AG,H5,cheapest,1.3,1.6,0,7.204981,6.202562,14.7
2016,564,EWS Energie AG,H1,cheapest,1.3,5.25,0,11.9,7.6,20.8
2016,564,EWS Energie AG,H6,cheapest,1.3,0.48,0.5,5.6614943,5.6407685,13.1
2016,564,EWS Energie AG,C2,cheapest,1.3,0.4,0.5,8.0513,6.3439,16.19
2016,564,EWS Energie AG,H7,cheapest,1.3,0.9230769,0.5,6.9663625,6.0694175,14.84
2016,564,EWS Energie AG,H5,cheapest,1.3,1.6,0.5,7.204981,6.202562,15.2
2016,564,EWS Energie AG,C1,cheapest,1.3,1.5,0,8.8828125,6.6921873,16.87
2016,564,EWS Energie AG,C2,cheapest,1.3,0.4,0,8.0513,6.3439,15.69
2016,564,EWS Energie AG,C3,cheapest,1.3,3.432,0.5,7.2833333,5.9466667,15.03
2016,564,EWS Energie AG,C6,cheapest,1.3,2.588,0,4.3524556,5.7718887,11.42
2016,564,EWS Energie AG,C6,cheapest,1.3,2.588,0.3,4.3524556,5.7718887,11.72
2016,564,EWS Energie AG,H4,cheapest,1.3,2.6666667,0,8.65735,6.732365,16.69
2016,564,EWS Energie AG,C4,cheapest,1.3,2.7096,0,6.5676665,5.7595334,13.63
2016,564,EWS Energie AG,H3,cheapest,1.3,2.6666667,0.5,7.841587,6.4898415,16.13
2016,564,EWS Energie AG,C4,cheapest,1.3,2.7096,0.5,6.5676665,5.7595334,14.13
2016,564,EWS Energie AG,H4,cheapest,1.3,2.6666667,0.5,8.65735,6.732365,17.19
2016,564,EWS Energie AG,C1,cheapest,1.3,1.5,0.5,8.8828125,6.6921873,17.37
2016,564,EWS Energie AG,H6,cheapest,1.3,0.48,0,5.6614943,5.6407685,12.6
2016,564,EWS Energie AG,H8,cheapest,1.3,1.6,0.5,7.9109764,6.412452,16.12
2016,564,EWS Energie AG,H2,cheapest,1.3,4.8,0,10.114857,7.3617144,18.77
2016,564,EWS Energie AG,H3,cheapest,1.3,2.6666667,0,7.841587,6.4898415,15.63
2016,564,EWS Energie AG,H1,cheapest,1.3,5.25,0.5,11.9,7.6,21.3
2016,564,EWS Energie AG,H2,cheapest,1.3,4.8,0.5,10.114857,7.3617144,19.27
2016,564,EWS Energie AG,C3,cheapest,1.3,3.432,0,7.2833333,5.9466667,14.53
2016,564,EWS Energie AG,C5,cheapest,1.3,3.084,0.3,4.794793,5.7595334,12.15
2016,564,EWS Energie AG,H8,cheapest,1.3,1.6,0,7.9109764,6.412452,15.62
2016,564,EWS Energie AG,C5,cheapest,1.3,3.084,0,4.794793,5.7595334,11.85
2016,427,Elektrizitätswerk Dürrenäsch,C4,cheapest,1.3,2.742,0.4,6.9352665,5.8703,14.51
2016,427,Elektrizitätswerk Dürrenäsch,H6,cheapest,1.3,0.48,0.4,4.2987614,5.29632,11.3
2016,427,Elektrizitätswerk Dürrenäsch,H3,cheapest,1.3,2.6666667,0.4,6.722381,5.787778,14.21
2016,427,Elektrizitätswerk Dürrenäsch,C2,cheapest,1.3,5.47,0.4,9.7937,6.03585,17.53
2016,427,Elektrizitätswerk Dürrenäsch,C1,cheapest,1.3,1.5,0.4,6.233594,7.19375,15.12
2016,427,Elektrizitätswerk Dürrenäsch,H8,cheapest,1.3,1.6,0.4,5.9534645,6.4053335,14.06
2016,427,Elektrizitätswerk Dürrenäsch,H4,cheapest,1.3,2.6666667,0.4,7.020024,6.4051113,15.13
2016,427,Elektrizitätswerk Dürrenäsch,H1,cheapest,1.3,7.5,0.4,11.863951,6.4270835,19.99
2016,427,Elektrizitätswerk Dürrenäsch,H2,cheapest,1.3,4.8,0.4,9.1402855,6.378,17.22
2016,427,Elektrizitätswerk Dürrenäsch,H5,cheapest,1.3,1.6,0.4,5.6958714,5.8710666,13.27
2016,427,Elektrizitätswerk Dürrenäsch,C3,cheapest,1.3,3.18,0.4,7.535333,6.076,15.32
2016,427,Elektrizitätswerk Dürrenäsch,H7,cheapest,1.3,0.9230769,0.4,5.104775,6.049077,12.85
2016,344,Technische Betriebe Schöftland,H6,cheapest,1.3,0.6,0.7,4.9173,5.167797,12.09
2016,344,Technische Betriebe Schöftland,C3,cheapest,1.3,3.16,0.7,8.402,5.6618333,16.06
2016,344,Technische Betriebe Schöftland,C7,cheapest,1.3,1.74368,0.7,3.7394085,5.2409544,10.98
2016,344,Technische Betriebe Schöftland,H5,cheapest,1.3,1.76,0.7,7.524305,5.7634287,15.28
2016,344,Technische Betriebe Schöftland,H1,cheapest,1.3,8.25,0.7,14.768899,6.1797323,22.95
2016,344,Technische Betriebe Schöftland,H8,cheapest,1.3,1.76,0.7,8.249381,6.1617045,16.41
2016,344,Technische Betriebe Schöftland,H7,cheapest,1.3,1.1538461,0.7,6.6563463,5.677945,14.34
2016,344,Technische Betriebe Schöftland,H3,cheapest,1.3,2.9333334,0.7,8.584603,5.7037144,16.28
2016,344,Technische Betriebe Schöftland,C6,cheapest,0,2.224,0.7,4.2949443,5.4813833,10.47
2016,344,Technische Betriebe Schöftland,C4,cheapest,1.3,2.748,0.7,7.7656,5.4842,15.25
2016,344,Technische Betriebe Schöftland,C5,cheapest,1.3,2.784,0.7,4.8407664,5.4842,12.32
2016,344,Technische Betriebe Schöftland,C2,cheapest,1.3,0.44,0.7,7.9362,6.5950027,16.54
2016,344,Technische Betriebe Schöftland,H2,cheapest,1.3,5.28,0.7,11.7322855,6.1466856,19.88
2016,344,Technische Betriebe Schöftland,H4,cheapest,1.3,2.9333334,0.7,9.422413,6.161524,17.58
2016,344,Technische Betriebe Schöftland,C1,cheapest,0,1.65,0.7,9.209375,6.6329894,16.54
2016,354,Elektrizitätsversorgung Teufenthal,H2,cheapest,1.3,4.992,0.9,11.062,10.838,24.1
2016,354,Elektrizitätsversorgung Teufenthal,H1,cheapest,1.3,7.8,0.9,12.521428,12.300893,27.02
2016,354,Elektrizitätsversorgung Teufenthal,C4,cheapest,1.3,0.04248,0.9,7.8943734,8.58204,18.67
2016,354,Elektrizitätsversorgung Teufenthal,H6,cheapest,1.3,0.9216,0.9,5.705637,6.3432913,14.25
2016,354,Elektrizitätsversorgung Teufenthal,H8,cheapest,1.3,1.664,0.9,9.495714,9.277822,20.98
2016,354,Elektrizitätsversorgung Teufenthal,C1,cheapest,1.3,2.655,0.9,9.633437,10.435,22.27
2016,354,Elektrizitätsversorgung Teufenthal,C3,cheapest,1.3,0.1416,0.9,8.4088,9.2188,19.83
2016,354,Elektrizitätsversorgung Teufenthal,H7,cheapest,1.3,1.7723076,0.9,7.0719943,7.9894066,17.26
2016,354,Elektrizitätsversorgung Teufenthal,H5,cheapest,1.3,3.072,0.9,7.9953523,8.310971,18.51
2016,354,Elektrizitätsversorgung Teufenthal,H4,cheapest,1.3,2.7733333,0.9,10.050191,9.832286,22.08
2016,354,Elektrizitätsversorgung Teufenthal,C2,cheapest,1.3,0.708,0.9,8.588133,9.3708,20.16
2016,354,Elektrizitätsversorgung Teufenthal,H3,cheapest,1.3,2.7733333,0.9,9.056666,8.776667,20.04
2016,316,Elektrizitätsversorgung Kaisten,C2,cheapest,1.3,0.44,0.55,5.938,5.5482,13.34
2016,316,Elektrizitätsversorgung Kaisten,H3,cheapest,1.3,2.9333334,0.55,7.4603176,4.674286,13.98
2016,316,Elektrizitätsversorgung Kaisten,H8,cheapest,1.3,1.76,0.55,6.728095,5.0712857,13.65
2016,316,Elektrizitätsversorgung Kaisten,H6,cheapest,1.3,0.528,0.55,4.703943,4.3583484,10.91
2016,316,Elektrizitätsversorgung Kaisten,C4,cheapest,1.3,2.772,0.55,7.3396,5.3676,14.56
2016,316,Elektrizitätsversorgung Kaisten,C3,cheapest,1.3,3.24,0.55,8.032,5.592,15.47
2016,316,Elektrizitätsversorgung Kaisten,H4,cheapest,1.3,2.9333334,0.55,7.90127,5.0711427,14.82
2016,316,Elektrizitätsversorgung Kaisten,H7,cheapest,1.3,1.0153847,0.55,5.729011,4.8422637,12.42
2016,316,Elektrizitätsversorgung Kaisten,H1,cheapest,1.3,8.25,0.55,13.233631,5.085268,20.17
2016,316,Elektrizitätsversorgung Kaisten,H2,cheapest,1.3,5.28,0.55,10.228572,5.0537143,17.13
2016,316,Elektrizitätsversorgung Kaisten,H5,cheapest,1.3,1.76,0.55,6.346476,4.7278285,12.93
2016,316,Elektrizitätsversorgung Kaisten,C1,cheapest,1.3,1.65,0.55,7.18125,5.578125,14.61
2016,730,Städtische Elektrizitätsversorgung Laufenburg,H4,cheapest,1.3,1.8666667,0.6,8.366667,6.0583177,16.33
2016,730,Städtische Elektrizitätsversorgung Laufenburg,C3,cheapest,1.3,2.696,0.6,6.996,6.088,14.99
2016,730,Städtische Elektrizitätsversorgung Laufenburg,H1,cheapest,1.3,5.25,0.6,11.75,6.07872,19.73
2016,730,Städtische Elektrizitätsversorgung Laufenburg,C2,cheapest,1.3,0.28,0.6,6.78,6.7474,15.43
2016,730,Städtische Elektrizitätsversorgung Laufenburg,C4,cheapest,1.3,2.3952,0.6,6.6952,5.7514,14.35
2016,730,Städtische Elektrizitätsversorgung Laufenburg,H7,cheapest,1.3,0.64615387,0.6,7.146154,5.727714,14.78
2016,730,Städtische Elektrizitätsversorgung Laufenburg,H6,cheapest,1.3,0.336,0.6,6.836,5.0287256,13.77
2016,730,Städtische Elektrizitätsversorgung Laufenburg,H5,cheapest,1.3,1.12,0.6,7.62,5.562419,15.08
2016,730,Städtische Elektrizitätsversorgung Laufenburg,H3,cheapest,1.3,1.8666667,0.6,8.366667,5.4850793,15.76
2016,730,Städtische Elektrizitätsversorgung Laufenburg,H2,cheapest,1.3,3.36,0.6,9.86,6.033143,17.79
2016,730,Städtische Elektrizitätsversorgung Laufenburg,C1,cheapest,1.3,1.05,0.6,7.55,6.790625,16.24
2016,730,Städtische Elektrizitätsversorgung Laufenburg,H8,cheapest,1.3,1.12,0.6,7.62,6.0585237,15.58
2016,188,Elektra Sisseln,H7,cheapest,1.3,0.61538464,0.28,7.1128573,5.2284727,13.92
2016,188,Elektra Sisseln,H2,cheapest,1.3,3.2,0.28,9.975371,5.3770285,16.94
2016,188,Elektra Sisseln,H8,cheapest,1.3,1.0666667,0.28,7.858243,5.3857236,14.83
2016,188,Elektra Sisseln,C7,cheapest,1.3,1.304,0.28,4.4961133,5.4272075,11.51
2016,188,Elektra Sisseln,H1,cheapest,1.3,5,0.28,11.811027,5.3961606,18.79
2016,188,Elektra Sisseln,H3,cheapest,1.3,1.7777778,0.28,8.075207,5.1205716,14.78
2016,188,Elektra Sisseln,H5,cheapest,1.3,1.0666667,0.28,7.428524,5.155143,14.17
2016,188,Elektra Sisseln,C6,cheapest,1.3,1.6,0.28,4.8688335,5.567861,12.02
2016,188,Elektra Sisseln,H4,cheapest,1.3,1.7777778,0.28,8.569159,5.385619,15.54
2016,188,Elektra Sisseln,H6,cheapest,1.3,0.32,0.28,6.2185574,4.906543,12.71
2016,188,Elektra Sisseln,C5,cheapest,1.3,1.8,0.28,5.0431,5.5206833,12.14
2016,188,Elektra Sisseln,C2,cheapest,1.3,0.26666668,0.28,7.5257487,5.6365805,14.75
2016,188,Elektra Sisseln,C4,cheapest,1.3,1.8,0.28,6.484475,5.5206833,13.58
2016,188,Elektra Sisseln,C1,cheapest,1.3,1,0.28,8.300068,5.658573,15.54
2016,188,Elektra Sisseln,C3,cheapest,1.3,2.4,0.28,7.26125,5.6647224,14.5
2016,356,Elektrizitätsversorgung Ueken,H5,cheapest,1.3,2,0.85,8.426543,6.010924,16.59
2016,356,Elektrizitätsversorgung Ueken,H8,cheapest,1.3,2,0.85,9.003179,6.4128213,17.56
2016,356,Elektrizitätsversorgung Ueken,C2,cheapest,1.3,0.5,0.85,8.4678,7.0851336,17.71
2016,356,Elektrizitätsversorgung Ueken,H4,cheapest,1.3,3.3333333,0.85,10.336381,6.41273,18.9
2016,356,Elektrizitätsversorgung Ueken,H2,cheapest,1.3,6,0.85,12.936,6.366,21.46
2016,356,Elektrizitätsversorgung Ueken,C1,cheapest,1.3,1.875,0.85,9.905156,7.128594,19.19
2016,356,Elektrizitätsversorgung Ueken,C4,cheapest,1.3,0.03,0.85,7.6843,6.8666334,16.7
2016,356,Elektrizitätsversorgung Ueken,H3,cheapest,1.3,3.3333333,0.85,9.653334,5.9366665,17.74
2016,356,Elektrizitätsversorgung Ueken,C3,cheapest,1.3,0.1,0.85,8.158,7.148,17.46
2016,356,Elektrizitätsversorgung Ueken,H6,cheapest,1.3,0.6,0.85,6.412963,5.583277,14.14
2016,356,Elektrizitätsversorgung Ueken,H7,cheapest,1.3,1.1538461,0.85,7.8060822,6.1682253,16.13
2016,356,Elektrizitätsversorgung Ueken,H1,cheapest,1.3,9.375,0.85,16.349108,6.3925595,24.89
2016,241,Elektrizitäts - Versorgung Zeihen,H5,cheapest,1.3,1.28,0.42,8.692419,6.469181,16.88
2016,241,Elektrizitäts - Versorgung Zeihen,C3,cheapest,1.3,2.592,0.42,8.975333,7.2373333,17.94
2016,241,Elektrizitäts - Versorgung Zeihen,C2,cheapest,1.3,0.32,0.42,8.9174,7.1984,17.84
2016,241,Elektrizitäts - Versorgung Zeihen,H2,cheapest,1.3,3.84,0.42,11.723143,6.7588573,20.2
2016,241,Elektrizitäts - Versorgung Zeihen,H1,cheapest,1.3,6,0.42,13.92872,6.786905,22.44
2016,241,Elektrizitäts - Versorgung Zeihen,H4,cheapest,1.3,2.1333334,0.42,10.041651,6.774349,18.53
2016,241,Elektrizitäts - Versorgung Zeihen,H7,cheapest,1.3,0.73846155,0.42,8.188461,6.5,16.41
2016,241,Elektrizitäts - Versorgung Zeihen,H3,cheapest,1.3,2.1333334,0.42,9.468412,6.4215875,17.61
2016,241,Elektrizitäts - Versorgung Zeihen,H6,cheapest,1.3,0.384,0.42,7.262726,6.140754,15.12
2016,241,Elektrizitäts - Versorgung Zeihen,C1,cheapest,1.3,1.2,0.42,9.840625,7.225,18.78
2016,241,Elektrizitäts - Versorgung Zeihen,H8,cheapest,1.3,1.28,0.42,9.188524,6.774476,17.68
2016,306,Elektrizitätsversorgung Dintikon,H5,cheapest,1.3,1.44,0.8,6.783238,6.3985047,15.28
2016,306,Elektrizitätsversorgung Dintikon,C4,cheapest,1.3,1.29,0.8,4.7873,5.8631334,12.75
2016,306,Elektrizitätsversorgung Dintikon,H4,cheapest,1.3,2.4,0.8,7.933968,6.722746,16.75
2016,306,Elektrizitätsversorgung Dintikon,C2,cheapest,1.3,0.36,0.8,6.159,7.1733,15.43
2016,306,Elektrizitätsversorgung Dintikon,H1,cheapest,1.3,6.75,0.8,12.291816,6.7360864,21.13
2016,306,Elektrizitätsversorgung Dintikon,H3,cheapest,1.3,2.4,0.8,7.713492,6.3479366,16.16
2016,306,Elektrizitätsversorgung Dintikon,H6,cheapest,1.3,0.432,0.8,5.1611743,6.031957,13.29
2016,306,Elektrizitätsversorgung Dintikon,H7,cheapest,1.3,0.83076924,0.8,5.801901,6.43522,14.34
2016,306,Elektrizitätsversorgung Dintikon,H2,cheapest,1.3,4.32,0.8,9.844286,6.7062855,18.65
2016,306,Elektrizitätsversorgung Dintikon,C1,cheapest,1.3,1.35,0.8,7.165625,7.2015624,16.47
2016,306,Elektrizitätsversorgung Dintikon,C3,cheapest,1.3,1.616,0.8,7.3393335,5.9613333,15.4
2016,306,Elektrizitätsversorgung Dintikon,H8,cheapest,1.3,1.44,0.8,6.9740477,6.722881,15.79
2016,83,Technische Betriebe Seon AG,H5,cheapest,1.3,0.8,0.4278576,8.38096,5.7005644,15.81
2016,83,Technische Betriebe Seon AG,C7,cheapest,1.3,1.3507733,0.15533893,3.0509822,4.7820582,9.29
2016,83,Technische Betriebe Seon AG,H6,cheapest,1.3,0.24,0.34255728,6.399288,5.3851695,13.43
2016,83,Technische Betriebe Seon AG,C6,cheapest,1.3,1.7026666,0.175743,3.43905,4.9661093,9.89
2016,83,Technische Betriebe Seon AG,H2,cheapest,1.3,2.4,0.59635323,12.789221,5.989925,20.68
2016,83,Technische Betriebe Seon AG,H3,cheapest,1.3,1.3333334,0.46730736,9.571789,5.6610694,17
2016,83,Technische Betriebe Seon AG,C2,cheapest,1.3,0.2,0.47511578,8.568596,6.4994493,16.85
2016,83,Technische Betriebe Seon AG,C1,cheapest,1.3,0.75,0.54448897,10.274816,6.5194793,18.63
2016,83,Technische Betriebe Seon AG,H7,cheapest,1.3,0.46153846,0.4510668,8.429318,5.7987127,15.98
2016,83,Technische Betriebe Seon AG,C5,cheapest,1.3,2.028,0.18633275,3.7355456,5.026284,10.26
2016,83,Technische Betriebe Seon AG,C3,cheapest,1.3,3.344,0.47560078,8.520679,6.1954565,16.5
2016,83,Technische Betriebe Seon AG,H4,cheapest,1.3,1.3333334,0.509096,10.268268,6.0009403,18.08
2016,83,Technische Betriebe Seon AG,H1,cheapest,1.3,3.75,0.6239741,14.599568,6.014458,22.53
2016,83,Technische Betriebe Seon AG,H8,cheapest,1.3,0.8,0.46266794,8.961132,6.001075,16.72
2016,83,Technische Betriebe Seon AG,C4,cheapest,1.3,2.06496,0.18998367,3.7963946,5.1243954,10.41
2016,750,Energie Hunzenschwil AG,H1,cheapest,1.3,8.25,0.4,15.402381,7.5958333,24.7
2016,750,Energie Hunzenschwil AG,H2,cheapest,1.3,5.28,0.4,12.405143,7.572,21.68
2016,750,Energie Hunzenschwil AG,H6,cheapest,1.3,0.528,0.4,6.6597714,6.7028,15.06
2016,750,Energie Hunzenschwil AG,C4,cheapest,1.3,1.44,0.4,7.306,7.501,16.51
2016,750,Energie Hunzenschwil AG,C5,cheapest,1.3,2.88,0.4,6.921,6.686,15.31
2016,750,Energie Hunzenschwil AG,C1,cheapest,1.3,1.65,0.4,9.907187,8.560625,20.17
2016,750,Energie Hunzenschwil AG,C6,cheapest,1.3,2.56,0.4,6.5814776,6.6246443,14.9
2016,750,Energie Hunzenschwil AG,H3,cheapest,1.3,2.9333334,0.4,9.513968,7.095556,18.31
2016,750,Energie Hunzenschwil AG,H5,cheapest,1.3,1.76,0.4,8.432571,7.176,17.31
2016,750,Energie Hunzenschwil AG,H4,cheapest,1.3,2.9333334,0.4,10.113334,7.62,19.43
2016,750,Energie Hunzenschwil AG,C2,cheapest,1.3,0.44,0.4,8.649867,8.521133,18.87
2016,750,Energie Hunzenschwil AG,C7,cheapest,1.3,2.0864,0.4,6.021788,6.3540773,14.07
2016,750,Energie Hunzenschwil AG,H8,cheapest,1.3,1.76,0.4,8.940127,7.620111,18.26
2016,750,Energie Hunzenschwil AG,C3,cheapest,1.3,1.6,0.4,7.8393335,7.816,17.36
2016,750,Energie Hunzenschwil AG,H7,cheapest,1.3,1.0153847,0.4,7.8797803,7.3438463,16.92
2016,741,SWL Energie AG,H7,cheapest,1.3,1.1076924,0.6,6.984945,6.4,15.28
2016,741,SWL Energie AG,C4,cheapest,1.3,3.72,0.6,6.5538,5.8,14.25
2016,741,SWL Energie AG,H4,cheapest,1.3,3.2,0.6,10.51473,6.4,18.81
2016,741,SWL Energie AG,C2,cheapest,1.3,0.48,0.6,8.3778,6.4,16.68
2016,741,SWL Energie AG,C5,cheapest,1.3,1.956,0.6,4.1952,5.8,11.9
2016,741,SWL Energie AG,H5,cheapest,1.3,1.92,0.6,8.815124,6.4,17.12
2016,741,SWL Energie AG,C1,cheapest,1.3,1.8,0.6,9.734375,6.4,18.03
2016,741,SWL Energie AG,C3,cheapest,1.3,4.4,0.6,7.346,5.8,15.05
2016,741,SWL Energie AG,H8,cheapest,1.3,1.92,0.6,9.234904,6.4,17.53
2016,741,SWL Energie AG,H2,cheapest,1.3,5.76,0.6,13.053429,6.4,21.35
2016,741,SWL Energie AG,H6,cheapest,1.3,0.576,0.6,5.377886,6.4,13.68
2016,741,SWL Energie AG,H3,cheapest,1.3,3.2,0.6,10.029682,6.4,18.33
2016,741,SWL Energie AG,H1,cheapest,1.3,9,0.6,16.331993,6.4,24.63
2016,741,SWL Energie AG,C7,cheapest,1.3,1.3144,0.6,3.4870129,5.8,11.19
2016,741,SWL Energie AG,C6,cheapest,1.3,1.652,0.6,3.9066668,5.8,11.61
2016,666,RTB Regionale Technische Betriebe,H5,cheapest,1.3,1.6,0,8.505657,6.109038,15.92
2016,666,RTB Regionale Technische Betriebe,H3,cheapest,1.3,2.6666667,0,9.465239,6.016825,16.79
2016,666,RTB Regionale Technische Betriebe,H4,cheapest,1.3,2.6666667,0,10.258952,6.7003016,18.26
2016,666,RTB Regionale Technische Betriebe,C2,cheapest,1.3,0.4,0,8.9464,7.5219,17.77
2016,666,RTB Regionale Technische Betriebe,H1,cheapest,1.3,7.5,0,15.120536,6.724628,23.14
2016,666,RTB Regionale Technische Betriebe,H8,cheapest,1.3,1.6,0,9.192572,6.7005477,17.19
2016,666,RTB Regionale Technische Betriebe,C7,cheapest,1.3,1.54272,0,3.765333,6.275979,11.35
2016,666,RTB Regionale Technische Betriebe,C3,cheapest,1.3,3.608,0,8.163333,7.01095,16.47
2016,666,RTB Regionale Technische Betriebe,C5,cheapest,1.3,2.184,0,4.4732,6.5955,12.37
2016,666,RTB Regionale Technische Betriebe,C4,cheapest,1.3,3.1704,0,7.563667,6.7955,15.66
2016,666,RTB Regionale Technische Betriebe,C1,cheapest,1.3,1.5,0,10.10625,7.5734377,18.98
2016,666,RTB Regionale Technische Betriebe,H7,cheapest,1.3,0.9230769,0,8.057605,6.306121,15.67
2016,666,RTB Regionale Technische Betriebe,H6,cheapest,1.3,0.48,0,6.646697,5.4727116,13.42
2016,666,RTB Regionale Technische Betriebe,C6,cheapest,1.3,1.908,0,4.2126665,6.580488,12.09
2016,666,RTB Regionale Technische Betriebe,H2,cheapest,1.3,4.8,0,12.357429,6.6702857,20.33
2016,340,Elektrizitätsversorgung Rupperswil,C2,cheapest,1.3,0.38,0.6,7.8689165,8.6799555,18.45
2016,340,Elektrizitätsversorgung Rupperswil,H8,cheapest,1.3,1.52,0.6,8.135,8.170095,18.2
2016,340,Elektrizitätsversorgung Rupperswil,C5,cheapest,1.3,1.752,0.6,4.3227,5.4658,11.69
2016,340,Elektrizitätsversorgung Rupperswil,H6,cheapest,1.3,0.552,0.6,2.1854572,7.5392914,11.63
2016,340,Elektrizitätsversorgung Rupperswil,H5,cheapest,1.3,1.52,0.6,7.5134287,4.902019,14.31
2016,340,Elektrizitätsversorgung Rupperswil,H1,cheapest,1.3,7.125,0.6,13.766339,8.157619,23.83
2016,340,Elektrizitätsversorgung Rupperswil,C6,cheapest,1.3,1.424,0.6,4.021761,5.428117,11.35
2016,340,Elektrizitätsversorgung Rupperswil,H2,cheapest,1.3,4.56,0.6,11.136,8.132343,21.17
2016,340,Elektrizitätsversorgung Rupperswil,C4,cheapest,1.3,1.902,0.6,7.2473,5.4658,14.62
2016,340,Elektrizitätsversorgung Rupperswil,C7,cheapest,1.3,1.09688,0.6,3.611588,5.159237,10.67
2016,340,Elektrizitätsversorgung Rupperswil,C3,cheapest,1.3,2.18,0.6,7.7517776,5.740667,15.39
2016,340,Elektrizitätsversorgung Rupperswil,C1,cheapest,1.3,1.425,0.6,8.966562,8.711667,19.58
2016,340,Elektrizitätsversorgung Rupperswil,H7,cheapest,1.3,1.0615385,0.6,7.272857,7.9882197,17.16
2016,340,Elektrizitätsversorgung Rupperswil,H4,cheapest,1.3,2.5333333,0.6,9.148095,8.170032,19.22
2016,340,Elektrizitätsversorgung Rupperswil,H3,cheapest,1.3,2.5333333,0.6,8.426666,7.806857,18.14
2016,463,Elektrizitätswerk Schafisheim,C1,cheapest,1.3,1.8,0.65,6.475,6.2125,14.63
2016,463,Elektrizitätswerk Schafisheim,C2,cheapest,1.3,0.48,0.65,5.5725164,5.7470584,13.27
2016,463,Elektrizitätswerk Schafisheim,H7,cheapest,1.3,1.1076924,0.65,5.204396,5.066209,12.22
2016,463,Elektrizitätswerk Schafisheim,C7,cheapest,1.3,1.7112,0.65,3.9685798,5.112318,11.03
2016,463,Elektrizitätswerk Schafisheim,H2,cheapest,1.3,5.76,0.65,8.520572,6.859857,17.33
2016,463,Elektrizitätswerk Schafisheim,C4,cheapest,1.3,2.82,0.65,6.22125,5.6692,13.84
2016,463,Elektrizitätswerk Schafisheim,H4,cheapest,1.3,3.2,0.65,6.8262696,6.020516,14.8
2016,463,Elektrizitätswerk Schafisheim,C3,cheapest,1.3,3.56,0.65,7.01,5.912,14.87
2016,463,Elektrizitätswerk Schafisheim,H8,cheapest,1.3,1.92,0.65,5.9730873,5.59402,13.51
2016,463,Elektrizitätswerk Schafisheim,C5,cheapest,1.3,2.58,0.65,4.721,5.5051,12.18
2016,463,Elektrizitätswerk Schafisheim,H3,cheapest,1.3,3.2,0.65,6.4447618,5.5888095,13.98
2016,463,Elektrizitätswerk Schafisheim,H5,cheapest,1.3,1.92,0.65,5.6411905,5.2184525,12.81
2016,463,Elektrizitätswerk Schafisheim,H1,cheapest,1.3,9,0.65,10.70811,7.9710193,20.63
