period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2013,424,Energie Gossau AG,H1,cheapest,0.45,4.05,0.3,10.780551,8.7181635,20.25
2013,424,Energie Gossau AG,H7,cheapest,0.45,0.49846154,0.3,6.578301,8.357978,15.69
2013,424,Energie Gossau AG,H2,cheapest,0.45,2.592,0.3,9.238057,8.617114,18.61
2013,424,Energie Gossau AG,C4,cheapest,0.45,2.5776,0.3,5.4156995,8.732578,14.9
2013,424,Energie Gossau AG,H4,cheapest,0.45,1.44,0.3,8.132727,8.6972275,17.58
2013,424,Energie Gossau AG,H3,cheapest,0.45,1.44,0.3,7.0700316,8.108996,15.93
2013,424,Energie Gossau AG,H8,cheapest,0.45,0.864,0.3,7.5571094,8.697439,17.01
2013,424,Energie Gossau AG,C2,cheapest,0.45,0.216,0.3,8.18618,9.404332,18.34
2013,437,Energie Grüningen AG,H4,cheapest,0.45,1.424,0.5,8.498,7.920265,17.37
2013,437,Energie Grüningen AG,C1,cheapest,0.45,1.2015,0.5,7.875,8.688625,17.52
2013,437,Energie Grüningen AG,H6,cheapest,0.45,0.25632,0.5,7.33032,6.839986,15.12
2013,437,Energie Grüningen AG,C2,cheapest,0.45,0.3204,0.5,6.9939,8.643272,16.58
2013,437,Energie Grüningen AG,H7,cheapest,0.45,0.4403077,0.25,7.3535385,7.2429876,15.29
2013,437,Energie Grüningen AG,C3,cheapest,0.45,3.4532,0.5,7.5012,8.709653,17.16
2013,437,Energie Grüningen AG,C4,cheapest,0.45,2.85156,0.5,6.89956,8.369563,16.22
2013,437,Energie Grüningen AG,H2,cheapest,0.45,2.5632,0.5,9.6372,7.8938513,18.48
2013,437,Energie Grüningen AG,H5,cheapest,0.45,0.8544,0.5,7.9284,7.3999534,16.28
2013,437,Energie Grüningen AG,H3,cheapest,0.45,1.424,0.5,8.498,7.318806,16.77
2013,437,Energie Grüningen AG,H1,cheapest,0.45,4.005,0.5,11.079,7.941673,19.97
2013,437,Energie Grüningen AG,H8,cheapest,0.45,0.8544,0.5,7.9284,7.9204817,16.8
2013,554,EW Wald AG,C4,cheapest,0.45,3.0078,0.01056,6.0445666,7.3555627,13.86
2013,554,EW Wald AG,C3,cheapest,0.45,3.386,0.0352,6.8264446,7.6956534,15.02
2013,554,EW Wald AG,C5,cheapest,0.45,3.132,0.01584,5.0960665,7.3555627,12.93
2013,554,EW Wald AG,C6,cheapest,0.45,2.704,0.00528,4.686111,7.2901635,12.44
2013,554,EW Wald AG,H8,cheapest,0.45,1.32,0.352,8.331096,7.3422976,16.47
2013,554,EW Wald AG,H2,cheapest,0.45,3.96,1.056,10.910571,7.3222857,19.74
2013,554,EW Wald AG,C7,cheapest,0.45,2.17424,0.001056,4.0606217,6.9180493,11.43
2013,554,EW Wald AG,H6,cheapest,0.45,0.396,0.1056,4.9514227,6.5303416,12.04
2013,554,EW Wald AG,H1,cheapest,0.45,6.1875,1.65,13.246756,7.3582215,22.71
2013,554,EW Wald AG,H4,cheapest,0.45,2.2,0.58666664,9.210603,7.342135,17.59
2013,554,EW Wald AG,H7,cheapest,0.45,1.1446154,0.20307693,6.719508,7.023143,14.39
2013,554,EW Wald AG,H5,cheapest,0.45,1.32,0.352,7.148076,6.951138,14.9
2013,554,EW Wald AG,C1,cheapest,0.45,1.2375,0.33,9.994375,7.9195313,18.69
2013,554,EW Wald AG,H3,cheapest,0.45,2.2,0.58666664,7.843651,6.8901587,15.77
2013,554,EW Wald AG,C2,cheapest,0.45,2.13,0.176,8.49815,7.88545,17.02
2013,595,Stadtwerke Wetzikon,C7,cheapest,0.45,1.80912,0.001,3.522386,7.7829137,11.75
2013,595,Stadtwerke Wetzikon,H1,cheapest,0.45,3.75,2.625,9.363021,8.032812,20.47
2013,595,Stadtwerke Wetzikon,C4,cheapest,0.45,2.532,0.008,5.2949934,8.1622,13.91
2013,595,Stadtwerke Wetzikon,C3,cheapest,0.45,2.92,0.028,5.823867,8.424,14.72
2013,595,Stadtwerke Wetzikon,H6,cheapest,0.45,0.24,0.168,3.534956,7.18474,11.33
2013,595,Stadtwerke Wetzikon,C1,cheapest,0.45,0.75,0.525,7.9346876,8.607813,17.52
2013,595,Stadtwerke Wetzikon,H5,cheapest,0.45,0.8,0.56,5.2731867,7.6158,13.9
2013,595,Stadtwerke Wetzikon,C5,cheapest,0.45,2.628,0.008,4.4245,8.027066,12.91
2013,595,Stadtwerke Wetzikon,H8,cheapest,0.45,0.8,0.56,6.3684335,8.0165,15.4
2013,595,Stadtwerke Wetzikon,H4,cheapest,0.45,1.3333334,0.933,6.901311,8.016334,16.3
2013,595,Stadtwerke Wetzikon,H2,cheapest,0.45,2.4,1.68,7.9124,7.996,18.04
2013,595,Stadtwerke Wetzikon,H7,cheapest,0.45,0.46153846,0.323,5.2996464,7.7493076,13.82
2013,595,Stadtwerke Wetzikon,C2,cheapest,0.45,4.94,0.14,7.54398,8.51015,16.64
2013,595,Stadtwerke Wetzikon,H3,cheapest,0.45,1.3333334,0.933,5.635778,7.5533333,14.57
2013,595,Stadtwerke Wetzikon,C6,cheapest,0.45,2.256,0.003,4.071833,8.083777,12.6
2013,513,Werke am Zürichsee (Erlenbach),H8,cheapest,0.45,1.088,0,9.263453,8.0133095,17.72
2013,513,Werke am Zürichsee (Erlenbach),H7,cheapest,0.45,0.6276923,0,8.128802,7.72067,16.3
2013,513,Werke am Zürichsee (Erlenbach),H3,cheapest,0.45,1.8133334,0,8.819841,7.5060315,16.78
2013,513,Werke am Zürichsee (Erlenbach),H4,cheapest,0.45,1.8133334,0,9.988365,8.013127,18.45
2013,513,Werke am Zürichsee (Erlenbach),H6,cheapest,0.45,0.3264,0,6.4026484,7.1023345,13.95
2013,513,Werke am Zürichsee (Erlenbach),H2,cheapest,0.45,3.264,0,11.387714,7.990857,19.83
2013,513,Werke am Zürichsee (Erlenbach),C3,cheapest,0.45,3.76,0,8.692,8.09025,17.23
2013,513,Werke am Zürichsee (Erlenbach),H5,cheapest,0.45,1.088,0,8.252162,7.5744476,16.27
2013,513,Werke am Zürichsee (Erlenbach),C4,cheapest,0.45,3.048,0,7.6621,7.8654,15.98
2013,513,Werke am Zürichsee (Erlenbach),H1,cheapest,0.45,5.1,0,13.316622,8.031176,21.8
2013,513,Werke am Zürichsee (Erlenbach),C1,cheapest,0.45,2.055,0,11.64625,8.660937,20.76
2013,513,Werke am Zürichsee (Erlenbach),C2,cheapest,0.45,0.548,0,10.0528,8.6227,19.12
2013,440,Elektrizitätswerk Herrliberg,H2,cheapest,0.45,2.64,0,7.476,8.5912,16.52
2013,440,Elektrizitätswerk Herrliberg,H5,cheapest,0.45,0.88,0,5.8216667,7.9793334,14.25
2013,440,Elektrizitätswerk Herrliberg,C1,cheapest,0.45,0.825,0,6.8526044,9.108708,16.41
2013,440,Elektrizitätswerk Herrliberg,C2,cheapest,0.45,0.22,0,7.460111,8.735511,16.65
2013,440,Elektrizitätswerk Herrliberg,H3,cheapest,0.45,1.4666667,0,6.3166666,7.884,14.65
2013,440,Elektrizitätswerk Herrliberg,H6,cheapest,0.45,0.264,0,5.1595,6.9938,12.6
2013,440,Elektrizitätswerk Herrliberg,H8,cheapest,0.45,0.88,0,6.4330554,8.615178,15.5
2013,440,Elektrizitätswerk Herrliberg,H7,cheapest,0.45,0.50769234,0,5.6423078,8.18,14.27
2013,440,Elektrizitätswerk Herrliberg,H1,cheapest,0.45,4.125,0,9.021875,8.643958,18.11
2013,440,Elektrizitätswerk Herrliberg,C4,cheapest,0.45,1.536,0,6.544,8.140266,15.13
2013,440,Elektrizitätswerk Herrliberg,C3,cheapest,0.45,1.92,0,7.3566666,8.511778,16.32
2013,440,Elektrizitätswerk Herrliberg,H4,cheapest,0.45,1.4666667,0,7.0194445,8.614889,16.08
2013,444,Werke am Zürichsee (Küsnacht),C4,cheapest,0.45,2.7432,0.35,5.6080933,7.8654,14.28
2013,444,Werke am Zürichsee (Küsnacht),C3,cheapest,0.45,3.384,0.35,6.4458666,8.09025,15.34
2013,444,Werke am Zürichsee (Küsnacht),H4,cheapest,0.45,1.632,0.35,8.600498,8.013127,17.41
2013,444,Werke am Zürichsee (Küsnacht),H1,cheapest,0.45,4.59,0.35,11.593497,8.031176,20.42
2013,444,Werke am Zürichsee (Küsnacht),H6,cheapest,0.45,0.29376,0.35,5.4961123,7.1023345,13.4
2013,444,Werke am Zürichsee (Küsnacht),H5,cheapest,0.45,0.9792,0.35,7.0113277,7.5744476,15.38
2013,444,Werke am Zürichsee (Küsnacht),H8,cheapest,0.45,0.9792,0.35,7.9480524,8.0133095,16.76
2013,444,Werke am Zürichsee (Küsnacht),H7,cheapest,0.45,0.56492305,0.35,6.96631,7.72067,15.49
2013,444,Werke am Zürichsee (Küsnacht),H2,cheapest,0.45,2.9376,0.35,9.862914,7.990857,18.65
2013,444,Werke am Zürichsee (Küsnacht),H3,cheapest,0.45,1.632,0.35,7.6171746,7.5060315,15.93
2013,444,Werke am Zürichsee (Küsnacht),C1,cheapest,0.45,1.8495,0.35,10.223719,8.660937,19.68
2013,444,Werke am Zürichsee (Küsnacht),C2,cheapest,0.45,0.4932,0.35,8.79111,8.6227,18.21
2013,626,"Gemeinde Männedorf, Energieversorgung",C1,cheapest,0.45,1.2495,0,8.427781,7.8328123,16.71
2013,626,"Gemeinde Männedorf, Energieversorgung",C4,cheapest,0.45,2.866536,0,7.022503,7.4019933,14.87
2013,626,"Gemeinde Männedorf, Energieversorgung",H2,cheapest,0.45,3.9984,0,10.043371,7.2961144,17.79
2013,626,"Gemeinde Männedorf, Energieversorgung",C3,cheapest,0.45,3.25912,0,7.5584536,7.5575,15.57
2013,626,"Gemeinde Männedorf, Energieversorgung",H1,cheapest,0.45,6.2475,0,12.360662,7.328622,20.14
2013,626,"Gemeinde Männedorf, Energieversorgung",H8,cheapest,0.45,1.3328,0,7.4157453,7.3140526,15.18
2013,626,"Gemeinde Männedorf, Energieversorgung",H3,cheapest,0.45,2.2213333,0,7.4463177,6.907675,14.81
2013,626,"Gemeinde Männedorf, Energieversorgung",H4,cheapest,0.45,2.2213333,0,8.303969,7.3138986,16.06
2013,626,"Gemeinde Männedorf, Energieversorgung",H7,cheapest,0.45,0.7689231,0,6.3569264,7.0797176,13.89
2013,626,"Gemeinde Männedorf, Energieversorgung",H6,cheapest,0.45,0.39984,0,4.942049,6.5841646,11.97
2013,626,"Gemeinde Männedorf, Energieversorgung",H5,cheapest,0.45,1.3328,0,6.6734962,6.962382,14.08
2013,626,"Gemeinde Männedorf, Energieversorgung",C2,cheapest,0.45,0.3332,0,7.44681,7.80256,15.7
2013,626,"Gemeinde Männedorf, Energieversorgung",C5,cheapest,0.45,3.654744,0,7.6782775,7.3164935,15.45
2013,514,Infrastruktur Zürichsee AG,H1,cheapest,0.45,7.5,0.3,14.636086,8.361496,23.75
2013,514,Infrastruktur Zürichsee AG,C5,cheapest,0.45,2.826,0.3,5.085467,7.975167,13.82
2013,514,Infrastruktur Zürichsee AG,H3,cheapest,0.45,2.6666667,0.3,9.414603,7.9847617,18.14
2013,514,Infrastruktur Zürichsee AG,H5,cheapest,0.45,1.6,0.3,8.398505,8.033843,17.18
2013,514,Infrastruktur Zürichsee AG,C3,cheapest,0.45,3.46,0.3,10.069333,8.683583,19.5
2013,514,Infrastruktur Zürichsee AG,C7,cheapest,0.45,1.95256,0.3,4.1676354,7.7256274,12.65
2013,514,Infrastruktur Zürichsee AG,H7,cheapest,0.45,0.9230769,0.3,7.8296595,8.1387415,16.72
2013,514,Infrastruktur Zürichsee AG,C6,cheapest,0.45,2.432,0.3,4.701778,7.955503,13.41
2013,514,Infrastruktur Zürichsee AG,H8,cheapest,0.45,1.6,0.3,8.722881,8.348679,17.82
2013,514,Infrastruktur Zürichsee AG,C4,cheapest,0.45,2.826,0.3,9.385467,8.5251665,18.67
2013,514,Infrastruktur Zürichsee AG,H4,cheapest,0.45,2.6666667,0.3,9.7894125,8.348548,18.89
2013,514,Infrastruktur Zürichsee AG,C1,cheapest,0.45,1.5,0.3,9.1015625,8.813281,18.66
2013,514,Infrastruktur Zürichsee AG,H6,cheapest,0.45,0.48,0.3,6.9295516,7.6951528,15.38
2013,514,Infrastruktur Zürichsee AG,H2,cheapest,0.45,4.8,0.3,11.906285,8.332571,20.99
2013,514,Infrastruktur Zürichsee AG,C2,cheapest,0.45,0.4,0.3,7.9733,8.78585,17.51
2013,401,Elektrizitätswerk der Gemeinde Oetwil am See,H8,cheapest,0.45,1.392,0.4,6.502,8.026619,15.38
2013,401,Elektrizitätswerk der Gemeinde Oetwil am See,H4,cheapest,0.45,2.32,0.4,7.43,8.026254,16.31
2013,401,Elektrizitätswerk der Gemeinde Oetwil am See,H3,cheapest,0.45,2.32,0.4,7.43,7.0120635,15.29
2013,401,Elektrizitätswerk der Gemeinde Oetwil am See,C3,cheapest,0.45,0.0696,0.4,5.1796,9.357333,15.39
2013,401,Elektrizitätswerk der Gemeinde Oetwil am See,H1,cheapest,0.45,6.525,0.4,11.635,8.062351,20.54
2013,401,Elektrizitätswerk der Gemeinde Oetwil am See,H5,cheapest,0.45,1.392,0.4,6.502,7.1488953,14.5
2013,401,Elektrizitätswerk der Gemeinde Oetwil am See,C2,cheapest,0.45,0.348,0.4,5.458,9.2454,15.56
2013,401,Elektrizitätswerk der Gemeinde Oetwil am See,C1,cheapest,0.45,1.305,0.4,6.415,9.321875,16.59
2013,401,Elektrizitätswerk der Gemeinde Oetwil am See,C4,cheapest,0.45,3.15,0.4,5.56,8.519,14.93
2013,401,Elektrizitätswerk der Gemeinde Oetwil am See,H2,cheapest,0.45,4.176,0.4,9.286,7.9817142,18.12
2013,401,Elektrizitätswerk der Gemeinde Oetwil am See,H7,cheapest,0.45,0.8030769,0.4,5.913077,7.4413404,14.2
2013,401,Elektrizitätswerk der Gemeinde Oetwil am See,H6,cheapest,0.45,0.4176,0.4,5.5276,6.2046685,12.58
2013,593,Gemeindewerke Stäfa,C5,cheapest,0.45,2.484,0.35,4.4426665,8.071167,13.31
2013,593,Gemeindewerke Stäfa,H1,cheapest,0.45,6.375,0.35,12.545714,8.229539,21.58
2013,593,Gemeindewerke Stäfa,C1,cheapest,0.45,1.275,0.35,8.76,8.9140625,18.47
2013,593,Gemeindewerke Stäfa,C2,cheapest,0.45,0.34,0.35,7.7452,8.8725,17.42
2013,593,Gemeindewerke Stäfa,C3,cheapest,0.45,3,0.35,5.5833335,8.278833,14.66
2013,593,Gemeindewerke Stäfa,H7,cheapest,0.45,0.7846154,0.35,6.3073187,7.892033,15
2013,593,Gemeindewerke Stäfa,H2,cheapest,0.45,4.08,0.35,10.166572,8.185715,19.16
2013,593,Gemeindewerke Stäfa,H5,cheapest,0.45,1.36,0.35,6.577543,7.733095,15.11
2013,593,Gemeindewerke Stäfa,H8,cheapest,0.45,1.36,0.35,7.4934287,8.210119,16.5
2013,593,Gemeindewerke Stäfa,C7,cheapest,0.45,1.7048,0.35,3.552488,7.7560296,12.11
2013,593,Gemeindewerke Stäfa,H3,cheapest,0.45,2.2666667,0.35,7.3414288,7.65873,15.8
2013,593,Gemeindewerke Stäfa,C6,cheapest,0.45,2.128,0.35,4.1124444,8.0509615,12.96
2013,593,Gemeindewerke Stäfa,H4,cheapest,0.45,2.2666667,0.35,8.399714,8.209921,17.41
2013,593,Gemeindewerke Stäfa,C4,cheapest,0.45,2.46,0.35,4.918667,8.071167,13.79
2013,593,Gemeindewerke Stäfa,H6,cheapest,0.45,0.408,0.35,4.640263,7.2199287,12.66
2013,512,Energie Uetikon AG,H5,cheapest,0.45,1.28,0,7.4561906,7.686476,15.6
2013,512,Energie Uetikon AG,H8,cheapest,0.45,1.28,0,8.410238,8.068095,16.93
2013,512,Energie Uetikon AG,H1,cheapest,0.45,6,0,13.169077,8.083631,21.7
2013,512,Energie Uetikon AG,C1,cheapest,0.45,1.2,0,9.738125,8.63125,18.82
2013,512,Energie Uetikon AG,C4,cheapest,0.45,2.508,0,7.291,8.397333,16.14
2013,512,Energie Uetikon AG,H6,cheapest,0.45,0.384,0,5.5338573,7.275943,13.26
2013,512,Energie Uetikon AG,C3,cheapest,0.45,3.16,0,8.13,8.646667,17.23
2013,512,Energie Uetikon AG,H7,cheapest,0.45,0.73846155,0,7.2325273,7.8136263,15.49
2013,512,Energie Uetikon AG,H2,cheapest,0.45,3.84,0,10.921429,8.048572,19.42
2013,512,Energie Uetikon AG,H3,cheapest,0.45,2.1333334,0,8.160793,7.626984,16.24
2013,512,Energie Uetikon AG,C2,cheapest,0.45,0.32,0,8.775,8.598,17.83
2013,512,Energie Uetikon AG,H4,cheapest,0.45,2.1333334,0,9.263175,8.067937,17.78
2013,596,Werke am Zürichsee (Zollikon),H4,cheapest,0.45,1.8133334,0.4,10.878746,8.013127,19.74
2013,596,Werke am Zürichsee (Zollikon),H8,cheapest,0.45,1.088,0.4,10.153881,8.0133095,19.01
2013,596,Werke am Zürichsee (Zollikon),H7,cheapest,0.45,0.6276923,0.4,7.148275,7.72067,15.72
2013,596,Werke am Zürichsee (Zollikon),H1,cheapest,0.45,5.1,0.4,14.211711,8.031176,23.09
2013,596,Werke am Zürichsee (Zollikon),C1,cheapest,0.45,2.055,0.4,12.405625,8.660937,21.92
2013,596,Werke am Zürichsee (Zollikon),H2,cheapest,0.45,3.264,0.4,12.272285,7.990857,21.11
2013,596,Werke am Zürichsee (Zollikon),H6,cheapest,0.45,0.3264,0.4,7.0554314,7.1023345,15.01
2013,596,Werke am Zürichsee (Zollikon),C4,cheapest,0.45,3.048,0.4,9.375633,7.8654,18.1
2013,596,Werke am Zürichsee (Zollikon),C2,cheapest,0.45,0.548,0.4,10.8022,8.6227,20.27
2013,596,Werke am Zürichsee (Zollikon),H5,cheapest,0.45,1.088,0.4,9.028105,7.5744476,17.45
2013,596,Werke am Zürichsee (Zollikon),C3,cheapest,0.45,3.76,0.4,10.542666,8.09025,19.48
2013,596,Werke am Zürichsee (Zollikon),H3,cheapest,0.45,1.8133334,0.4,9.577936,7.5060315,17.94
2013,433,Elektrizitätswerk Fehraltorf,C5,cheapest,0.45,2.484,0.45,3.8859,8.327066,13.12
2013,433,Elektrizitätswerk Fehraltorf,C7,cheapest,0.45,1.7048,0.45,3.0567596,7.982914,11.94
2013,433,Elektrizitätswerk Fehraltorf,C2,cheapest,0.45,0.4,0.45,6.1064,8.7478,15.76
2013,433,Elektrizitätswerk Fehraltorf,H7,cheapest,0.45,0.42461538,0.45,3.9341538,7.1709013,12
2013,433,Elektrizitätswerk Fehraltorf,H2,cheapest,0.45,4.8,0.45,9.517428,8.143429,18.56
2013,433,Elektrizitätswerk Fehraltorf,H5,cheapest,0.45,1.6,0.45,5.665657,7.745124,14.32
2013,433,Elektrizitätswerk Fehraltorf,C6,cheapest,0.45,2.128,0.45,3.5415,8.383778,12.82
2013,433,Elektrizitätswerk Fehraltorf,C4,cheapest,0.45,2.484,0.45,4.7778,8.327066,14.01
2013,433,Elektrizitätswerk Fehraltorf,H8,cheapest,0.45,1.6,0.45,6.3525715,8.164905,15.41
2013,433,Elektrizitätswerk Fehraltorf,H6,cheapest,0.45,0.2208,0.45,3.35396,6.740754,10.99
2013,433,Elektrizitätswerk Fehraltorf,C3,cheapest,0.45,3.08,0.45,5.486,8.701333,15.09
2013,433,Elektrizitätswerk Fehraltorf,H4,cheapest,0.45,2.6666667,0.45,7.4189525,8.16473,16.48
2013,433,Elektrizitätswerk Fehraltorf,C1,cheapest,0.45,1.5,0.45,7.26625,8.784375,16.95
2013,433,Elektrizitätswerk Fehraltorf,H3,cheapest,0.45,2.6666667,0.45,6.625238,7.6796827,15.21
2013,433,Elektrizitätswerk Fehraltorf,H1,cheapest,0.45,7.5,0.45,12.280536,8.181994,21.36
2013,591,Gemeindewerke Pfäffikon,H4,cheapest,0.45,2.1333334,0,8.646992,7.9035077,17
2013,591,Gemeindewerke Pfäffikon,H7,cheapest,0.45,1.4769231,0,7.4975853,7.2577252,15.21
2013,591,Gemeindewerke Pfäffikon,C1,cheapest,0.45,1.2,0,8.9670315,8.720312,18.14
2013,591,Gemeindewerke Pfäffikon,H8,cheapest,0.45,1.28,0,7.794012,7.903738,16.14
2013,591,Gemeindewerke Pfäffikon,H2,cheapest,0.45,3.84,0,10.310572,7.8754287,18.64
2013,591,Gemeindewerke Pfäffikon,C3,cheapest,0.45,3.6,0,8.192667,8.068,16.71
2013,591,Gemeindewerke Pfäffikon,H5,cheapest,0.45,1.28,0,6.9449096,7.3503904,14.74
2013,591,Gemeindewerke Pfäffikon,H3,cheapest,0.45,2.1333334,0,7.665873,7.264127,15.38
2013,591,Gemeindewerke Pfäffikon,C4,cheapest,0.45,2.952,0,7.3701334,7.8545666,15.67
2013,591,Gemeindewerke Pfäffikon,C2,cheapest,0.45,0.32,0,8.01305,8.6721,17.13
2013,591,Gemeindewerke Pfäffikon,C6,cheapest,0.45,2.32,0,4.5858335,7.8009944,12.84
2013,591,Gemeindewerke Pfäffikon,C5,cheapest,0.45,2.7,0,4.9465,7.8242664,13.22
2013,591,Gemeindewerke Pfäffikon,C7,cheapest,0.45,1.86128,0,4.024546,7.5060296,11.98
2013,591,Gemeindewerke Pfäffikon,H6,cheapest,0.45,0.384,0,5.135473,6.755117,12.35
2013,591,Gemeindewerke Pfäffikon,H1,cheapest,0.45,6,0,12.548579,7.926265,20.93
2013,607,Glattwerk AG,C7,cheapest,0.45,2.4824,0.4,3.7547193,7.6432076,12.24
2013,607,Glattwerk AG,H7,cheapest,0.45,0.83076924,0.4,6.2675605,8.293319,15.41
2013,607,Glattwerk AG,C4,cheapest,0.45,3.648,0.4,6.011,8.108267,14.97
2013,607,Glattwerk AG,H5,cheapest,0.45,1.44,0.4,6.533486,7.903276,15.28
2013,607,Glattwerk AG,H4,cheapest,0.45,2.4,0.4,8.523429,8.335937,17.71
2013,607,Glattwerk AG,H3,cheapest,0.45,2.4,0.4,7.332857,7.850984,16.03
2013,607,Glattwerk AG,H8,cheapest,0.45,1.44,0.4,7.563857,8.336495,16.75
2013,607,Glattwerk AG,C3,cheapest,0.45,4.16,0.4,6.63,8.381333,15.86
2013,607,Glattwerk AG,H1,cheapest,0.45,6.75,0.4,12.915804,8.364166,22.13
2013,607,Glattwerk AG,C2,cheapest,0.45,1.88,0.4,7.7613,8.888,17.5
2013,607,Glattwerk AG,H6,cheapest,0.45,0.432,0.4,4.4170456,7.8906627,13.16
2013,607,Glattwerk AG,C5,cheapest,0.45,3.492,0.4,4.6658,8.108566,13.63
2013,607,Glattwerk AG,C1,cheapest,0.45,1.5,0.4,8.685,8.85375,18.39
2013,607,Glattwerk AG,H2,cheapest,0.45,4.32,0.4,10.391143,8.320572,19.56
2013,607,Glattwerk AG,C6,cheapest,0.45,3.064,0.4,4.341,8.023599,13.21
2013,432,Elektrizitätswerk Fällanden,C4,cheapest,0.45,2.484,0.9,5.9872665,7.71244,15.05
2013,432,Elektrizitätswerk Fällanden,H1,cheapest,0.45,3.75,0.9,11.11744,7.6065106,20.08
2013,432,Elektrizitätswerk Fällanden,C5,cheapest,0.45,1.584,0.9,4.7926664,7.71244,13.85
2013,432,Elektrizitätswerk Fällanden,H5,cheapest,0.45,0.8,0.9,7.134838,7.0715933,15.55
2013,432,Elektrizitätswerk Fällanden,H4,cheapest,0.45,1.3333334,0.9,8.659968,7.588989,17.6
2013,432,Elektrizitätswerk Fällanden,C1,cheapest,0.45,0.75,0.9,9.54125,8.347343,19.24
2013,432,Elektrizitätswerk Fällanden,C3,cheapest,0.45,3.08,0.9,6.745333,7.8853664,15.99
2013,432,Elektrizitätswerk Fällanden,H2,cheapest,0.45,2.4,0.9,9.676286,7.5612,18.59
2013,432,Elektrizitätswerk Fällanden,H6,cheapest,0.45,0.24,0.9,5.5074515,6.517478,13.38
2013,432,Elektrizitätswerk Fällanden,H7,cheapest,0.45,0.46153846,0.9,7.126967,7.244054,15.72
2013,432,Elektrizitätswerk Fällanden,C6,cheapest,0.45,1.328,0.9,4.562444,7.6955633,13.61
2013,432,Elektrizitätswerk Fällanden,C2,cheapest,0.45,0.2,0.9,8.9048,8.29963,18.55
2013,432,Elektrizitätswerk Fällanden,C7,cheapest,0.45,1.0528,0.9,4.150488,7.4462304,12.95
2013,432,Elektrizitätswerk Fällanden,H3,cheapest,0.45,1.3333334,0.9,7.513492,6.9902225,15.85
2013,432,Elektrizitätswerk Fällanden,H8,cheapest,0.45,0.8,0.9,8.127048,7.5892167,17.07
2013,518,Energie Uster AG,H6,cheapest,0.45,0.288,0.132,3.8532252,7.8574367,12.29
2013,518,Energie Uster AG,H5,cheapest,0.45,0.96,0.44,5.494084,8.204255,14.58
2013,518,Energie Uster AG,H4,cheapest,0.45,1.6,0.73333335,7.0343304,8.526513,16.74
2013,518,Energie Uster AG,C7,cheapest,0.45,1.65264,0.00044,3.7696748,7.6794686,11.9
2013,518,Energie Uster AG,H7,cheapest,0.45,0.5538462,0.25384617,5.3880043,8.311671,14.4
2013,518,Energie Uster AG,C6,cheapest,0.45,2.064,0.0022,4.297278,7.904735,12.65
2013,518,Energie Uster AG,H1,cheapest,0.45,4.5,2.0625,9.971369,8.539771,21.02
2013,518,Energie Uster AG,H8,cheapest,0.45,0.96,0.44,6.394705,8.526647,15.81
2013,518,Energie Uster AG,C4,cheapest,0.45,3.69,0.0066,6.85732,8.0392065,15.36
2013,518,Energie Uster AG,C1,cheapest,0.45,0.9,0.4125,7.66375,9.0024,17.52
2013,518,Energie Uster AG,C3,cheapest,0.45,4.42,0.022,7.7444,8.193936,16.4
2013,518,Energie Uster AG,C2,cheapest,0.45,0.24,0.11,6.92528,8.974311,16.46
2013,518,Energie Uster AG,H3,cheapest,0.45,1.6,0.73333335,5.9936824,8.153996,15.32
2013,518,Energie Uster AG,C5,cheapest,0.45,2.412,0.0066,4.623367,8.0392065,13.12
2013,518,Energie Uster AG,H2,cheapest,0.45,2.88,1.32,8.268628,8.510153,18.55
2013,586,Werke Wangen-Brüttisellen,C5,cheapest,0.45,2.826,0,4.5030665,8.216984,13.17
2013,586,Werke Wangen-Brüttisellen,H2,cheapest,0.45,4.56,0.2,10.598314,8.3243,19.57
2013,586,Werke Wangen-Brüttisellen,C2,cheapest,0.45,0.38,0.2,8.23865,8.871425,17.76
2013,586,Werke Wangen-Brüttisellen,H8,cheapest,0.45,1.52,0.2,7.622936,8.338164,16.61
2013,586,Werke Wangen-Brüttisellen,H6,cheapest,0.45,0.456,0.2,3.9339986,7.998026,12.58
2013,586,Werke Wangen-Brüttisellen,C3,cheapest,0.45,3.54,0.2,6.5491333,8.416583,15.62
2013,586,Werke Wangen-Brüttisellen,H4,cheapest,0.45,2.5333333,0.2,8.63571,8.337499,17.63
2013,586,Werke Wangen-Brüttisellen,H7,cheapest,0.45,0.8769231,0.2,6.136256,8.357773,15.15
2013,586,Werke Wangen-Brüttisellen,H1,cheapest,0.45,7.125,0.2,13.279099,8.36629,22.3
2013,586,Werke Wangen-Brüttisellen,H3,cheapest,0.45,2.5333333,0.2,7.174352,7.8639665,15.68
2013,586,Werke Wangen-Brüttisellen,C4,cheapest,0.45,2.898,0.2,5.737167,8.243883,14.63
2013,586,Werke Wangen-Brüttisellen,C1,cheapest,0.45,1.425,0.2,9.393656,8.817434,18.86
2013,586,Werke Wangen-Brüttisellen,H5,cheapest,0.45,1.52,0.2,6.3581285,7.9119525,14.92
2013,789,Elektrizitäts-Genossenschaft Rümikon,C3,cheapest,0.45,0.08,0,6.196,9.32,15.97
2013,789,Elektrizitäts-Genossenschaft Rümikon,H1,cheapest,0.45,7.5,0,13.289538,8.475447,22.22
2013,789,Elektrizitäts-Genossenschaft Rümikon,C6,cheapest,0.45,2.272,0,5.9181943,8.5174885,14.89
