period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2019,435,Technische Betriebe Grabs,C1,cheapest,2.3,1.05,0.5,11.059078,6.3571563,20.22
2019,467,Elektrizitätswerk Sennwald,H2,standard,2.3,7.2,0.6,16.359715,5.713714,24.97
2019,467,Elektrizitätswerk Sennwald,C6,standard,2.3,1.76,0,4.3408446,5.6,12.24
2019,467,Elektrizitätswerk Sennwald,C4,standard,2.3,3.582,0.6,8.452,5.64395,16.99
2019,467,Elektrizitätswerk Sennwald,H5,standard,2.3,2.4,0.6,10.974,5.578,19.45
2019,467,Elektrizitätswerk Sennwald,C5,standard,2.3,1.98,0,4.572,5.6,12.47
2019,467,Elektrizitätswerk Sennwald,C7,standard,2.3,1.4344,0,3.9660504,5.6,11.87
2019,467,Elektrizitätswerk Sennwald,H7,standard,2.3,1.3846154,0.6,9.899285,5.636305,18.44
2019,467,Elektrizitätswerk Sennwald,H3,standard,2.3,4,0.6,12.462064,5.5520635,20.91
2019,467,Elektrizitätswerk Sennwald,C1,standard,2.3,2.25,0.6,12.857344,6.0491405,21.81
2019,467,Elektrizitätswerk Sennwald,H4,standard,2.3,4,0.6,13.23,5.73,21.86
2019,467,Elektrizitätswerk Sennwald,H6,standard,2.3,0.72,0.6,8.6052,5.4184,16.93
2019,467,Elektrizitätswerk Sennwald,H1,standard,2.3,11.25,0.6,20.444613,5.721801,29.06
2019,467,Elektrizitätswerk Sennwald,C2,standard,2.3,0.6,0.6,11.149517,6.035742,20.09
2019,467,Elektrizitätswerk Sennwald,C3,standard,2.3,3.98,0.6,8.966666,5.71875,17.59
2019,467,Elektrizitätswerk Sennwald,H8,standard,2.3,2.4,0.6,11.630162,5.7300377,20.26
2019,225,Elektrizität- und Wasserwerk Sevelen,C5,standard,2.3,5.415,0.55,6.8377,4.582,14.27
2019,225,Elektrizität- und Wasserwerk Sevelen,H5,standard,2.3,2.08,0.86,8.539,6.053571,17.75
2019,225,Elektrizität- und Wasserwerk Sevelen,H4,standard,2.3,3.4666667,0.86,10.036667,6.45,19.65
2019,225,Elektrizität- und Wasserwerk Sevelen,H6,standard,2.3,0.624,0.86,6.9647,5.6310716,15.75
2019,225,Elektrizität- und Wasserwerk Sevelen,H7,standard,2.3,1.2,0.86,7.7009616,6.203434,17.06
2019,225,Elektrizität- und Wasserwerk Sevelen,C6,standard,2.3,2.48,0.55,3.8946123,4.5429554,11.28
2019,225,Elektrizität- und Wasserwerk Sevelen,C4,standard,2.3,2.3712,0.86,6.7112,6.397,16.27
2019,225,Elektrizität- und Wasserwerk Sevelen,H2,standard,2.3,6.24,0.86,12.798,6.4071426,22.37
2019,225,Elektrizität- und Wasserwerk Sevelen,C3,standard,2.3,2.704,0.86,7.044,6.6186666,16.82
2019,225,Elektrizität- und Wasserwerk Sevelen,C2,standard,2.3,4.42,0.86,8.71,6.7436666,18.61
2019,225,Elektrizität- und Wasserwerk Sevelen,H1,standard,2.3,9.75,0.86,16.31396,6.4284225,25.9
2019,225,Elektrizität- und Wasserwerk Sevelen,H3,standard,2.3,3.4666667,0.86,9.905556,5.981746,19.05
2019,225,Elektrizität- und Wasserwerk Sevelen,C1,standard,2.3,1.95,0.86,8.7551565,7.2898436,19.21
2019,225,Elektrizität- und Wasserwerk Sevelen,H8,standard,2.3,2.08,0.86,8.650028,6.450099,18.26
2019,225,Elektrizität- und Wasserwerk Sevelen,C7,standard,2.3,1.972,0.55,3.3509467,4.3707767,10.57
2019,494,Dorfkorporation Oberschan,H5,standard,2.3,1.92,0,10.356,7.7,20.36
2019,494,Dorfkorporation Oberschan,H1,cheapest,2.3,9,0,18.821026,7.7,28.82
2019,494,Dorfkorporation Oberschan,H7,cheapest,2.3,1.5692308,0,10.109231,7.7,20.11
2019,494,Dorfkorporation Oberschan,H3,standard,2.3,3.2,0,11.38619,7.7,21.39
2019,494,Dorfkorporation Oberschan,H2,standard,2.3,5.76,0,15.503143,7.7,25.5
2019,494,Dorfkorporation Oberschan,C3,cheapest,2.3,3.16,0,9.018,7.05,18.37
2019,494,Dorfkorporation Oberschan,C4,standard,2.3,2.736,0,8.349,7.05,17.7
2019,494,Dorfkorporation Oberschan,H3,cheapest,2.3,3.2,0,11.38619,7.7,21.39
2019,494,Dorfkorporation Oberschan,C2,cheapest,2.3,0.48,0,13.324775,7.7,23.32
2019,494,Dorfkorporation Oberschan,C4,cheapest,2.3,2.736,0,8.349,7.05,17.7
2019,494,Dorfkorporation Oberschan,H4,standard,2.3,3.2,0,13.1,7.7,23.1
2019,494,Dorfkorporation Oberschan,C5,cheapest,2.3,2.796,0,6.242,7.05,15.59
2019,494,Dorfkorporation Oberschan,H6,cheapest,2.3,0.576,0,7.47471,7.7,17.47
2019,494,Dorfkorporation Oberschan,H8,cheapest,2.3,1.92,0,11.820363,7.7,21.82
2019,494,Dorfkorporation Oberschan,C5,standard,2.3,2.796,0,6.242,7.05,15.59
2019,494,Dorfkorporation Oberschan,C1,standard,2.3,1.8,0,14.7738285,7.7,24.77
2019,494,Dorfkorporation Oberschan,H7,standard,2.3,1.5692308,0,10.109231,7.7,20.11
2019,494,Dorfkorporation Oberschan,C1,cheapest,2.3,1.8,0,14.7738285,7.7,24.77
2019,494,Dorfkorporation Oberschan,C6,cheapest,2.3,2.392,0,5.8045335,7.05,15.15
2019,494,Dorfkorporation Oberschan,H1,standard,2.3,9,0,18.821026,7.7,28.82
2019,494,Dorfkorporation Oberschan,C6,standard,2.3,2.392,0,5.8045335,7.05,15.15
2019,494,Dorfkorporation Oberschan,H8,standard,2.3,1.92,0,11.820363,7.7,21.82
2019,494,Dorfkorporation Oberschan,C7,cheapest,2.3,1.91504,0,5.1799912,7.05,14.53
2019,494,Dorfkorporation Oberschan,C7,standard,2.3,1.91504,0,5.1799912,7.05,14.53
2019,494,Dorfkorporation Oberschan,H2,cheapest,2.3,5.76,0,15.503143,7.7,25.5
2019,494,Dorfkorporation Oberschan,H4,cheapest,2.3,3.2,0,13.1,7.7,23.1
2019,494,Dorfkorporation Oberschan,H6,standard,2.3,0.576,0,7.4748,7.7,17.47
2019,494,Dorfkorporation Oberschan,C3,standard,2.3,3.16,0,9.018,7.05,18.37
2019,494,Dorfkorporation Oberschan,H5,cheapest,2.3,1.92,0,10.356,7.7,20.36
2019,494,Dorfkorporation Oberschan,C2,standard,2.3,0.48,0,13.324775,7.7,23.32
2019,67,Dorfkorporation Trübbach,H5,standard,2.3,1.6,0,9.481714,7.7,19.48
2019,67,Dorfkorporation Trübbach,H6,standard,2.3,0.48,0,7.212229,7.7,17.21
2019,67,Dorfkorporation Trübbach,H1,standard,2.3,7.5,0,16.40131,7.7,26.4
2019,67,Dorfkorporation Trübbach,H3,standard,2.3,2.6666667,0,10.353016,7.7,20.35
2019,67,Dorfkorporation Trübbach,H8,standard,2.3,1.6,0,10.56027,7.7,20.56
2019,67,Dorfkorporation Trübbach,C7,standard,2.3,1.88016,0,3.6076357,7.05,12.96
2019,67,Dorfkorporation Trübbach,C5,standard,2.3,2.628,0,4.446,7.05,13.8
2019,67,Dorfkorporation Trübbach,C1,standard,2.3,1.5,0,12.744375,7.7,22.74
2019,67,Dorfkorporation Trübbach,H2,standard,2.3,4.8,0,13.643429,7.7,23.64
2019,67,Dorfkorporation Trübbach,H4,standard,2.3,2.6666667,0,11.626667,7.7,21.63
2019,67,Dorfkorporation Trübbach,C2,standard,2.3,4.92,0,10.207033,7.7,20.21
2019,67,Dorfkorporation Trübbach,C3,standard,2.3,3,0,6.488,7.05,15.84
2019,67,Dorfkorporation Trübbach,C4,standard,2.3,2.628,0,6.061,7.05,15.41
2019,67,Dorfkorporation Trübbach,C6,standard,2.3,2.316,0,4.1172667,7.05,13.47
2019,67,Dorfkorporation Trübbach,H7,standard,2.3,1.3846154,0,9.350769,7.7,19.35
2019,498,Dorfkorporation Weite,H1,standard,2.3,9,0,18.344912,7.7,28.34
2019,498,Dorfkorporation Weite,C1,standard,2.3,1.8,0,14.142656,7.7,24.14
2019,498,Dorfkorporation Weite,H7,standard,2.3,1.5692308,0,10.283077,7.7,20.28
2019,498,Dorfkorporation Weite,H5,standard,2.3,1.92,0,9.949262,7.7,19.95
2019,498,Dorfkorporation Weite,H4,standard,2.3,3.2,0,12.62,7.7,22.62
2019,498,Dorfkorporation Weite,C5,standard,2.3,2.6256,0,5.4881,7.05,14.84
2019,498,Dorfkorporation Weite,H8,standard,2.3,1.92,0,11.340345,7.7,21.34
2019,498,Dorfkorporation Weite,C4,standard,2.3,2.6256,0,6.4084,7.05,15.76
2019,498,Dorfkorporation Weite,C7,standard,2.3,1.88,0,4.6293445,7.05,13.98
2019,498,Dorfkorporation Weite,C2,standard,2.3,0.48,0,12.69995,7.7,22.7
2019,498,Dorfkorporation Weite,C6,standard,2.3,2.3152,0,5.156783,7.05,14.51
2019,498,Dorfkorporation Weite,H6,standard,2.3,0.576,0,7.1461115,7.7,17.15
2019,498,Dorfkorporation Weite,H2,standard,2.3,5.76,0,15.030857,7.7,25.03
2019,498,Dorfkorporation Weite,C3,standard,2.3,2.992,0,6.912,7.05,16.26
2019,498,Dorfkorporation Weite,H3,standard,2.3,3.2,0,10.964127,7.7,20.96
2019,368,Elektrizitätswerk Azmoos,C6,standard,2.3,2.316,0,6.3387446,7.05,15.69
2019,368,Elektrizitätswerk Azmoos,C7,standard,2.3,1.88016,0,5.743024,7.05,15.09
2019,368,Elektrizitätswerk Azmoos,H2,standard,2.3,5.76,0,15.145715,7.7,25.15
2019,368,Elektrizitätswerk Azmoos,H5,standard,2.3,1.92,0,10.032857,7.7,20.03
2019,368,Elektrizitätswerk Azmoos,H7,standard,2.3,1.5692308,0,9.866923,7.7,19.87
2019,368,Elektrizitätswerk Azmoos,H6,standard,2.3,0.576,0,7.167857,7.7,17.17
2019,368,Elektrizitätswerk Azmoos,C1,standard,2.3,10.8875,0,18.19375,7.7,28.19
2019,368,Elektrizitätswerk Azmoos,C4,standard,2.3,2.628,0,7.05,7.05,16.4
2019,368,Elektrizitätswerk Azmoos,H4,standard,2.3,3.2,0,12.74,7.7,22.74
2019,368,Elektrizitätswerk Azmoos,C3,standard,2.3,3,0,7.5853333,7.05,16.94
2019,368,Elektrizitätswerk Azmoos,C5,standard,2.3,2.628,0,6.687,7.05,16.04
2019,368,Elektrizitätswerk Azmoos,H3,standard,2.3,3.2,0,11.054286,7.7,21.05
2019,368,Elektrizitätswerk Azmoos,H8,standard,2.3,1.92,0,11.460357,7.7,21.46
2019,368,Elektrizitätswerk Azmoos,C2,standard,2.3,4.92,0,12.1924,7.7,22.19
2019,368,Elektrizitätswerk Azmoos,H1,standard,2.3,9,0,18.462322,7.7,28.46
2019,542,EVU Flums AG,H7,standard,2.3,1.3846154,0,10.734231,6.8424726,19.87
2019,542,EVU Flums AG,C7,standard,2.3,1.8256,0,4.3156,6.312427,12.93
2019,542,EVU Flums AG,C3,standard,2.3,3.02,0,10.1,6.944,19.34
2019,542,EVU Flums AG,C4,standard,2.3,2.646,0,9.376,6.734,18.41
2019,542,EVU Flums AG,H2,standard,2.3,7.2,0,17.12,6.989143,26.41
2019,542,EVU Flums AG,C6,standard,2.3,2.24,0,4.73,6.534167,13.56
2019,542,EVU Flums AG,C1,standard,2.3,2.25,0,14.641562,7.6246877,24.56
2019,542,EVU Flums AG,C5,standard,2.3,2.52,0,5.01,6.6181,13.93
2019,542,EVU Flums AG,H1,standard,2.3,11.25,0,21.221548,7.004464,30.52
2019,542,EVU Flums AG,C2,standard,2.3,4.95,0,12.0555,7.4993,21.86
2019,542,EVU Flums AG,H4,standard,2.3,4,0,14.04,7.02,23.36
2019,542,EVU Flums AG,H6,standard,2.3,0.72,0,8.467,6.4303713,17.2
2019,542,EVU Flums AG,H3,standard,2.3,4,0,12.7288885,6.682857,21.71
2019,542,EVU Flums AG,H5,standard,2.3,2.4,0,11.33,6.7345715,20.36
2019,542,EVU Flums AG,H8,standard,2.3,2.4,0,12.440278,7.0200715,21.76
2019,421,Murg Flums Energie,H6,cheapest,2.3,0.48,0.95,6.8604145,5.5665855,15.68
2019,421,Murg Flums Energie,H4,standard,2.3,2.6666667,0.35,10.586667,6.32,19.56
2019,421,Murg Flums Energie,C3,cheapest,2.3,2.8,0.35,6.9346666,6.868,16.45
2019,421,Murg Flums Energie,C4,standard,2.3,2.52,0.35,6.468,6.623,15.74
2019,421,Murg Flums Energie,H1,standard,2.3,7.5,0.95,15.379435,6.300149,24.93
2019,421,Murg Flums Energie,H4,cheapest,2.3,2.6666667,0.95,10.586667,6.32,20.16
2019,421,Murg Flums Energie,H2,standard,2.3,4.8,0.95,12.639428,6.2805715,22.17
2019,421,Murg Flums Energie,H8,standard,2.3,1.6,0.95,9.520186,6.3200912,19.09
2019,421,Murg Flums Energie,H7,cheapest,2.3,0.9230769,0.95,8.379533,6.093159,17.72
2019,421,Murg Flums Energie,H8,standard,2.3,1.6,0.35,9.520186,6.3200912,18.49
2019,421,Murg Flums Energie,H1,cheapest,2.3,7.5,0.35,15.379435,6.300149,24.33
2019,421,Murg Flums Energie,H3,cheapest,2.3,2.6766667,0.35,9.706349,5.899206,18.26
2019,421,Murg Flums Energie,H6,standard,2.3,0.48,0.35,6.8604145,5.5665855,15.08
2019,421,Murg Flums Energie,H3,cheapest,2.3,2.6766667,0.95,9.706349,5.899206,18.86
2019,421,Murg Flums Energie,C4,standard,2.3,2.52,0.95,6.468,6.623,16.34
2019,421,Murg Flums Energie,C7,standard,2.3,1.8256,0,4.292639,6.1103396,12.7
2019,421,Murg Flums Energie,H3,standard,2.3,2.6766667,0.35,9.706349,5.899206,18.26
2019,421,Murg Flums Energie,C2,cheapest,2.3,0.4,0.35,9.832617,7.060217,19.54
2019,421,Murg Flums Energie,C7,cheapest,2.3,1.8256,0,4.292639,6.1103396,12.7
2019,421,Murg Flums Energie,H5,standard,2.3,1.6,0.35,8.774714,5.9552855,17.38
2019,421,Murg Flums Energie,H6,standard,2.3,0.48,0.95,6.8604145,5.5665855,15.68
2019,421,Murg Flums Energie,C1,standard,2.3,1.5,0.95,10.998906,7.092656,21.34
2019,421,Murg Flums Energie,C1,cheapest,2.3,1.5,0.35,10.998906,7.092656,20.74
2019,421,Murg Flums Energie,C4,cheapest,2.3,2.52,0.95,6.468,6.623,16.34
2019,421,Murg Flums Energie,H8,cheapest,2.3,1.6,0.35,9.520186,6.3200912,18.49
2019,421,Murg Flums Energie,C2,standard,2.3,0.4,0.95,9.832617,7.060217,20.14
2019,421,Murg Flums Energie,H2,cheapest,2.3,4.8,0.35,12.639428,6.2805715,21.57
2019,421,Murg Flums Energie,H7,standard,2.3,0.9230769,0.95,8.379533,6.093159,17.72
2019,421,Murg Flums Energie,H5,cheapest,2.3,1.6,0.95,8.774714,5.9552855,17.98
2019,421,Murg Flums Energie,H2,standard,2.3,4.8,0.35,12.639428,6.2805715,21.57
2019,421,Murg Flums Energie,H1,standard,2.3,7.5,0.35,15.379435,6.300149,24.33
2019,421,Murg Flums Energie,C5,standard,2.3,2.52,0,5.153,6.397,13.85
2019,421,Murg Flums Energie,H1,cheapest,2.3,7.5,0.95,15.379435,6.300149,24.93
2019,421,Murg Flums Energie,H6,cheapest,2.3,0.48,0.35,6.8604145,5.5665855,15.08
2019,421,Murg Flums Energie,C4,cheapest,2.3,2.52,0.35,6.468,6.623,15.74
2019,421,Murg Flums Energie,H5,cheapest,2.3,1.6,0.35,8.774714,5.9552855,17.38
2019,421,Murg Flums Energie,H4,standard,2.3,2.6666667,0.95,10.586667,6.32,20.16
2019,421,Murg Flums Energie,C3,standard,2.3,2.8,0.95,6.9346666,6.868,17.05
2019,421,Murg Flums Energie,C5,cheapest,2.3,2.52,0,5.153,6.397,13.85
2019,421,Murg Flums Energie,C1,standard,2.3,1.5,0.35,10.998906,7.092656,20.74
2019,421,Murg Flums Energie,C6,standard,2.3,2.24,0,4.8423223,6.3440113,13.48
2019,421,Murg Flums Energie,H2,cheapest,2.3,4.8,0.95,12.639428,6.2805715,22.17
2019,421,Murg Flums Energie,H8,cheapest,2.3,1.6,0.95,9.520186,6.3200912,19.09
2019,421,Murg Flums Energie,H3,standard,2.3,2.6766667,0.95,9.706349,5.899206,18.86
2019,421,Murg Flums Energie,H7,cheapest,2.3,0.9230769,0.35,8.379533,6.093159,17.12
2019,421,Murg Flums Energie,H5,standard,2.3,1.6,0.95,8.774714,5.9552855,17.98
2019,421,Murg Flums Energie,C6,cheapest,2.3,2.24,0,4.8423223,6.3440113,13.48
2019,421,Murg Flums Energie,C1,cheapest,2.3,1.5,0.95,10.998906,7.092656,21.34
2019,421,Murg Flums Energie,C3,standard,2.3,2.8,0.35,6.9346666,6.868,16.45
2019,421,Murg Flums Energie,H7,standard,2.3,0.9230769,0.35,8.379533,6.093159,17.12
2019,421,Murg Flums Energie,C2,cheapest,2.3,0.4,0.95,9.832617,7.060217,20.14
2019,421,Murg Flums Energie,C2,standard,2.3,0.4,0.35,9.832617,7.060217,19.54
2019,421,Murg Flums Energie,H4,cheapest,2.3,2.6666667,0.35,10.586667,6.32,19.56
2019,421,Murg Flums Energie,C3,cheapest,2.3,2.8,0.95,6.9346666,6.868,17.05
2019,637,Martin Zeller AG Flums,C7,standard,2.3,1.8256,0,4.3156,6.312427,12.93
2019,637,Martin Zeller AG Flums,H6,standard,2.3,0.72,0,8.467,6.4303713,17.2
2019,637,Martin Zeller AG Flums,H4,standard,2.3,4,0,14.04,7.02,23.36
2019,637,Martin Zeller AG Flums,C5,standard,2.3,2.52,0,5.01,6.6181,13.93
2019,637,Martin Zeller AG Flums,H3,standard,2.3,4,0,12.7288885,6.682857,21.71
2019,637,Martin Zeller AG Flums,C2,standard,2.3,4.95,0,12.0555,7.4993,21.86
2019,637,Martin Zeller AG Flums,H5,standard,2.3,2.4,0,11.33,6.7345715,20.36
2019,637,Martin Zeller AG Flums,C6,standard,2.3,2.24,0,4.73,6.534167,13.56
2019,637,Martin Zeller AG Flums,H7,standard,2.3,1.3846154,0,10.734231,6.8424726,19.87
2019,637,Martin Zeller AG Flums,H8,standard,2.3,2.4,0,12.440278,7.0200715,21.76
2019,637,Martin Zeller AG Flums,C4,standard,2.3,2.646,0,9.376,6.734,18.41
2019,637,Martin Zeller AG Flums,H1,standard,2.3,11.25,0,21.229584,7.004464,30.53
2019,637,Martin Zeller AG Flums,H2,standard,2.3,7.2,0,17.12,6.989143,26.41
2019,637,Martin Zeller AG Flums,C1,standard,2.3,2.25,0,14.641562,7.6246877,24.56
2019,637,Martin Zeller AG Flums,C3,standard,2.3,3.02,0,10.1,6.944,19.34
2019,243,Elektrizitäts- & Wasserwerk Mels,H8,standard,2.3,1.6,0,9.140159,5.200119,16.64
2019,243,Elektrizitäts- & Wasserwerk Mels,H6,standard,2.3,0.48,0,6.7097144,4.2172856,13.23
2019,243,Elektrizitäts- & Wasserwerk Mels,H2,standard,2.3,4.8,0,12.271428,5.1485715,19.72
2019,243,Elektrizitäts- & Wasserwerk Mels,C2,standard,2.3,0.4,0,9.227333,6.1655,17.7
2019,243,Elektrizitäts- & Wasserwerk Mels,H7,standard,2.3,0.9230769,0,8.068571,4.904121,15.27
2019,243,Elektrizitäts- & Wasserwerk Mels,H3,standard,2.3,2.6666667,0,9.45746,4.6380954,16.4
2019,243,Elektrizitäts- & Wasserwerk Mels,C1,standard,2.3,1.5,0,10.38375,6.2078123,18.89
2019,243,Elektrizitäts- & Wasserwerk Mels,H4,standard,2.3,2.6666667,0,10.206667,5.2,17.71
2019,243,Elektrizitäts- & Wasserwerk Mels,H5,standard,2.3,1.6,0,8.505714,4.7242856,15.53
2019,243,Elektrizitäts- & Wasserwerk Mels,C4,standard,2.3,2.904,0,8.374,4.46,15.13
2019,243,Elektrizitäts- & Wasserwerk Mels,C3,standard,2.3,3.28,0,9.141334,4.8933334,16.33
2019,243,Elektrizitäts- & Wasserwerk Mels,H1,standard,2.3,7.5,0,15.005476,5.174107,22.48
2019,455,Elektrizitätswerk Quarten,C3,standard,2.3,3.8,1.4,9.052,7.048,19.8
2019,455,Elektrizitätswerk Quarten,C1,standard,2.3,1.95,1.4,11.902031,9.875781,25.48
2019,455,Elektrizitätswerk Quarten,H8,standard,2.3,2.08,1.4,10.050234,8.700139,22.45
2019,455,Elektrizitätswerk Quarten,C2,standard,2.3,0.52,1.4,10.388817,9.826417,23.92
2019,455,Elektrizitätswerk Quarten,C4,standard,2.3,3.42,1.4,8.4024,6.978,19.08
2019,455,Elektrizitätswerk Quarten,H7,standard,2.3,1.2,1.4,8.588104,8.354808,20.64
2019,455,Elektrizitätswerk Quarten,H3,standard,2.3,3.4666667,1.4,10.331587,8.044444,22.07
2019,455,Elektrizitätswerk Quarten,C5,standard,2.3,2.52,0.8,6.427,6.978,16.51
2019,455,Elektrizitätswerk Quarten,H6,standard,2.3,0.624,1.4,6.66234,7.5541,17.91
2019,455,Elektrizitätswerk Quarten,H5,standard,2.3,2.08,1.4,9.1144285,8.1254,20.94
2019,455,Elektrizitätswerk Quarten,C7,standard,2.3,1.8256,0.8,5.5968137,6.8874755,15.59
2019,455,Elektrizitätswerk Quarten,H1,standard,2.3,9.75,1.4,17.669077,8.669791,30.04
2019,455,Elektrizitätswerk Quarten,C6,standard,2.3,2.24,0.8,6.1219,6.9612665,16.18
2019,455,Elektrizitätswerk Quarten,H4,standard,2.3,3.4666667,1.4,11.4366665,8.7,23.84
2019,455,Elektrizitätswerk Quarten,H2,standard,2.3,6.24,1.4,14.108857,8.64,26.45
2019,480,Elektrizitätswerk Vilters-Wangs,C2,standard,2.3,0.38,0.9,9.242547,6.617715,19.06
2019,480,Elektrizitätswerk Vilters-Wangs,H8,standard,2.3,1.52,0.9,8.812194,6.106063,18.12
2019,480,Elektrizitätswerk Vilters-Wangs,H7,standard,2.3,0.8769231,0.9,6.9132614,5.696881,15.81
2019,480,Elektrizitätswerk Vilters-Wangs,H5,standard,2.3,1.52,0.9,8.04096,5.85478,17.09
2019,480,Elektrizitätswerk Vilters-Wangs,H4,standard,2.3,2.5333333,0.9,9.825334,6.106,19.14
2019,480,Elektrizitätswerk Vilters-Wangs,C5,standard,2.3,2.484,0.9,5.4017,5.6926,14.29
2019,480,Elektrizitätswerk Vilters-Wangs,H6,standard,2.3,0.456,0.9,6.150288,5.585434,14.94
2019,480,Elektrizitätswerk Vilters-Wangs,C7,standard,2.3,1.75216,0.9,4.5506697,5.5387087,13.29
2019,480,Elektrizitätswerk Vilters-Wangs,H1,standard,2.3,5.25,0.9,16.49,7.06,26.75
2019,480,Elektrizitätswerk Vilters-Wangs,H2,standard,2.3,4.56,0.9,11.768343,6.078743,21.05
2019,480,Elektrizitätswerk Vilters-Wangs,C3,standard,2.3,2.92,0.9,10.390933,5.8116,19.4
2019,480,Elektrizitätswerk Vilters-Wangs,C1,standard,2.3,1.425,0.9,10.356375,6.6401405,20.2
2019,480,Elektrizitätswerk Vilters-Wangs,C4,standard,2.3,2.484,0.9,7.097,5.6926,15.99
2019,480,Elektrizitätswerk Vilters-Wangs,C6,standard,2.3,2.168,0.9,5.063668,5.664153,13.92
2019,480,Elektrizitätswerk Vilters-Wangs,H3,standard,2.3,2.5333333,0.9,8.911302,5.8081903,17.92
2019,775,Wasser- & Elektrizitätswerk Walenstadt,C3,standard,2.3,4,0.65,9.673333,5.3226666,17.94
2019,775,Wasser- & Elektrizitätswerk Walenstadt,C5,standard,2.3,3.288,0.65,6.823,5.241,15.01
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H6,standard,2.3,0.48,0.65,8.401072,6.543457,17.89
2019,775,Wasser- & Elektrizitätswerk Walenstadt,C5,cheapest,2.3,3.288,0.65,6.823,5.241,15.01
2019,775,Wasser- & Elektrizitätswerk Walenstadt,C4,cheapest,2.3,3.6,0.65,9.1275,5.241,17.32
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H1,standard,2.3,6,0.65,15.24,7,25.19
2019,775,Wasser- & Elektrizitätswerk Walenstadt,C1,standard,2.3,1.5,0.65,11.0798435,6.9415627,20.97
2019,775,Wasser- & Elektrizitätswerk Walenstadt,C2,cheapest,2.3,0.4,0.65,9.944583,6.9331,19.82
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H2,cheapest,2.3,3.84,0.65,13.08,7,23.03
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H5,cheapest,2.3,1.6,0.65,9.943571,6.644857,19.53
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H5,standard,2.3,1.6,0.65,9.943571,6.644857,19.53
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H2,standard,2.3,3.84,0.65,13.08,7,23.03
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H3,standard,2.3,2.6666667,0.65,10.938413,6.6276193,20.52
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H4,cheapest,2.3,2.6666667,0.65,11.406667,6.74,21.1
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H7,cheapest,2.3,0.9230769,0.65,9.219396,6.6503296,18.82
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H1,cheapest,2.3,6,0.65,15.24,7,25.19
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H8,cheapest,2.3,1.6,0.65,10.340099,6.7400236,20.03
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H6,cheapest,2.3,0.48,0.65,8.401072,6.543457,17.89
2019,775,Wasser- & Elektrizitätswerk Walenstadt,C4,standard,2.3,3.6,0.65,9.1275,5.241,17.32
2019,775,Wasser- & Elektrizitätswerk Walenstadt,C3,cheapest,2.3,4,0.65,9.673333,5.3226666,17.94
2019,775,Wasser- & Elektrizitätswerk Walenstadt,C1,cheapest,2.3,1.5,0.65,11.0798435,6.9415627,20.97
2019,775,Wasser- & Elektrizitätswerk Walenstadt,C2,standard,2.3,0.4,0.65,9.944583,6.9331,19.82
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H7,standard,2.3,0.9230769,0.65,9.219396,6.6335163,18.8
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H8,standard,2.3,1.6,0.65,10.340099,6.7400236,20.03
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H3,cheapest,2.3,2.6666667,0.65,10.938413,6.6276193,20.52
2019,775,Wasser- & Elektrizitätswerk Walenstadt,H4,standard,2.3,2.6666667,0.65,11.406667,6.74,21.1
2019,289,Elektrizitätsversorgung Benken SG,C4,standard,2.3,2.28,0.5,6.369,6.46305,15.63
2019,289,Elektrizitätsversorgung Benken SG,H5,standard,2.3,1.76,0.5,7.448,6.532,16.78
2019,289,Elektrizitätsversorgung Benken SG,H2,standard,2.3,3.84,0.5,11.28,7.8,21.88
2019,289,Elektrizitätsversorgung Benken SG,H7,standard,2.3,1.0153847,0.5,6.6690936,6.6424727,16.11
2019,289,Elektrizitätsversorgung Benken SG,C2,standard,2.3,0.44,0.5,7.42895,7.3993,17.63
2019,289,Elektrizitätsversorgung Benken SG,C5,standard,2.3,2.58,0.5,4.761,5.6496,13.21
2019,289,Elektrizitätsversorgung Benken SG,H4,standard,2.3,2.9333334,0.5,9.053333,6.82,18.67
2019,289,Elektrizitätsversorgung Benken SG,H6,standard,2.3,0.528,0.5,5.5624,6.2296,14.59
2019,289,Elektrizitätsversorgung Benken SG,H8,standard,2.3,1.76,0.5,7.680107,6.820071,17.3
2019,289,Elektrizitätsversorgung Benken SG,C1,standard,2.3,1.65,0.5,8.6770315,7.4246874,18.9
2019,289,Elektrizitätsversorgung Benken SG,H1,standard,2.3,6,0.5,13.44,7.8,24.04
