period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2017,72,EE - ENERGIA ENGIADINA,C1,cheapest,1.5,2.0625,1.5,6.506875,4.2,13.71
2017,72,EE - ENERGIA ENGIADINA,H8,cheapest,1.5,2.2,0.5,6.338333,4.2,12.54
2017,72,EE - ENERGIA ENGIADINA,H4,cheapest,1.5,3.6666667,1.5,7.8044443,4.2,15
2017,72,EE - ENERGIA ENGIADINA,C2,cheapest,1.5,0.55,1.5,4.9341664,4.2,12.13
2017,72,EE - ENERGIA ENGIADINA,C1,cheapest,1.5,2.0625,0.5,6.506875,4.2,12.71
2017,72,EE - ENERGIA ENGIADINA,C4,cheapest,1.5,0.214,0.6,4.264,4.2,10.56
2017,72,EE - ENERGIA ENGIADINA,H6,cheapest,1.5,0.66,1.5,3.182,4.2,10.38
2017,72,EE - ENERGIA ENGIADINA,H1,cheapest,1.5,10.3125,1.5,14.5975,4.2,21.8
2017,72,EE - ENERGIA ENGIADINA,H4,cheapest,1.5,3.6666667,0.6,7.8044443,4.2,14.1
2017,72,EE - ENERGIA ENGIADINA,H3,cheapest,1.5,3.6666667,1.5,6.948889,4.2,14.15
2017,72,EE - ENERGIA ENGIADINA,H5,cheapest,1.5,2.2,0.6,5.5666666,4.2,11.87
2017,72,EE - ENERGIA ENGIADINA,H2,cheapest,1.5,6.6,0.5,10.78,4.2,16.98
2017,72,EE - ENERGIA ENGIADINA,C1,cheapest,1.5,2.0625,0.6,6.506875,4.2,12.81
2017,72,EE - ENERGIA ENGIADINA,H1,cheapest,1.5,10.3125,0.5,14.5975,4.2,20.8
2017,72,EE - ENERGIA ENGIADINA,H8,cheapest,1.5,2.2,0.6,6.338333,4.2,12.64
2017,72,EE - ENERGIA ENGIADINA,H2,cheapest,1.5,6.6,0.6,10.78,4.2,17.08
2017,72,EE - ENERGIA ENGIADINA,H1,cheapest,1.5,10.3125,0.6,14.5975,4.2,20.9
2017,72,EE - ENERGIA ENGIADINA,H3,cheapest,1.5,3.6666667,0.5,6.948889,4.2,13.15
2017,57,Cumün da Zernez,H6,cheapest,1.5,1.02,2.1,1.8096,4.2,9.61
2017,57,Cumün da Zernez,C3,cheapest,1.5,1.82,2.1,4.1466665,4.2,11.95
2017,57,Cumün da Zernez,H1,cheapest,1.5,9.6875,2.1,11.8875,4.2,19.69
2017,57,Cumün da Zernez,C1,cheapest,1.5,2.1875,2.1,4.515,4.2,12.31
2017,57,Cumün da Zernez,H4,cheapest,1.5,3.4444444,2.1,5.5266666,4.2,13.33
2017,57,Cumün da Zernez,H8,cheapest,1.5,2.0666666,2.1,4.1493335,4.2,11.95
2017,57,Cumün da Zernez,H3,cheapest,1.5,3.4444444,2.1,4.842222,4.2,12.64
2017,57,Cumün da Zernez,C2,cheapest,1.5,1.5166667,2.1,3.796,4.2,11.6
2017,57,Cumün da Zernez,C4,cheapest,1.5,1.066,2.1,3.078,4.2,10.88
2017,57,Cumün da Zernez,H7,cheapest,1.5,1.5,2.1,3.113846,4.2,10.91
2017,57,Cumün da Zernez,H2,cheapest,1.5,6.2,2.1,8.316,4.2,16.12
2017,57,Cumün da Zernez,H5,cheapest,1.5,2.3333333,2.1,3.7986667,4.2,11.6
2017,462,Elektrizitätswerk Samnaun,C2,cheapest,1.5,0.13333334,0,8.978167,4.6385,15.12
2017,462,Elektrizitätswerk Samnaun,H2,cheapest,1.5,1.6,0,10.404,4.53,16.43
2017,462,Elektrizitätswerk Samnaun,H3,cheapest,1.5,0.8888889,0,9.513333,4.0633335,15.07
2017,462,Elektrizitätswerk Samnaun,C7,cheapest,1.5,0.00053333334,0,8.77952,4.4474673,14.73
2017,462,Elektrizitätswerk Samnaun,C5,cheapest,1.5,0.008,0,8.786,4.4645,14.75
2017,462,Elektrizitätswerk Samnaun,H7,cheapest,1.5,0.30769232,0,8.986154,4.2953844,14.79
2017,462,Elektrizitätswerk Samnaun,C4,cheapest,1.5,0.008,0,8.786,4.4645,14.75
2017,462,Elektrizitätswerk Samnaun,C1,cheapest,1.5,0.5,0,9.356875,4.65,15.51
2017,462,Elektrizitätswerk Samnaun,H6,cheapest,1.5,0.16,0,8.6324,3.908,14.04
2017,462,Elektrizitätswerk Samnaun,H5,cheapest,1.5,0.53333336,0,9.174666,4.101333,14.77
2017,462,Elektrizitätswerk Samnaun,H8,cheapest,1.5,0.53333336,0,9.329,4.511667,15.34
2017,462,Elektrizitätswerk Samnaun,H4,cheapest,1.5,0.8888889,0,9.684444,4.5111113,15.69
2017,462,Elektrizitätswerk Samnaun,C6,cheapest,1.5,0.0026666666,0,8.859333,4.6418333,15
2017,462,Elektrizitätswerk Samnaun,H1,cheapest,1.5,2.5,0,11.325,4.584375,17.4
2017,462,Elektrizitätswerk Samnaun,C3,cheapest,1.5,0.026666667,0,8.883333,4.6466665,15.03
2017,817,Azienda Elettrica Bregaglia AEB,H8,cheapest,1.5,1.28,0,3.18,6,10.68
2017,817,Azienda Elettrica Bregaglia AEB,H2,cheapest,1.5,3.84,0,5.74,6,13.24
2017,817,Azienda Elettrica Bregaglia AEB,H5,cheapest,1.5,1.28,0,3.18,6,10.68
2017,817,Azienda Elettrica Bregaglia AEB,C2,cheapest,1.5,0.32,0,2.22,6,9.72
2017,817,Azienda Elettrica Bregaglia AEB,H4,cheapest,1.5,2.1333334,0,4.0333333,6,11.53
2017,817,Azienda Elettrica Bregaglia AEB,C4,cheapest,1.5,0.0192,0,1.9192,6,9.42
2017,817,Azienda Elettrica Bregaglia AEB,H1,cheapest,1.5,6,0,7.9,6,15.4
2017,817,Azienda Elettrica Bregaglia AEB,H6,cheapest,1.5,0.384,0,2.284,6,9.78
2017,817,Azienda Elettrica Bregaglia AEB,H3,cheapest,1.5,2.1333334,0,4.0333333,6,11.53
2017,817,Azienda Elettrica Bregaglia AEB,H7,cheapest,1.5,0.73846155,0,2.6384616,6,10.14
2017,817,Azienda Elettrica Bregaglia AEB,C3,cheapest,1.5,0.064,0,1.964,6,9.46
2017,817,Azienda Elettrica Bregaglia AEB,C1,cheapest,1.5,1.2,0,3.1,6,10.6
2017,468,St. Moritz Energie,H7,cheapest,1.5,1.4769231,1.5,8.771153,5.680077,17.45
2017,468,St. Moritz Energie,C2,cheapest,1.5,0.64,1.5,8.691389,6.1949444,17.88
2017,468,St. Moritz Energie,C3,cheapest,1.5,3.3333333,1.5,9.186222,6.2317777,18.42
2017,468,St. Moritz Energie,H8,cheapest,1.5,1.76,1.5,10.26,6.2,19.46
2017,468,St. Moritz Energie,H5,cheapest,1.5,2.56,0.95,9.695,5.5718,17.72
2017,468,St. Moritz Energie,C4,cheapest,1.5,3,0.95,8.527534,5.9803667,16.96
2017,468,St. Moritz Energie,C3,cheapest,1.5,3.3333333,0.95,9.186222,6.2317777,17.87
2017,468,St. Moritz Energie,C2,cheapest,1.5,0.64,0.95,8.691389,6.1949444,17.33
2017,468,St. Moritz Energie,H2,cheapest,1.5,5.28,1.5,13.78,6.2,22.98
2017,468,St. Moritz Energie,H2,cheapest,1.5,5.28,0.95,13.78,6.2,22.43
2017,468,St. Moritz Energie,H3,cheapest,1.5,2.9333334,1.5,11.433333,6.2,20.63
2017,468,St. Moritz Energie,H5,cheapest,1.5,2.56,1.5,9.695,5.5718,18.27
2017,468,St. Moritz Energie,H4,cheapest,1.5,2.9333334,1.5,11.433333,5.8,20.23
2017,468,St. Moritz Energie,C1,cheapest,1.5,1.65,0.95,10.15,6.2,18.8
2017,468,St. Moritz Energie,H7,cheapest,1.5,1.4769231,0.95,8.771153,5.680077,16.9
2017,468,St. Moritz Energie,H1,cheapest,1.5,8.25,1.5,16.75,6.2,25.95
2017,468,St. Moritz Energie,H8,cheapest,1.5,1.76,0.95,10.26,6.2,18.91
2017,468,St. Moritz Energie,H1,cheapest,1.5,8.25,0.95,16.75,6.2,25.4
2017,468,St. Moritz Energie,H4,cheapest,1.5,2.9333334,0.95,11.433333,5.8,19.68
2017,468,St. Moritz Energie,H6,cheapest,1.5,0.768,1.5,7.1085,5.02746,15.14
2017,468,St. Moritz Energie,C1,cheapest,1.5,1.65,1.5,10.15,6.2,19.35
2017,468,St. Moritz Energie,H3,cheapest,1.5,2.9333334,0.95,11.433333,6.2,20.08
2017,468,St. Moritz Energie,H6,cheapest,1.5,0.768,0.95,7.1085,5.02746,14.59
2017,468,St. Moritz Energie,C4,cheapest,1.5,3,1.5,8.527534,5.9803667,17.51
2017,406,Elektrizitätswerk der Gemeinde Samedan,H7,cheapest,1.5,0.7846154,1.5,7.8846154,5.9,16.78
2017,406,Elektrizitätswerk der Gemeinde Samedan,C2,cheapest,1.5,8.04,1.5,12.212767,4.6896667,19.9
2017,406,Elektrizitätswerk der Gemeinde Samedan,C1,cheapest,1.5,1.65,1.5,8.75,6.2,17.95
2017,406,Elektrizitätswerk der Gemeinde Samedan,H5,cheapest,1.5,2.08,1.5,9.181334,5.6136,17.79
2017,406,Elektrizitätswerk der Gemeinde Samedan,H4,cheapest,1.5,2.9333334,1.5,10.033334,6.2,19.23
2017,406,Elektrizitätswerk der Gemeinde Samedan,H6,cheapest,1.5,0.624,1.5,6.2894,4.90408,14.19
2017,406,Elektrizitätswerk der Gemeinde Samedan,C4,cheapest,1.5,4.5648,1.5,8.644,4.556,16.2
2017,406,Elektrizitätswerk der Gemeinde Samedan,H1,cheapest,1.5,8.25,1.5,15.35,6.2,24.55
2017,406,Elektrizitätswerk der Gemeinde Samedan,C3,cheapest,1.5,5.136,1.5,9.325334,4.713333,17.04
2017,406,Elektrizitätswerk der Gemeinde Samedan,H3,cheapest,1.5,3.4666667,1.5,10.424444,5.5426664,18.96
2017,406,Elektrizitätswerk der Gemeinde Samedan,H8,cheapest,1.5,1.76,1.5,8.86,6.2,18.06
2017,406,Elektrizitätswerk der Gemeinde Samedan,H2,cheapest,1.5,5.28,1.5,12.38,6.2,21.58
2017,25,Azienda Elettrica Grevasalvas,H1,cheapest,1.5,1.25,0,11.79,4.1,17.39
2017,25,Azienda Elettrica Grevasalvas,H3,cheapest,1.5,0.44444445,0,10.984445,4.1,16.58
2017,25,Azienda Elettrica Grevasalvas,H2,cheapest,1.5,0.8,0,11.34,4.1,16.94
2017,25,Azienda Elettrica Grevasalvas,H4,cheapest,1.5,0.44444445,0,10.984445,4.1,16.58
2017,25,Azienda Elettrica Grevasalvas,H5,cheapest,1.5,0.26666668,0,10.806666,4.1,16.41
2017,25,Azienda Elettrica Grevasalvas,H6,cheapest,1.5,0.08,0,10.62,4.1,16.22
2017,25,Azienda Elettrica Grevasalvas,H7,cheapest,1.5,0.15384616,0,10.693846,4.1,16.29
2017,25,Azienda Elettrica Grevasalvas,H8,cheapest,1.5,0.26666668,0,10.806666,4.1,16.41
2017,13,Azienda Elettrica Buseno,C4,cheapest,1.5,1.2,0,9,5.5,16
2017,13,Azienda Elettrica Buseno,H7,cheapest,1.5,1.2,0,9,5.5,16
2017,13,Azienda Elettrica Buseno,H4,cheapest,1.5,3.4666667,0,11.266666,5.5,18.27
2017,13,Azienda Elettrica Buseno,H6,cheapest,1.5,0.996,0,8.796,5.5,15.8
2017,13,Azienda Elettrica Buseno,H5,cheapest,1.5,2.08,0,9.88,5.5,16.88
2017,13,Azienda Elettrica Buseno,C3,cheapest,1.5,0.34866667,0,8.148666,5.5,15.15
2017,13,Azienda Elettrica Buseno,C5,cheapest,1.5,1.2,0,8,5.5,15
2017,13,Azienda Elettrica Buseno,C2,cheapest,1.5,1.1066667,0,8.906667,5.5,15.91
2017,13,Azienda Elettrica Buseno,H8,cheapest,1.5,2.08,0,9.88,5.5,16.88
2017,13,Azienda Elettrica Buseno,H3,cheapest,1.5,3.4666667,0,11.266666,5.5,18.27
2017,13,Azienda Elettrica Buseno,H2,cheapest,1.5,4,0,11.8,5.5,18.8
2017,13,Azienda Elettrica Buseno,C1,cheapest,1.5,2.6,0,10.4,5.5,17.4
2017,13,Azienda Elettrica Buseno,H1,cheapest,1.5,6.25,0,14.05,5.5,21.05
2017,13,Azienda Elettrica Buseno,C6,cheapest,1.5,1,0,7.8,5.5,14.8
2017,13,Azienda Elettrica Buseno,C7,cheapest,1.5,0.7904,0,7.5904,5.5,14.59
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C3,cheapest,1.5,3.48,2,9.196667,6.8706665,19.57
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H7,cheapest,1.5,3.023077,2,8.213538,6.401846,18.11
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C3,cheapest,1.5,3.48,0,9.196667,6.8706665,17.57
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H8,cheapest,1.5,3.7,0,9.160033,8.395267,19.06
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H4,cheapest,1.5,4.766667,2,10.226444,8.394889,22.12
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C7,cheapest,1.5,1.6,0.82,5.816452,6.557303,14.7
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C2,cheapest,1.5,5.0933332,0,10.66645,6.85105,19.02
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C5,cheapest,1.5,2.688,2,7.0282,6.7148,17.24
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H6,cheapest,1.5,2.58,2.4,7.29652,5.84548,17.05
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H6,cheapest,1.5,2.58,2,7.29652,5.84548,16.65
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H4,cheapest,1.5,4.766667,0,10.226444,8.394889,20.12
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H2,cheapest,1.5,6.9,0,12.6,8.75,22.85
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C6,cheapest,1.5,2.096,2,6.4562445,6.740311,16.7
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H5,cheapest,1.5,3.7,2,8.805067,7.8705335,20.18
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C2,cheapest,1.5,5.0933332,2,10.66645,6.85105,21.02
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H2,cheapest,1.5,6.9,2.4,12.6,8.75,25.25
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C7,cheapest,1.5,1.6,0,5.816452,6.557303,13.88
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C6,cheapest,1.5,2.096,1.09,6.4562445,6.740311,15.79
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H1,cheapest,1.5,9.6,0,15.3,8.75,25.55
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H7,cheapest,1.5,3.023077,0,8.213538,6.401846,16.11
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C4,cheapest,1.5,2.484,1.28,8.0615,6.7148,17.55
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H3,cheapest,1.5,4.766667,2.4,9.832889,7.8131113,21.54
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C6,cheapest,1.5,2.096,0,6.4562445,6.740311,14.7
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H5,cheapest,1.5,3.7,2.4,8.805067,7.8705335,20.58
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C1,cheapest,1.5,7.7,0,13.300813,6.8835626,21.68
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H7,cheapest,1.5,3.023077,2.4,8.213538,6.401846,18.51
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H3,cheapest,1.5,4.766667,2,9.832889,7.8131113,21.14
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H1,cheapest,1.5,9.6,2.4,15.3,8.75,27.95
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C5,cheapest,1.5,2.688,1.28,7.0282,6.7148,16.52
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H4,cheapest,1.5,4.766667,2.4,10.226444,8.394889,22.52
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C4,cheapest,1.5,2.484,2,8.0615,6.7148,18.27
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C2,cheapest,1.5,5.0933332,2.4,10.66645,6.85105,21.42
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H8,cheapest,1.5,3.7,2,9.160033,8.395267,21.06
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H2,cheapest,1.5,6.9,2,12.6,8.75,24.85
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C3,cheapest,1.5,3.48,1.93,9.196667,6.8706665,19.5
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C1,cheapest,1.5,7.7,2.4,13.300813,6.8835626,24.08
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H5,cheapest,1.5,3.7,0,8.805067,7.8705335,18.18
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C7,cheapest,1.5,1.6,2,5.816452,6.557303,15.88
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H3,cheapest,1.5,4.766667,0,9.832889,7.8131113,19.14
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H1,cheapest,1.5,9.6,2,15.3,8.75,27.55
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C5,cheapest,1.5,2.688,0,7.0282,6.7148,15.24
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H6,cheapest,1.5,2.58,0,7.29652,5.84548,14.65
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),H8,cheapest,1.5,3.7,2.4,9.160033,8.395267,21.46
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C1,cheapest,1.5,7.7,2,13.300813,6.8835626,23.68
2017,833,Società Elettrica Sopracenerina SA (Mesolcina),C4,cheapest,1.5,2.484,0,8.0615,6.7148,16.27
2017,809,Consorzio energia elettrica Calanca (CEEC),H6,cheapest,1.5,0.96,0,11.0048,5.2896,17.79
2017,809,Consorzio energia elettrica Calanca (CEEC),H3,cheapest,1.5,3.2,0,13.548889,5.8977776,20.95
2017,809,Consorzio energia elettrica Calanca (CEEC),H4,cheapest,1.5,3.2,0,13.891111,6.582222,21.97
2017,809,Consorzio energia elettrica Calanca (CEEC),C2,cheapest,1.5,0.8,0,11.589666,6.779333,19.87
2017,809,Consorzio energia elettrica Calanca (CEEC),H1,cheapest,1.5,6.25,0,17,6.7,25.2
2017,809,Consorzio energia elettrica Calanca (CEEC),C1,cheapest,1.5,1.8,0,12.61375,6.8275,20.94
2017,809,Consorzio energia elettrica Calanca (CEEC),C3,cheapest,1.5,2.72,0,13.533334,6.826667,21.86
2017,809,Consorzio energia elettrica Calanca (CEEC),H8,cheapest,1.5,1.92,0,12.611333,6.582667,20.69
2017,809,Consorzio energia elettrica Calanca (CEEC),C4,cheapest,1.5,1.896,0,12.552,6.512,20.56
2017,809,Consorzio energia elettrica Calanca (CEEC),H5,cheapest,1.5,1.92,0,12.302667,5.9653335,19.77
2017,809,Consorzio energia elettrica Calanca (CEEC),H2,cheapest,1.5,4,0,14.708,6.616,22.83
2017,809,Consorzio energia elettrica Calanca (CEEC),C7,cheapest,1.5,1.312,0,9.469974,6.5159473,17.49
2017,809,Consorzio energia elettrica Calanca (CEEC),C5,cheapest,1.5,1.92,0,10.076,6.512,18.09
2017,809,Consorzio energia elettrica Calanca (CEEC),H7,cheapest,1.5,1.1076924,0,11.564615,6.1138463,19.17
2017,809,Consorzio energia elettrica Calanca (CEEC),C6,cheapest,1.5,1.64,0,9.953333,6.826667,18.28
2017,27,Azienda Elettrica Lostallo,H2,cheapest,1.5,3.84,0,10.74,6.4,18.64
2017,27,Azienda Elettrica Lostallo,C5,cheapest,1.5,1.212,0,7.112,6.0584,14.67
2017,27,Azienda Elettrica Lostallo,H5,cheapest,1.5,2.56,0,9.46,6.4,17.36
2017,27,Azienda Elettrica Lostallo,C7,cheapest,1.5,0.7912,0,6.6912,6.061163,14.25
2017,27,Azienda Elettrica Lostallo,H8,cheapest,1.5,2.56,0,9.46,6.4,17.36
2017,27,Azienda Elettrica Lostallo,C6,cheapest,1.5,1.004,0,6.904,6.2786665,14.68
2017,27,Azienda Elettrica Lostallo,H3,cheapest,1.5,4.266667,0,11.166667,6.4,19.07
2017,27,Azienda Elettrica Lostallo,C4,cheapest,1.5,1.212,0,8.112,6.0584,15.67
2017,27,Azienda Elettrica Lostallo,C1,cheapest,1.5,2.4,0,9.3,6.4,17.2
2017,27,Azienda Elettrica Lostallo,C3,cheapest,1.5,0.256,0,7.156,6.4,15.06
2017,27,Azienda Elettrica Lostallo,H7,cheapest,1.5,1.4769231,0,8.376923,6.4,16.28
2017,27,Azienda Elettrica Lostallo,H1,cheapest,1.5,6,0,12.9,6.4,20.8
2017,27,Azienda Elettrica Lostallo,H6,cheapest,1.5,1.056,0,7.956,6.4,15.86
2017,27,Azienda Elettrica Lostallo,H4,cheapest,1.5,4.266667,0,11.166667,6.4,19.07
2017,27,Azienda Elettrica Lostallo,C2,cheapest,1.5,0.88,0,7.78,6.4,15.68
2017,21,Azienda Elettrica Comunale Mesocco,C5,cheapest,1.5,2.64,0,7.64,5.3656,14.51
2017,21,Azienda Elettrica Comunale Mesocco,H7,cheapest,1.5,1.5692308,0,6.5692306,3.4688,11.54
2017,21,Azienda Elettrica Comunale Mesocco,H8,cheapest,1.5,2.72,0,7.72,4.4358935,13.66
2017,21,Azienda Elettrica Comunale Mesocco,H2,cheapest,1.5,8.16,0,13.16,5.15328,19.81
2017,21,Azienda Elettrica Comunale Mesocco,C2,cheapest,1.5,1.2,0,6.2,7.0800333,14.78
2017,21,Azienda Elettrica Comunale Mesocco,H3,cheapest,1.5,4.5333333,0,9.533334,3.767111,14.8
2017,21,Azienda Elettrica Comunale Mesocco,C3,cheapest,1.5,3.2266667,0,8.226666,7.148667,16.88
2017,21,Azienda Elettrica Comunale Mesocco,C1,cheapest,1.5,4.5,0,9.5,7.149875,18.15
2017,21,Azienda Elettrica Comunale Mesocco,C4,cheapest,1.5,2.568,0,7.568,6.6924,15.76
2017,21,Azienda Elettrica Comunale Mesocco,H4,cheapest,1.5,4.5333333,0,9.533334,4.656889,15.69
2017,21,Azienda Elettrica Comunale Mesocco,H6,cheapest,1.5,0.816,0,5.816,2.717288,10.04
2017,21,Azienda Elettrica Comunale Mesocco,H1,cheapest,1.5,12.75,0,17.75,5.8895,25.14
2017,21,Azienda Elettrica Comunale Mesocco,C6,cheapest,1.5,2.2133334,0,7.213333,5.774667,14.48
2017,21,Azienda Elettrica Comunale Mesocco,C7,cheapest,1.5,1.7546667,0,6.754667,5.3707314,13.62
2017,21,Azienda Elettrica Comunale Mesocco,H5,cheapest,1.5,2.72,0,7.72,3.7197866,12.94
2017,23,Azienda Elettrica Comunale Soazza,H1,cheapest,1.5,6.25,0,13.75,6.6,21.85
2017,23,Azienda Elettrica Comunale Soazza,H2,cheapest,1.5,4,0,11.5,6.516,19.52
2017,23,Azienda Elettrica Comunale Soazza,H5,cheapest,1.5,2.08,0,9.58,5.8653336,16.95
2017,23,Azienda Elettrica Comunale Soazza,H6,cheapest,1.5,0.996,0,8.496,5.1896,15.19
2017,23,Azienda Elettrica Comunale Soazza,C1,cheapest,1.5,2.6,0,10.1,6.7275,18.33
2017,23,Azienda Elettrica Comunale Soazza,C4,cheapest,1.5,1.2,0,8.7,6.412,16.61
2017,23,Azienda Elettrica Comunale Soazza,H7,cheapest,1.5,1.2,0,8.7,6.013846,16.21
2017,23,Azienda Elettrica Comunale Soazza,H8,cheapest,1.5,2.08,0,9.58,6.4826665,17.56
2017,23,Azienda Elettrica Comunale Soazza,C3,cheapest,1.5,0.34866667,0,7.8486667,6.7266665,16.08
2017,23,Azienda Elettrica Comunale Soazza,C2,cheapest,1.5,1.1066667,0,8.606667,6.679333,16.79
2017,23,Azienda Elettrica Comunale Soazza,C5,cheapest,1.5,1.2,0,7.7,6.412,15.61
2017,23,Azienda Elettrica Comunale Soazza,C6,cheapest,1.5,1,0,7.5,6.7266665,15.73
2017,23,Azienda Elettrica Comunale Soazza,H3,cheapest,1.5,3.4666667,0,10.966666,5.7977777,18.27
2017,23,Azienda Elettrica Comunale Soazza,H4,cheapest,1.5,3.4666667,0,10.966666,6.482222,18.95
2017,23,Azienda Elettrica Comunale Soazza,C7,cheapest,1.5,0.7904,0,7.2904,6.4159474,15.21
2017,14,Azienda Elettrica Cama,H6,cheapest,1.5,0.6,0,8.7,5.0896,15.29
2017,14,Azienda Elettrica Cama,H5,cheapest,1.5,2,0,10.1,5.765333,17.37
2017,14,Azienda Elettrica Cama,H3,cheapest,1.5,3.3333333,0,11.433333,5.6977777,18.63
2017,14,Azienda Elettrica Cama,H1,cheapest,1.5,9.375,0,17.475,6.5,25.48
2017,14,Azienda Elettrica Cama,H8,cheapest,1.5,2,0,10.1,6.3826666,17.98
2017,14,Azienda Elettrica Cama,H2,cheapest,1.5,6,0,14.1,6.416,22.02
2017,14,Azienda Elettrica Cama,C6,cheapest,1.5,2.1386666,0,10.238667,6.6266665,18.37
2017,14,Azienda Elettrica Cama,C1,cheapest,1.5,2.625,0,10.725,6.6275,18.85
2017,14,Azienda Elettrica Cama,C4,cheapest,1.5,2.416,0,10.516,6.312,18.33
2017,14,Azienda Elettrica Cama,H4,cheapest,1.5,3.3333333,0,11.433333,6.382222,19.31
2017,14,Azienda Elettrica Cama,H7,cheapest,1.5,1.1538461,0,9.253846,5.913846,16.66
2017,14,Azienda Elettrica Cama,C2,cheapest,1.5,0.7,0,8.8,6.5793333,16.88
2017,14,Azienda Elettrica Cama,C7,cheapest,1.5,1.7397333,0,9.839733,6.3159475,17.66
2017,14,Azienda Elettrica Cama,C5,cheapest,1.5,2.416,0,10.516,6.312,18.33
2017,14,Azienda Elettrica Cama,C3,cheapest,1.5,2.72,0,10.82,6.6266665,18.95
2017,808,Società Semplice Comuni Concedenti Elin,H1,cheapest,1.5,6.25,2.4,10.45,7.3,21.65
2017,808,Società Semplice Comuni Concedenti Elin,H4,cheapest,1.5,3.4666667,2.4,7.6666665,7.3,18.87
2017,808,Società Semplice Comuni Concedenti Elin,C2,cheapest,1.5,1.1066667,2.4,5.306667,7.3,16.51
2017,808,Società Semplice Comuni Concedenti Elin,C3,cheapest,1.5,0.34866667,1.86,4.5486665,7.3,15.21
2017,808,Società Semplice Comuni Concedenti Elin,H6,cheapest,1.5,0.996,2.4,5.196,7.3,16.4
2017,808,Società Semplice Comuni Concedenti Elin,C4,cheapest,1.5,1.2,1.28,5.4,6.2735,14.45
2017,808,Società Semplice Comuni Concedenti Elin,H5,cheapest,1.5,2.08,2.4,6.28,7.3,17.48
2017,808,Società Semplice Comuni Concedenti Elin,H7,cheapest,1.5,1.2,2.4,5.4,7.3,16.6
2017,808,Società Semplice Comuni Concedenti Elin,H3,cheapest,1.5,3.4666667,2.4,7.6666665,7.3,18.87
2017,808,Società Semplice Comuni Concedenti Elin,H2,cheapest,1.5,4,2.4,8.2,7.3,19.4
2017,808,Società Semplice Comuni Concedenti Elin,C6,cheapest,1.5,1,0.893,3.4,6.5600333,12.35
2017,808,Società Semplice Comuni Concedenti Elin,H8,cheapest,1.5,2.08,2.4,6.28,7.3,17.48
2017,808,Società Semplice Comuni Concedenti Elin,C7,cheapest,1.5,0.7904,0.5,3.1904,6.217542,11.41
2017,808,Società Semplice Comuni Concedenti Elin,C1,cheapest,1.5,2.6,2.4,6.8,7.3,18
2017,808,Società Semplice Comuni Concedenti Elin,C5,cheapest,1.5,1.2,1.28,3.6,6.2735,12.65
2017,659,Provedimaint Electric Val Müstair,H6,cheapest,1.5,0.8,0,10.0115,4.1869,15.7
2017,659,Provedimaint Electric Val Müstair,C3,cheapest,1.5,0.26666668,0,9.966556,4.611933,16.08
2017,659,Provedimaint Electric Val Müstair,H8,cheapest,1.5,2.6666667,0,13.272639,5.0235834,19.79
