period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2011,437,Energie Grüningen AG,H2,cheapest,0.45,4.32,0.5,9.69,7.5722857,18.21
2011,437,Energie Grüningen AG,H5,cheapest,0.45,1.44,0.5,6.81,6.964305,14.72
2011,437,Energie Grüningen AG,H8,cheapest,0.45,1.44,0.5,6.81,7.599381,15.36
2011,437,Energie Grüningen AG,H1,cheapest,0.45,6.75,0.5,12.12,7.6288986,20.7
2011,437,Energie Grüningen AG,C2,cheapest,0.45,2.4,0.5,5.77,8.4862,15.21
2011,437,Energie Grüningen AG,C4,cheapest,0.45,0.144,0.5,3.314,7.7376,12
2011,437,Energie Grüningen AG,C1,cheapest,0.45,9,0.5,12.37,8.549375,21.87
2011,437,Energie Grüningen AG,H6,cheapest,0.45,0.432,0.5,5.802,6.2742915,13.02
2011,437,Energie Grüningen AG,H3,cheapest,0.45,2.4,0.5,7.77,6.8712697,15.59
2011,437,Energie Grüningen AG,C3,cheapest,0.45,0.48,0.5,4.38,8.548667,13.88
2011,437,Energie Grüningen AG,H4,cheapest,0.45,2.4,0.5,7.77,7.599079,16.32
2011,437,Energie Grüningen AG,H7,cheapest,0.45,0.83076924,0.5,6.2007694,7.17589,14.33
2011,554,EW Wald AG,H5,cheapest,0.45,1.432,0.352,7.2230043,6.515319,14.54
2011,554,EW Wald AG,C3,cheapest,0.45,3.5716,0.0352,6.95084,7.3522534,14.79
2011,554,EW Wald AG,H4,cheapest,0.45,2.3866668,0.58666664,9.275222,6.918141,17.24
2011,554,EW Wald AG,H2,cheapest,0.45,4.296,1.056,10.933057,6.8976912,19.34
2011,554,EW Wald AG,H7,cheapest,0.45,1.2415384,0.20307693,6.815975,6.500981,13.97
2011,554,EW Wald AG,H3,cheapest,0.45,2.3866668,0.58666664,7.896143,6.452495,15.39
2011,554,EW Wald AG,C7,cheapest,0.45,2.29208,0.001056,4.392672,6.570813,11.41
2011,554,EW Wald AG,C1,cheapest,0.45,1.3425,0.33,10.097235,7.513,18.39
2011,554,EW Wald AG,H6,cheapest,0.45,0.4296,0.1056,5.0369015,6.0817957,11.68
2011,554,EW Wald AG,C5,cheapest,0.45,3.3012,0.01584,5.408561,6.993448,12.87
2011,554,EW Wald AG,H1,cheapest,0.45,6.7125,1.65,13.217556,6.9347143,22.25
2011,554,EW Wald AG,H8,cheapest,0.45,1.432,0.352,8.416518,6.9183087,16.14
2011,554,EW Wald AG,C4,cheapest,0.45,3.17148,0.01056,6.489752,6.993448,13.94
2011,554,EW Wald AG,C2,cheapest,0.45,2.248,0.176,8.605175,7.477888,16.72
2011,554,EW Wald AG,C6,cheapest,0.45,2.8504,0.00528,5.007297,6.9443,12.41
2011,595,Stadtwerke Wetzikon,H7,cheapest,0.45,0.46153846,0.2953,5.61542,6.591664,12.96
2011,595,Stadtwerke Wetzikon,C3,cheapest,0.45,2.86,0.0256,6.1584,7.469333,14.11
2011,595,Stadtwerke Wetzikon,H2,cheapest,0.45,2.4,1.536,8.207028,7.0169144,17.22
2011,595,Stadtwerke Wetzikon,H3,cheapest,0.45,1.3333334,0.8533,5.968349,6.2538414,13.52
2011,595,Stadtwerke Wetzikon,C4,cheapest,0.45,2.478,0.0076,5.63802,7.045467,13.15
2011,595,Stadtwerke Wetzikon,H8,cheapest,0.45,0.8,0.512,6.661305,7.0522523,14.67
2011,595,Stadtwerke Wetzikon,C1,cheapest,0.45,0.75,0.48,8.176875,8.071563,17.18
2011,595,Stadtwerke Wetzikon,C7,cheapest,0.45,1.77,0.0005,3.900251,6.6681395,11.02
2011,595,Stadtwerke Wetzikon,H4,cheapest,0.45,1.3333334,0.8533,7.1941967,7.051965,15.54
2011,595,Stadtwerke Wetzikon,C6,cheapest,0.45,2.208,0.0025,4.4298778,7.133111,12.01
2011,595,Stadtwerke Wetzikon,C5,cheapest,0.45,2.574,0.0076,4.778607,7.045467,12.29
2011,595,Stadtwerke Wetzikon,C2,cheapest,0.45,4.85,0.128,7.86398,7.47194,15.91
2011,595,Stadtwerke Wetzikon,H6,cheapest,0.45,0.24,0.1536,3.899121,5.6184564,10.12
2011,595,Stadtwerke Wetzikon,H5,cheapest,0.45,0.8,0.512,5.600404,6.3615217,12.92
2011,595,Stadtwerke Wetzikon,H1,cheapest,0.45,3.75,2.4,9.654494,7.080372,19.58
2011,513,Werke am Zürichsee (Erlenbach),C1,cheapest,0.45,2.94,0,12.461562,8.660937,21.57
2011,513,Werke am Zürichsee (Erlenbach),H7,cheapest,0.45,0.9046154,0,8.323,7.72067,16.49
2011,513,Werke am Zürichsee (Erlenbach),H4,cheapest,0.45,2.6133332,0,10.654778,8.013127,19.11
2011,513,Werke am Zürichsee (Erlenbach),H6,cheapest,0.45,0.4704,0,6.57146,7.1023345,14.12
2011,513,Werke am Zürichsee (Erlenbach),H5,cheapest,0.45,1.568,0,8.674867,7.5744476,16.69
2011,513,Werke am Zürichsee (Erlenbach),H1,cheapest,0.45,7.375,0,15.454896,8.031176,23.93
2011,513,Werke am Zürichsee (Erlenbach),H3,cheapest,0.45,2.6133332,0,9.574445,7.5060315,17.53
2011,513,Werke am Zürichsee (Erlenbach),H2,cheapest,0.45,4.704,0,12.698,7.990857,21.14
2011,513,Werke am Zürichsee (Erlenbach),C4,cheapest,0.45,3.048,0,8.1221,7.8654,16.44
2011,513,Werke am Zürichsee (Erlenbach),C3,cheapest,0.45,3.76,0,9.152,8.09025,17.69
2011,513,Werke am Zürichsee (Erlenbach),H8,cheapest,0.45,1.568,0,9.609834,8.0133095,18.07
2011,513,Werke am Zürichsee (Erlenbach),C2,cheapest,0.45,0.784,0,10.2241,8.6227,19.29
2011,440,Elektrizitätswerk Herrliberg,H4,cheapest,0.45,1.4666667,0,8.164778,8.614889,17.22
2011,440,Elektrizitätswerk Herrliberg,H1,cheapest,0.45,4.125,0,9.648334,8.643958,18.74
2011,440,Elektrizitätswerk Herrliberg,H7,cheapest,0.45,0.50769234,0,7.776923,7.88,16.11
2011,440,Elektrizitätswerk Herrliberg,H6,cheapest,0.45,0.264,0,5.829,6.9938,13.27
2011,440,Elektrizitätswerk Herrliberg,C1,cheapest,0.45,0.825,0,8.225854,9.108708,17.79
2011,440,Elektrizitätswerk Herrliberg,H5,cheapest,0.45,0.88,0,6.6736665,7.9793334,15.1
2011,440,Elektrizitätswerk Herrliberg,H8,cheapest,0.45,0.88,0,7.578522,8.615178,16.65
2011,440,Elektrizitätswerk Herrliberg,C4,cheapest,0.45,2.616,0,8.592533,8.140266,17.18
2011,440,Elektrizitätswerk Herrliberg,C2,cheapest,0.45,0.22,0,9.134444,8.735511,18.32
2011,440,Elektrizitätswerk Herrliberg,H2,cheapest,0.45,2.64,0,8.0984,8.5912,17.14
2011,440,Elektrizitätswerk Herrliberg,C3,cheapest,0.45,3.12,0,9.625222,8.511778,18.59
2011,440,Elektrizitätswerk Herrliberg,H3,cheapest,0.45,1.4666667,0,7.1246667,7.884,15.45
2011,444,Werke am Zürichsee (Küsnacht),H2,cheapest,0.45,4.5168,0.35,11.705714,7.990857,20.5
2011,444,Werke am Zürichsee (Küsnacht),H8,cheapest,0.45,1.5056,0.35,8.736686,8.0133095,17.55
2011,444,Werke am Zürichsee (Küsnacht),H1,cheapest,0.45,7.0575,0.35,14.322143,8.031176,23.15
2011,444,Werke am Zürichsee (Küsnacht),H5,cheapest,0.45,1.5056,0.35,7.911863,7.5744476,16.28
2011,444,Werke am Zürichsee (Küsnacht),H3,cheapest,0.45,2.5093334,0.35,8.787619,7.5060315,17.1
2011,444,Werke am Zürichsee (Küsnacht),C3,cheapest,0.45,3.6096,0.35,7.3088,8.09025,16.2
2011,444,Werke am Zürichsee (Küsnacht),C2,cheapest,0.45,0.7528,0.35,9.04824,8.6227,18.47
2011,444,Werke am Zürichsee (Küsnacht),C4,cheapest,0.45,2.92608,0.35,6.41584,7.8654,15.09
2011,444,Werke am Zürichsee (Küsnacht),C1,cheapest,0.45,2.823,0.35,11.59425,8.660937,21.05
2011,444,Werke am Zürichsee (Küsnacht),H4,cheapest,0.45,2.5093334,0.35,9.740076,8.013127,18.55
2011,444,Werke am Zürichsee (Küsnacht),H7,cheapest,0.45,0.8686154,0.35,7.5500484,7.72067,16.07
2011,444,Werke am Zürichsee (Küsnacht),H6,cheapest,0.45,0.45168,0.35,5.9717164,7.1023345,13.87
2011,626,"Gemeinde Männedorf, Energieversorgung",H3,cheapest,0.45,2.2213333,0,7.906317,6.7213016,15.08
2011,626,"Gemeinde Männedorf, Energieversorgung",C4,cheapest,0.45,2.866536,0,7.686556,7.5692334,15.71
2011,626,"Gemeinde Männedorf, Energieversorgung",H6,cheapest,0.45,0.39984,0,5.4017487,6.3140936,12.16
2011,626,"Gemeinde Männedorf, Energieversorgung",H2,cheapest,0.45,3.9984,0,10.503371,7.210343,18.16
2011,626,"Gemeinde Männedorf, Energieversorgung",C3,cheapest,0.45,3.25912,0,8.21752,7.7562833,16.43
2011,626,"Gemeinde Männedorf, Energieversorgung",H4,cheapest,0.45,2.2213333,0,8.763969,7.232806,16.44
2011,626,"Gemeinde Männedorf, Energieversorgung",H1,cheapest,0.45,6.2475,0,12.8206625,7.251012,20.52
2011,626,"Gemeinde Männedorf, Energieversorgung",H7,cheapest,0.45,0.7689231,0,6.156926,6.2428064,12.85
2011,626,"Gemeinde Männedorf, Energieversorgung",H5,cheapest,0.45,1.3328,0,7.1334963,6.7903123,14.37
2011,626,"Gemeinde Männedorf, Energieversorgung",H8,cheapest,0.45,1.3328,0,7.8757453,7.2329903,15.56
2011,626,"Gemeinde Männedorf, Energieversorgung",C1,cheapest,0.45,1.2495,0,8.887781,7.88625,17.23
2011,626,"Gemeinde Männedorf, Energieversorgung",C2,cheapest,0.45,0.3332,0,7.90681,7.84768,16.21
2011,514,Infrastruktur Zürichsee AG,C1,cheapest,0.45,1.5,0.15,10.2,8.633594,19.43
2011,514,Infrastruktur Zürichsee AG,C5,cheapest,0.45,2.736,0.15,5.4306,7.647033,13.68
2011,514,Infrastruktur Zürichsee AG,C2,cheapest,0.45,0.4,0.15,9.0468,8.55795,18.21
2011,514,Infrastruktur Zürichsee AG,C4,cheapest,0.45,2.736,0.15,9.1806,7.7784414,17.56
2011,514,Infrastruktur Zürichsee AG,H8,cheapest,0.45,1.6,0.15,9.3989525,7.3524165,17.35
2011,514,Infrastruktur Zürichsee AG,C3,cheapest,0.45,3.36,0.15,9.842,7.981972,18.42
2011,514,Infrastruktur Zürichsee AG,H5,cheapest,0.45,1.6,0.15,8.788362,6.4842334,15.87
2011,514,Infrastruktur Zürichsee AG,H6,cheapest,0.45,0.48,0.15,7.0115085,5.55027,13.16
2011,514,Infrastruktur Zürichsee AG,H1,cheapest,0.45,7.5,0.15,15.32381,7.3877606,23.31
2011,514,Infrastruktur Zürichsee AG,H7,cheapest,0.45,0.9230769,0.15,8.314879,6.7735,15.68
2011,514,Infrastruktur Zürichsee AG,H3,cheapest,0.45,2.6666667,0.15,9.759841,6.348889,16.71
2011,514,Infrastruktur Zürichsee AG,H2,cheapest,0.45,4.8,0.15,12.567715,7.308,20.48
2011,514,Infrastruktur Zürichsee AG,C7,cheapest,0.45,1.88736,0.15,4.5486665,7.340703,12.49
2011,514,Infrastruktur Zürichsee AG,C6,cheapest,0.45,2.352,0.15,5.054333,7.625414,13.28
2011,514,Infrastruktur Zürichsee AG,H4,cheapest,0.45,2.6666667,0.15,10.465365,7.3520555,18.42
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,H6,cheapest,0.45,0.3936,0.37,5.2636,5.778277,11.86
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,C5,cheapest,0.45,3.024,0.37,5.894,7.9244,14.63
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,H5,cheapest,0.45,1.312,0.37,6.182,6.660924,13.66
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,H4,cheapest,0.45,2.1866667,0.37,7.056667,7.4810634,15.36
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,H8,cheapest,0.45,1.312,0.37,6.182,7.481405,14.48
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,H7,cheapest,0.45,0.7569231,0.37,5.626923,6.9342966,13.38
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,C1,cheapest,0.45,1.23,0.37,6.1,8.692187,15.61
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,C6,cheapest,0.45,2.608,0.37,5.478,8.032666,14.33
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,C2,cheapest,0.45,0.328,0.37,5.198,8.6207,14.64
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,H3,cheapest,0.45,2.1866667,0.37,7.056667,6.5330157,14.41
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,H2,cheapest,0.45,3.936,0.37,8.806,7.439429,17.07
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,C4,cheapest,0.45,3.024,0.37,5.894,7.9244,14.63
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,C3,cheapest,0.45,0.0656,0.37,4.9356,8.725333,14.49
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,C7,cheapest,0.45,2.096,0.37,4.966,7.45829,13.25
2011,401,Elektrizitätswerk der Gemeinde Oetwil am See,H1,cheapest,0.45,6.15,0.37,11.02,7.5148067,19.35
2011,593,Gemeindewerke Stäfa,H7,cheapest,0.45,0.7846154,0.4,7.2673187,7.692033,15.81
2011,593,Gemeindewerke Stäfa,C2,cheapest,0.45,0.34,0.4,8.7052,8.6725,18.23
2011,593,Gemeindewerke Stäfa,H5,cheapest,0.45,1.36,0.4,7.537543,7.5330954,15.92
2011,593,Gemeindewerke Stäfa,C3,cheapest,0.45,3,0.4,6.5433335,8.078834,15.47
2011,593,Gemeindewerke Stäfa,H3,cheapest,0.45,2.2666667,0.4,8.301429,7.45873,16.61
2011,593,Gemeindewerke Stäfa,H6,cheapest,0.45,0.408,0.4,5.6002626,7.0199285,13.47
2011,593,Gemeindewerke Stäfa,C5,cheapest,0.45,2.484,0.4,5.4026666,7.5692334,13.82
2011,593,Gemeindewerke Stäfa,H4,cheapest,0.45,2.2666667,0.4,9.3597145,8.009921,18.22
2011,593,Gemeindewerke Stäfa,C1,cheapest,0.45,1.275,0.4,9.72,8.714063,19.28
2011,593,Gemeindewerke Stäfa,C7,cheapest,0.45,1.7048,0.4,4.512488,7.2505713,12.61
2011,593,Gemeindewerke Stäfa,C6,cheapest,0.45,2.128,0.4,5.0724444,7.5466433,13.47
2011,593,Gemeindewerke Stäfa,H8,cheapest,0.45,1.36,0.4,8.453428,8.010119,17.31
2011,593,Gemeindewerke Stäfa,H1,cheapest,0.45,6.375,0.4,13.505714,8.029539,22.39
2011,593,Gemeindewerke Stäfa,H2,cheapest,0.45,4.08,0.4,11.126572,7.9857144,19.97
2011,593,Gemeindewerke Stäfa,C4,cheapest,0.45,2.46,0.4,5.878667,7.8711667,14.6
2011,512,Energie Uetikon AG,H8,cheapest,0.45,1.6,0,9.390238,7.6649046,17.5
2011,512,Energie Uetikon AG,C4,cheapest,0.45,2.688,0,7.931,8.027066,16.41
2011,512,Energie Uetikon AG,C2,cheapest,0.45,0.4,0,9.515,8.2478,18.22
2011,512,Energie Uetikon AG,H3,cheapest,0.45,2.6666667,0,9.354127,7.1796827,16.98
2011,512,Energie Uetikon AG,H4,cheapest,0.45,2.6666667,0,10.456508,7.66473,18.57
2011,512,Energie Uetikon AG,C1,cheapest,0.45,1.5,0,10.698125,8.284375,19.43
2011,512,Energie Uetikon AG,C3,cheapest,0.45,3.36,0,8.79,8.301333,17.54
2011,512,Energie Uetikon AG,H1,cheapest,0.45,7.5,0,15.329078,7.681994,23.46
2011,512,Energie Uetikon AG,H7,cheapest,0.45,0.9230769,0,8.077143,7.384989,15.91
2011,512,Energie Uetikon AG,H5,cheapest,0.45,1.6,0,8.436191,7.245124,16.14
2011,512,Energie Uetikon AG,H2,cheapest,0.45,4.8,0,12.541429,7.643429,20.63
2011,512,Energie Uetikon AG,H6,cheapest,0.45,0.48,0,6.289857,6.793537,13.53
2011,596,Werke am Zürichsee (Zollikon),H3,cheapest,0.45,2.6133332,0.4,10.20619,7.5060315,18.57
2011,596,Werke am Zürichsee (Zollikon),H8,cheapest,0.45,1.568,0.4,10.351857,8.0133095,19.21
2011,596,Werke am Zürichsee (Zollikon),H1,cheapest,0.45,7.35,0.4,16.175804,8.031176,25.06
2011,596,Werke am Zürichsee (Zollikon),H5,cheapest,0.45,1.568,0.4,9.3214855,7.5744476,17.74
2011,596,Werke am Zürichsee (Zollikon),H2,cheapest,0.45,4.704,0.4,13.4351425,7.990857,22.28
2011,596,Werke am Zürichsee (Zollikon),H4,cheapest,0.45,2.6133332,0.4,11.396762,8.013127,20.26
2011,596,Werke am Zürichsee (Zollikon),C3,cheapest,0.45,3.76,0.4,11.002666,8.09025,19.94
2011,596,Werke am Zürichsee (Zollikon),C2,cheapest,0.45,0.784,0.4,10.9735,8.6227,20.44
2011,596,Werke am Zürichsee (Zollikon),H6,cheapest,0.45,0.4704,0.4,7.1154456,7.1023345,15.07
2011,596,Werke am Zürichsee (Zollikon),C1,cheapest,0.45,2.94,0.4,13.220938,8.660937,22.73
2011,596,Werke am Zürichsee (Zollikon),C4,cheapest,0.45,3.048,0.4,9.835633,7.8654,18.56
2011,596,Werke am Zürichsee (Zollikon),H7,cheapest,0.45,1.3569231,0.4,7.964456,7.72067,16.53
2011,433,Elektrizitätswerk Fehraltorf,C7,cheapest,0.45,1.86128,0,3.7732396,7.0748734,11.29
2011,433,Elektrizitätswerk Fehraltorf,C2,cheapest,0.45,0.4,0,6.8664,8.0729,15.39
2011,433,Elektrizitätswerk Fehraltorf,C6,cheapest,0.45,2.32,0,4.2935,7.537961,12.28
2011,433,Elektrizitätswerk Fehraltorf,H7,cheapest,0.45,0.9230769,0,5.941923,6.7955823,13.19
2011,433,Elektrizitätswerk Fehraltorf,C1,cheapest,0.45,1.5,0,8.02625,8.107813,16.59
2011,433,Elektrizitätswerk Fehraltorf,H2,cheapest,0.45,4.8,0,10.277429,7.496,18.23
2011,433,Elektrizitätswerk Fehraltorf,H3,cheapest,0.45,2.6666667,0,7.385238,7.0533333,14.89
2011,433,Elektrizitätswerk Fehraltorf,C5,cheapest,0.45,2.7,0,4.6619,7.5094666,12.62
2011,433,Elektrizitätswerk Fehraltorf,H6,cheapest,0.45,0.48,0,4.5564713,6.1197314,11.13
2011,433,Elektrizitätswerk Fehraltorf,H5,cheapest,0.45,1.6,0,6.4256573,7.1158,14
2011,433,Elektrizitätswerk Fehraltorf,C3,cheapest,0.45,3.24,0,6.206,7.9071665,14.57
2011,433,Elektrizitätswerk Fehraltorf,C4,cheapest,0.45,2.628,0,5.4818,7.5107164,13.44
2011,433,Elektrizitätswerk Fehraltorf,H8,cheapest,0.45,1.6,0,7.1125712,7.5165,15.08
2011,433,Elektrizitätswerk Fehraltorf,H4,cheapest,0.45,2.6666667,0,8.178952,7.516333,16.15
2011,433,Elektrizitätswerk Fehraltorf,H1,cheapest,0.45,7.5,0,13.040536,7.5328126,21.02
2011,591,Gemeindewerke Pfäffikon,H1,cheapest,0.45,6,0,13.230714,7.5262647,21.21
2011,591,Gemeindewerke Pfäffikon,H8,cheapest,0.45,1.28,0,8.473429,7.503738,16.42
2011,591,Gemeindewerke Pfäffikon,C2,cheapest,0.45,0.32,0,8.7852,8.2721,17.51
2011,591,Gemeindewerke Pfäffikon,C7,cheapest,0.45,1.8352,0,4.2584662,7.1060295,11.82
2011,591,Gemeindewerke Pfäffikon,H3,cheapest,0.45,2.1333334,0,8.268095,6.864127,15.58
2011,591,Gemeindewerke Pfäffikon,C3,cheapest,0.45,3.68,0,9.902,8.22,18.57
2011,591,Gemeindewerke Pfäffikon,C6,cheapest,0.45,2.288,0,4.813833,7.4009943,12.66
2011,591,Gemeindewerke Pfäffikon,H5,cheapest,0.45,1.28,0,7.557543,6.9503903,14.96
2011,591,Gemeindewerke Pfäffikon,C4,cheapest,0.45,2.844,0,7.5221334,7.4545665,15.42
2011,591,Gemeindewerke Pfäffikon,C1,cheapest,0.45,1.2,0,9.745,8.3203125,18.51
2011,591,Gemeindewerke Pfäffikon,H7,cheapest,0.45,1.4769231,0,8.045643,6.5005,15
2011,591,Gemeindewerke Pfäffikon,C5,cheapest,0.45,2.664,0,5.1705,7.424267,13.04
2011,591,Gemeindewerke Pfäffikon,H2,cheapest,0.45,3.84,0,10.986571,7.4754286,18.92
2011,591,Gemeindewerke Pfäffikon,H6,cheapest,0.45,0.384,0,5.676263,6.3551173,12.49
2011,591,Gemeindewerke Pfäffikon,H4,cheapest,0.45,2.1333334,0,9.326381,7.503508,17.28
2011,607,Glattwerk AG,H6,cheapest,0.45,0.432,0.4,4.8770456,6.6807284,12.41
2011,607,Glattwerk AG,C4,cheapest,0.45,3.648,0.4,6.471,7.486417,14.81
2011,607,Glattwerk AG,H2,cheapest,0.45,4.32,0.4,10.851143,7.265714,18.97
2011,607,Glattwerk AG,H1,cheapest,0.45,6.75,0.4,13.375804,7.3170385,21.55
2011,607,Glattwerk AG,C3,cheapest,0.45,4.16,0.4,7.09,7.800625,15.74
2011,607,Glattwerk AG,C1,cheapest,0.45,1.5,0.4,9.145,7.9390626,17.93
2011,607,Glattwerk AG,C6,cheapest,0.45,3.064,0.4,4.801,7.406028,13.06
2011,607,Glattwerk AG,H7,cheapest,0.45,0.83076924,0.4,6.7275605,7.202802,14.78
2011,607,Glattwerk AG,H4,cheapest,0.45,2.4,0.4,8.983429,7.285476,17.12
2011,607,Glattwerk AG,C2,cheapest,0.45,1.88,0.4,8.2213,7.9725,17.04
2011,607,Glattwerk AG,H8,cheapest,0.45,1.44,0.4,8.023857,7.286119,16.16
2011,607,Glattwerk AG,H5,cheapest,0.45,1.44,0.4,6.993486,6.751762,14.59
2011,607,Glattwerk AG,H3,cheapest,0.45,2.4,0.4,7.792857,6.6853967,15.33
2011,607,Glattwerk AG,C7,cheapest,0.45,2.4824,0.4,4.2147193,6.9802217,12.04
2011,607,Glattwerk AG,C5,cheapest,0.45,3.492,0.4,5.1258,7.4866667,13.47
2011,432,Elektrizitätswerk Fällanden,H5,cheapest,0.45,0.8,0.9,8.262134,6.7488885,16.36
2011,432,Elektrizitätswerk Fällanden,C2,cheapest,0.45,0.2,0.9,10.2144,8.11923,19.68
2011,432,Elektrizitätswerk Fällanden,H6,cheapest,0.45,0.24,0.9,6.55264,6.1376667,14.04
2011,432,Elektrizitätswerk Fällanden,C5,cheapest,0.45,0.1592,0.9,2.8481333,7.513223,11.71
2011,432,Elektrizitätswerk Fällanden,C7,cheapest,0.45,0.010613333,0.9,2.6107638,7.1978636,11.16
2011,432,Elektrizitätswerk Fällanden,H8,cheapest,0.45,0.8,0.9,9.330667,7.322836,18
2011,432,Elektrizitätswerk Fällanden,C3,cheapest,0.45,0.532,0.9,4.1526666,7.7092834,13.21
2011,432,Elektrizitätswerk Fällanden,H3,cheapest,0.45,1.3333334,0.9,8.628889,6.661619,16.64
2011,432,Elektrizitätswerk Fällanden,C6,cheapest,0.45,0.053066667,0.9,2.762622,7.4886274,11.6
2011,432,Elektrizitätswerk Fällanden,H1,cheapest,0.45,3.75,0.9,12.324166,7.3482366,21.02
2011,432,Elektrizitätswerk Fällanden,H2,cheapest,0.45,2.4,0.9,10.876,7.296914,19.53
2011,432,Elektrizitätswerk Fällanden,C4,cheapest,0.45,0.1596,0.9,3.6431334,7.513223,12.5
2011,432,Elektrizitätswerk Fällanden,H7,cheapest,0.45,0.46153846,0.9,8.279693,6.9467793,16.58
2011,432,Elektrizitätswerk Fällanden,C1,cheapest,0.45,0.75,0.9,10.8575,8.1735935,20.38
2011,432,Elektrizitätswerk Fällanden,H4,cheapest,0.45,1.3333334,0.9,9.863556,7.322576,18.53
2011,518,Energie Uster AG,H3,cheapest,0.45,1.9013333,0.83466667,6.575492,7.677025,15.54
2011,518,Energie Uster AG,H5,cheapest,0.45,1.1408,0.4942105,5.950898,7.73826,14.63
2011,518,Energie Uster AG,H4,cheapest,0.45,1.9013333,0.83466667,7.5830684,8.1308975,16.99
2011,518,Energie Uster AG,C5,cheapest,0.45,2.41272,0.007512,4.9757066,7.719061,13.16
2011,518,Energie Uster AG,C1,cheapest,0.45,1.0695,0.4695,8.038406,8.710715,17.67
2011,518,Energie Uster AG,H6,cheapest,0.45,0.34224,0.15024,4.2142696,7.315698,12.13
2011,518,Energie Uster AG,H7,cheapest,0.45,0.65815383,0.28892308,5.75879,7.869136,14.37
2011,518,Energie Uster AG,H1,cheapest,0.45,5.3475,2.3475,11.065097,8.147052,22.02
2011,518,Energie Uster AG,C2,cheapest,0.45,0.2852,0.1252,7.17813,8.676492,16.44
2011,518,Energie Uster AG,C4,cheapest,0.45,2.87712,0.007512,5.90876,7.719061,14.09
2011,518,Energie Uster AG,C7,cheapest,0.45,1.645584,0.0005008,4.124227,7.331149,11.9
2011,518,Energie Uster AG,H2,cheapest,0.45,3.4224,1.5024,9.059886,8.110965,19.12
2011,518,Energie Uster AG,H8,cheapest,0.45,1.1408,0.5008,6.8228974,8.131061,15.9
2011,518,Energie Uster AG,C6,cheapest,0.45,2.05824,0.002504,4.6408176,7.610349,12.7
2011,518,Energie Uster AG,C3,cheapest,0.45,3.5424,0.02504,6.7012,7.9117765,15.09
2011,586,Werke Wangen-Brüttisellen,H6,cheapest,0.45,0.456,0.2,3.9062,7.3349857,11.89
2011,586,Werke Wangen-Brüttisellen,H5,cheapest,0.45,1.52,0.2,6.2926664,7.2539525,14.19
2011,586,Werke Wangen-Brüttisellen,C1,cheapest,0.45,1.425,0.2,9.239575,8.379507,18.27
2011,586,Werke Wangen-Brüttisellen,C3,cheapest,0.45,3.48,0.2,6.4402666,8.056784,15.15
2011,586,Werke Wangen-Brüttisellen,H2,cheapest,0.45,4.56,0.2,10.4984,7.763871,18.91
2011,586,Werke Wangen-Brüttisellen,C5,cheapest,0.45,2.772,0.2,4.4340334,7.8373,12.92
2011,586,Werke Wangen-Brüttisellen,C4,cheapest,0.45,2.844,0.2,5.2433333,7.8373,13.73
2011,586,Werke Wangen-Brüttisellen,H1,cheapest,0.45,7.125,0.2,13.176508,7.8151565,21.65
2011,586,Werke Wangen-Brüttisellen,H4,cheapest,0.45,2.5333333,0.2,8.533911,7.779819,16.96
2011,586,Werke Wangen-Brüttisellen,H8,cheapest,0.45,1.52,0.2,7.5211334,7.780636,15.95
2011,586,Werke Wangen-Brüttisellen,C2,cheapest,0.45,0.38,0.2,8.0878,8.444442,17.18
2011,586,Werke Wangen-Brüttisellen,H3,cheapest,0.45,2.5333333,0.2,7.114578,7.1934395,14.95
2011,586,Werke Wangen-Brüttisellen,H7,cheapest,0.45,0.8769231,0.2,6.058615,7.795007,14.51
2011,789,Elektrizitäts-Genossenschaft Rümikon,H1,cheapest,0.45,8.25,0,13.852813,7.521354,21.82
2011,789,Elektrizitäts-Genossenschaft Rümikon,H8,cheapest,0.45,1.76,0,7.3465,7.494167,15.29
2011,789,Elektrizitäts-Genossenschaft Rümikon,C6,cheapest,0.45,2.272,0,6.411778,7.984789,14.84
2011,789,Elektrizitäts-Genossenschaft Rümikon,H5,cheapest,0.45,1.6,0,6.7858,6.8263335,14.07
2011,789,Elektrizitäts-Genossenschaft Rümikon,C4,cheapest,0.45,0.048,0,5.9802,8.0703335,14.5
2011,789,Elektrizitäts-Genossenschaft Rümikon,C1,cheapest,0.45,3,0,9.177813,8.479688,18.11
2011,789,Elektrizitäts-Genossenschaft Rümikon,H3,cheapest,0.45,2.9333334,0,8.056666,6.7222223,15.23
