period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2021,610,Gruyère Energie SA,H2,standard,2.3,4.0944,0.64302516,10.717086,7.6182284,21.28
2021,610,Gruyère Energie SA,C3,cheapest,2.3,2.97008,0.3775728,6.29288,7.5114665,16.48
2021,610,Gruyère Energie SA,H3,cheapest,2.3,2.2746665,0.47212762,7.8687935,6.470889,17.11
2021,610,Gruyère Energie SA,C2,cheapest,2.3,0.2492,0.487152,8.1192,7.67,18.58
2021,610,Gruyère Energie SA,H2,standard,2.3,4.0944,0,10.717086,7.6182284,20.64
2021,610,Gruyère Energie SA,H6,standard,2.3,0.40944,0.31655553,5.2759256,6.27996,14.18
2021,610,Gruyère Energie SA,C1,standard,2.3,0.9345,0.52827,8.8045,7.92,19.55
2021,610,Gruyère Energie SA,H7,standard,2.3,0.7873846,0.39840132,6.640022,6.8775387,16.22
2021,610,Gruyère Energie SA,H3,cheapest,2.3,2.2746665,0,7.8687935,6.470889,16.64
2021,610,Gruyère Energie SA,H5,standard,2.3,1.3648,0,7.0397525,6.7698665,16.11
2021,610,Gruyère Energie SA,H8,cheapest,2.3,1.3648,0.47677058,7.946176,7.339181,18.07
2021,610,Gruyère Energie SA,C7,standard,2.3,1.3408608,0,3.4947705,6.815874,12.61
2021,610,Gruyère Energie SA,H4,standard,2.3,2.2746665,0.5313295,8.855492,7.5887938,19.28
2021,610,Gruyère Energie SA,C4,standard,2.3,2.523024,0,5.696104,7.46728,15.47
2021,610,Gruyère Energie SA,C5,cheapest,2.3,2.176536,0.31660777,5.276796,6.81728,14.72
2021,610,Gruyère Energie SA,C1,cheapest,2.3,0.9345,0.52827,8.8045,7.67,19.3
2021,610,Gruyère Energie SA,H1,standard,2.3,4.6725,0.75255,12.5425,7.92,23.51
2021,610,Gruyère Energie SA,C5,standard,2.3,2.176536,0.31660777,5.276796,7.06728,14.97
2021,610,Gruyère Energie SA,C1,cheapest,2.3,0.9345,0,8.8045,7.67,18.77
2021,610,Gruyère Energie SA,H5,cheapest,2.3,1.3648,0.42238516,7.0397525,6.5198665,16.28
2021,610,Gruyère Energie SA,H6,cheapest,2.3,0.40944,0.31655553,5.2759256,6.02996,13.93
2021,610,Gruyère Energie SA,C7,standard,2.3,1.3408608,0.20968623,3.4947705,6.815874,12.82
2021,610,Gruyère Energie SA,C6,standard,2.3,1.702632,0,4.013872,7.25096,13.56
2021,610,Gruyère Energie SA,H4,cheapest,2.3,2.2746665,0.5313295,8.855492,7.3387938,19.03
2021,610,Gruyère Energie SA,H1,cheapest,2.3,4.6725,0,12.5425,7.67,22.51
2021,610,Gruyère Energie SA,H7,cheapest,2.3,0.7873846,0.39840132,6.640022,6.6275387,15.97
2021,610,Gruyère Energie SA,C4,cheapest,2.3,2.523024,0,5.696104,7.21728,15.22
2021,610,Gruyère Energie SA,H8,standard,2.3,1.3648,0.47677058,7.946176,7.589181,18.32
2021,610,Gruyère Energie SA,H2,cheapest,2.3,4.0944,0.64302516,10.717086,7.3682284,21.03
2021,610,Gruyère Energie SA,C2,standard,2.3,0.2492,0,8.1192,7.92,18.34
2021,610,Gruyère Energie SA,C5,standard,2.3,2.176536,0,5.276796,7.06728,14.65
2021,610,Gruyère Energie SA,H7,standard,2.3,0.7873846,0,6.640022,6.8775387,15.82
2021,548,EW Jaun Energie AG,H1,standard,2.3,7.875,0.1,17.685,8.35,28.43
2021,548,EW Jaun Energie AG,H3,standard,2.3,2.8,0.1,10.58,7.417333,20.4
2021,548,EW Jaun Energie AG,H5,standard,2.3,1.68,0.1,9.609,7.4968,19.51
2021,548,EW Jaun Energie AG,H6,standard,2.3,0.624,0.1,7.00732,5.66102,15.07
2021,548,EW Jaun Energie AG,H4,standard,2.3,2.8,0.1,11.93,8.137333,22.47
2021,548,EW Jaun Energie AG,H7,cheapest,2.3,1.2,0.1,9.100231,6.697346,18.2
2021,548,EW Jaun Energie AG,H6,cheapest,2.3,0.624,0.1,7.00732,5.36102,14.77
2021,548,EW Jaun Energie AG,C2,standard,2.3,4.46,0.1,11.564822,8.124133,22.08
2021,548,EW Jaun Energie AG,H5,cheapest,2.3,1.68,0.1,9.609,7.1968,19.21
2021,548,EW Jaun Energie AG,C1,standard,2.3,1.575,0.1,11.356406,8.48475,22.24
2021,548,EW Jaun Energie AG,H4,cheapest,2.3,2.8,0.1,11.93,7.837333,22.17
2021,548,EW Jaun Energie AG,H3,cheapest,2.3,2.8,0.1,10.58,7.1173334,20.1
2021,548,EW Jaun Energie AG,H2,standard,2.3,5.04,0.1,14.196,8.1512,24.75
2021,548,EW Jaun Energie AG,H1,cheapest,2.3,7.875,0.1,17.685,8.05,28.13
2021,548,EW Jaun Energie AG,H8,standard,2.3,1.68,0.1,10.81075,8.137733,21.35
2021,548,EW Jaun Energie AG,C1,cheapest,2.3,1.575,0.1,11.356406,8.18475,21.94
2021,548,EW Jaun Energie AG,H2,cheapest,2.3,5.04,0.1,14.196,7.8512,24.45
2021,548,EW Jaun Energie AG,H8,cheapest,2.3,1.68,0.1,10.81075,7.8377333,21.05
2021,548,EW Jaun Energie AG,C2,cheapest,2.3,4.46,0.1,11.564822,7.8241334,21.78
2021,548,EW Jaun Energie AG,H7,standard,2.3,1.2,0.1,9.100231,6.997346,18.5
2021,623,Industrielle Betriebe Murten,C6,standard,2.3,2.256,0,3.97,4.73,11
2021,623,Industrielle Betriebe Murten,H6,cheapest,2.3,0.432,0,4.084824,6.057608,12.44
2021,623,Industrielle Betriebe Murten,C2,cheapest,2.3,0.36,0,7.83399,7.33133,17.46
2021,623,Industrielle Betriebe Murten,H3,standard,2.3,2.4,0,7.6128,6.8776,16.79
2021,623,Industrielle Betriebe Murten,C4,standard,2.3,3.06,0,5.92092,5.6312,13.85
2021,623,Industrielle Betriebe Murten,H7,standard,2.3,0.83076924,0.56,6.5977845,7.0623384,16.52
2021,623,Industrielle Betriebe Murten,H2,standard,2.3,4.32,0,11.37504,7.49168,21.17
2021,623,Industrielle Betriebe Murten,H4,cheapest,2.3,2.4,0.56,9.3684,7.1628,19.39
2021,623,Industrielle Betriebe Murten,H6,cheapest,2.3,0.432,0.56,4.084824,6.057608,13
2021,623,Industrielle Betriebe Murten,H2,cheapest,2.3,4.3264,0,11.38144,7.19168,20.87
2021,623,Industrielle Betriebe Murten,C6,cheapest,2.3,2.256,0.34,3.97,4.43,11.04
2021,623,Industrielle Betriebe Murten,H3,standard,2.3,2.4,0.56,7.6128,6.8776,17.35
2021,623,Industrielle Betriebe Murten,H8,cheapest,2.3,1.44,0.56,8.40954,7.16318,18.43
2021,623,Industrielle Betriebe Murten,C4,standard,2.3,3.06,0.34,5.92092,5.6312,14.19
2021,623,Industrielle Betriebe Murten,H8,standard,2.3,1.44,0,8.40954,7.46318,18.17
2021,623,Industrielle Betriebe Murten,C2,standard,2.3,0.36,0,7.83399,7.63133,17.76
2021,623,Industrielle Betriebe Murten,H2,standard,2.3,4.32,0.56,11.37504,7.49168,21.73
2021,623,Industrielle Betriebe Murten,H6,standard,2.3,0.432,0.56,4.084824,6.357608,13.3
2021,623,Industrielle Betriebe Murten,C1,cheapest,2.3,1.35,0,8.947537,7.3725123,18.62
2021,623,Industrielle Betriebe Murten,H2,cheapest,2.3,4.3264,0.56,11.38144,7.19168,21.43
2021,623,Industrielle Betriebe Murten,H1,cheapest,2.3,6.75,0.56,14.0205,7.2635,24.14
2021,623,Industrielle Betriebe Murten,C1,standard,2.3,1.35,0.56,8.947537,7.6725125,19.48
2021,623,Industrielle Betriebe Murten,C7,cheapest,2.3,1.83864,0.34,3.506032,4.43,10.58
2021,623,Industrielle Betriebe Murten,C3,cheapest,2.3,3.4,0.34,6.3506,5.3626666,14.35
2021,623,Industrielle Betriebe Murten,C1,cheapest,2.3,1.35,0.56,8.947537,7.3725123,19.18
2021,623,Industrielle Betriebe Murten,H1,cheapest,2.3,6.75,0,14.0205,7.2635,23.58
2021,623,Industrielle Betriebe Murten,H7,standard,2.3,0.83076924,0,6.5977845,7.0623384,15.96
2021,623,Industrielle Betriebe Murten,H4,standard,2.3,2.4,0,9.3684,7.4628,19.13
2021,623,Industrielle Betriebe Murten,H3,cheapest,2.3,2.4,0.56,7.6128,6.5776,17.05
2021,623,Industrielle Betriebe Murten,C3,standard,2.3,3.4,0,6.3506,5.662667,14.31
2021,623,Industrielle Betriebe Murten,H6,standard,2.3,0.432,0,4.084824,6.357608,12.74
2021,623,Industrielle Betriebe Murten,H4,cheapest,2.3,2.4,0,9.3684,7.1628,18.83
2021,623,Industrielle Betriebe Murten,C4,cheapest,2.3,3.06,0.34,5.92092,5.3312,13.89
2021,623,Industrielle Betriebe Murten,C4,cheapest,2.3,3.06,0,5.92092,5.3312,13.55
2021,623,Industrielle Betriebe Murten,C3,cheapest,2.3,3.4,0,6.3506,5.3626666,14.01
2021,623,Industrielle Betriebe Murten,H8,cheapest,2.3,1.44,0,8.40954,7.16318,17.87
2021,623,Industrielle Betriebe Murten,C7,standard,2.3,1.83864,0.34,3.506032,4.73,10.88
2021,623,Industrielle Betriebe Murten,H7,cheapest,2.3,0.83076924,0.56,6.5977845,6.7623386,16.22
2021,623,Industrielle Betriebe Murten,H5,cheapest,2.3,1.44,0,6.82608,6.63536,15.77
2021,623,Industrielle Betriebe Murten,C7,cheapest,2.3,1.83864,0,3.506032,4.43,10.24
2021,623,Industrielle Betriebe Murten,H1,standard,2.3,6.75,0,14.0205,7.5635,23.88
2021,623,Industrielle Betriebe Murten,C2,standard,2.3,0.36,0.56,7.83399,7.63133,18.32
2021,623,Industrielle Betriebe Murten,C2,cheapest,2.3,0.36,0.56,7.83399,7.33133,18.02
2021,623,Industrielle Betriebe Murten,H4,standard,2.3,2.4,0.56,9.3684,7.4628,19.69
2021,623,Industrielle Betriebe Murten,C3,standard,2.3,3.4,0.34,6.3506,5.662667,14.65
2021,623,Industrielle Betriebe Murten,H3,cheapest,2.3,2.4,0,7.6128,6.5776,16.49
2021,623,Industrielle Betriebe Murten,C7,standard,2.3,1.83864,0,3.506032,4.73,10.54
2021,623,Industrielle Betriebe Murten,H5,standard,2.3,1.44,0.56,6.82608,6.93536,16.63
2021,623,Industrielle Betriebe Murten,H5,standard,2.3,1.44,0,6.82608,6.93536,16.07
2021,623,Industrielle Betriebe Murten,C6,standard,2.3,2.256,0.34,3.97,4.73,11.34
2021,623,Industrielle Betriebe Murten,H1,standard,2.3,6.75,0.56,14.0205,7.5635,24.44
2021,623,Industrielle Betriebe Murten,H7,cheapest,2.3,0.83076924,0,6.5977845,6.7623386,15.66
2021,623,Industrielle Betriebe Murten,H8,standard,2.3,1.44,0.56,8.40954,7.46318,18.73
2021,623,Industrielle Betriebe Murten,C1,standard,2.3,1.35,0,8.947537,7.6725125,18.92
2021,623,Industrielle Betriebe Murten,C6,cheapest,2.3,2.256,0,3.97,4.43,10.7
2021,623,Industrielle Betriebe Murten,H5,cheapest,2.3,1.44,0.56,6.82608,6.63536,16.33
2021,535,EV Egerkingen,H5,standard,2.3,1.28,0.3,6.0968666,6.7399335,15.44
2021,535,EV Egerkingen,H6,standard,2.3,0.384,0.3,4.88106,6.36198,13.84
2021,535,EV Egerkingen,H8,standard,2.3,1.28,0.3,6.390628,7.0871058,16.08
2021,535,EV Egerkingen,C6,standard,2.3,2.456,0.3,4.3557,4.93106,11.89
2021,535,EV Egerkingen,C4,standard,2.3,2.628,0.3,6.01075,6.786383,15.4
2021,535,EV Egerkingen,H2,standard,2.3,3.84,0.3,8.9568,7.0944,18.65
2021,535,EV Egerkingen,H1,standard,2.3,6,0.3,11.148334,7.1316667,20.88
2021,535,EV Egerkingen,C1,standard,2.3,1.2,0.3,6.469677,7.275073,16.35
2021,535,EV Egerkingen,C2,standard,2.3,6,0.3,9.562583,6.942239,19.1
2021,535,EV Egerkingen,H3,standard,2.3,2.1333334,0.3,6.913778,6.696889,16.21
2021,535,EV Egerkingen,H4,standard,2.3,2.1333334,0.3,7.2437778,7.086889,16.93
2021,535,EV Egerkingen,H7,standard,2.3,0.73846155,0.3,5.6328077,6.8315,15.06
2021,535,EV Egerkingen,C5,standard,2.3,2.868,0.3,4.73255,4.8209233,12.15
2021,535,EV Egerkingen,C3,standard,2.3,3.16,0.3,6.7608333,6.975389,16.34
2021,535,EV Egerkingen,C7,standard,2.3,1.9672,0.3,3.8281524,4.809651,11.24
2021,611,HEnergie Härkingen HEH,C3,standard,2.3,1.88,0.3,6.3080554,5.3445,14.25
2021,611,HEnergie Härkingen HEH,H3,standard,2.3,2.6666667,0.3,7.6555557,5.858667,16.12
2021,611,HEnergie Härkingen HEH,H2,standard,2.3,4.8,0.3,11.012,6.2256,19.84
2021,611,HEnergie Härkingen HEH,C2,standard,2.3,0.4,0.3,7.066889,6.3620667,16.03
2021,611,HEnergie Härkingen HEH,C1,standard,2.3,1.5,0.3,8.267917,6.392375,17.26
2021,611,HEnergie Härkingen HEH,H1,standard,2.3,7.5,0.3,13.826667,6.26,22.69
2021,611,HEnergie Härkingen HEH,H8,standard,2.3,1.6,0.3,7.7895555,6.218867,16.61
2021,611,HEnergie Härkingen HEH,H7,standard,2.3,1.2,0.3,5.992077,5.525231,14.12
2021,611,HEnergie Härkingen HEH,H6,standard,2.3,0.624,0.3,4.25188,4.97552,11.83
2021,611,HEnergie Härkingen HEH,H5,standard,2.3,1.6,0.3,6.7213335,5.8984,15.22
2021,611,HEnergie Härkingen HEH,H4,standard,2.3,2.6666667,0.3,8.855556,6.2186666,17.68
2021,150,Elektra Kestenholz,C2,standard,2.3,2.4,0.72,11.174236,7.3988056,21.59
2021,150,Elektra Kestenholz,C4,standard,2.3,0.54,0.72,6.39405,7.037833,16.45
2021,150,Elektra Kestenholz,H1,standard,2.3,4.5,0.72,13.118333,7.2366667,23.38
2021,150,Elektra Kestenholz,C1,standard,2.3,0.9,0.72,9.735911,7.462948,20.22
2021,150,Elektra Kestenholz,H2,standard,2.3,2.88,0.72,11.41,7.1448,21.57
2021,150,Elektra Kestenholz,H7,standard,2.3,0.5538462,0.72,8.517212,6.5555,18.1
2021,150,Elektra Kestenholz,H4,standard,2.3,1.6,0.72,10.101666,7.1153336,20.24
2021,150,Elektra Kestenholz,H6,standard,2.3,0.288,0.72,7.28475,5.55022,15.85
2021,150,Elektra Kestenholz,H5,standard,2.3,0.96,0.72,8.7425,6.3674,18.13
2021,150,Elektra Kestenholz,H8,standard,2.3,0.96,0.72,9.4621525,7.115839,19.6
2021,150,Elektra Kestenholz,C3,standard,2.3,1.6,0.72,9.539473,7.3405557,19.9
2021,150,Elektra Kestenholz,H3,standard,2.3,1.6,0.72,9.298889,6.2804446,18.6
2021,164,Elektra Neuendorf,H8,standard,2.3,0.48,0.5,5.64,5.6188664,14.06
2021,164,Elektra Neuendorf,C1,standard,2.3,0.45,0.5,5.61,5.792375,14.2
2021,164,Elektra Neuendorf,H7,standard,2.3,0.5538462,0.5,4.8638463,5.308038,12.97
2021,164,Elektra Neuendorf,H1,standard,2.3,2.25,0.5,7.41,5.66,15.87
2021,164,Elektra Neuendorf,H3,standard,2.3,0.8,0.5,5.96,5.2586665,14.02
2021,164,Elektra Neuendorf,C2,standard,2.3,0.12,0.5,5.28,5.762067,13.84
2021,164,Elektra Neuendorf,H4,standard,2.3,0.8,0.5,5.96,5.6186666,14.38
2021,164,Elektra Neuendorf,H5,standard,2.3,0.48,0.5,5.64,5.2984,13.74
2021,164,Elektra Neuendorf,H6,standard,2.3,0.288,0.5,4.382,4.94898,12.13
2021,164,Elektra Neuendorf,C3,standard,2.3,1.432,0.5,4.092,5.7926664,12.68
2021,164,Elektra Neuendorf,C4,standard,2.3,2.148,0.5,4.258,5.045467,12.11
2021,164,Elektra Neuendorf,H2,standard,2.3,1.44,0.5,6.6,5.6256,15.03
2021,166,Elektra Niederbuchsiten (ENI) ,C1,standard,2.3,1.5,0.3,8.719823,7.0577707,18.38
2021,166,Elektra Niederbuchsiten (ENI) ,H8,standard,2.3,1.6,0.3,8.284839,6.8553443,17.74
2021,166,Elektra Niederbuchsiten (ENI) ,H1,standard,2.3,7.5,0.3,14.3116665,6.903333,23.81
2021,166,Elektra Niederbuchsiten (ENI) ,H6,standard,2.3,0.48,0.3,5.10102,6.07444,13.77
2021,166,Elektra Niederbuchsiten (ENI) ,C3,standard,2.3,1.92,0.3,5.707222,7.058111,15.37
2021,166,Elektra Niederbuchsiten (ENI) ,H7,standard,2.3,0.9230769,0.3,6.880423,6.5800767,16.06
2021,166,Elektra Niederbuchsiten (ENI) ,H4,standard,2.3,2.6666667,0.3,9.350889,6.855111,18.81
2021,166,Elektra Niederbuchsiten (ENI) ,H2,standard,2.3,4.8,0.3,11.5056,6.8632,20.97
2021,166,Elektra Niederbuchsiten (ENI) ,H3,standard,2.3,2.6666667,0.3,8.240889,6.435111,17.28
2021,166,Elektra Niederbuchsiten (ENI) ,H5,standard,2.3,1.6,0.3,7.2967334,6.481467,16.38
2021,166,Elektra Niederbuchsiten (ENI) ,C2,standard,2.3,0.4,0.3,7.5263724,7.0224113,17.15
2021,572,Elektrizitätsversorgung Oberbuchsiten,H7,standard,2.3,0.64615387,0.5,7.349231,6.7258077,16.88
2021,572,Elektrizitätsversorgung Oberbuchsiten,H3,standard,2.3,1.8666667,0.5,8.155556,6.549778,17.51
2021,572,Elektrizitätsversorgung Oberbuchsiten,H2,standard,2.3,3.36,0.5,10.872,7.0696,20.74
2021,572,Elektrizitätsversorgung Oberbuchsiten,H8,standard,2.3,1.12,0.5,8.609555,7.060061,18.47
2021,572,Elektrizitätsversorgung Oberbuchsiten,C2,standard,2.3,0.28,0.5,8.246889,7.262928,18.31
2021,572,Elektrizitätsversorgung Oberbuchsiten,C3,standard,2.3,1.72,0.5,6.765333,6.3235555,15.89
2021,572,Elektrizitätsversorgung Oberbuchsiten,H6,standard,2.3,0.336,0.5,5.5944,6.11182,14.5
2021,572,Elektrizitätsversorgung Oberbuchsiten,C4,standard,2.3,1.356,0.5,6.0524,6.0909333,14.94
2021,572,Elektrizitätsversorgung Oberbuchsiten,H1,standard,2.3,5.25,0.5,12.876667,7.1183333,22.8
2021,572,Elektrizitätsversorgung Oberbuchsiten,H4,standard,2.3,1.8666667,0.5,9.355556,7.0597777,19.22
2021,572,Elektrizitätsversorgung Oberbuchsiten,H5,standard,2.3,1.12,0.5,7.541333,6.6060667,16.95
2021,572,Elektrizitätsversorgung Oberbuchsiten,C1,standard,2.3,1.05,0.5,9.117917,7.305865,19.23
2021,199,Elektra Wolfwil,H3,standard,2.3,1.3333334,0,8.736889,5.732,16.77
2021,199,Elektra Wolfwil,H6,standard,2.3,0.24,0,6.53578,5.03642,13.88
2021,199,Elektra Wolfwil,C2,standard,2.3,0.2,0,9.407406,6.86465,18.57
2021,199,Elektra Wolfwil,H5,standard,2.3,0.8,0,8.345933,5.8214,16.47
2021,199,Elektra Wolfwil,C5,standard,2.3,0,0,5.56,6.1,13.96
2021,199,Elektra Wolfwil,H1,standard,2.3,3.75,0,12.591666,6.635,21.52
2021,199,Elektra Wolfwil,H7,standard,2.3,0.46153846,0,8.310347,6.011577,16.62
2021,199,Elektra Wolfwil,C4,standard,2.3,1.08,0,6.8945665,6.1364,15.33
2021,199,Elektra Wolfwil,C6,standard,2.3,0,0,5.56,6.1,13.96
2021,199,Elektra Wolfwil,C3,standard,2.3,1.2,0,7.218111,6.4853334,16.01
2021,199,Elektra Wolfwil,H4,standard,2.3,1.3333334,0,10.026889,6.542,18.87
2021,199,Elektra Wolfwil,H2,standard,2.3,2.4,0,11.1184,6.5576,19.98
2021,199,Elektra Wolfwil,H8,standard,2.3,0.8,0,9.494272,6.54245,18.33
2021,199,Elektra Wolfwil,C7,standard,2.3,0,0,5.56,6.1,13.96
2021,199,Elektra Wolfwil,C1,standard,2.3,0.75,0,10.06601,6.9328437,19.3
2021,190,Elektra Thal,H4,standard,2.3,2.1333334,0,9.657778,6.382222,18.34
2021,190,Elektra Thal,C4,standard,2.3,3.24,0,7.145467,4.81365,14.26
2021,190,Elektra Thal,H2,standard,2.3,3.84,0,11.376,6.388,20.07
2021,190,Elektra Thal,C3,standard,2.3,3.6,0,8.121778,5.1445,15.56
2021,190,Elektra Thal,C2,standard,2.3,0.32,0,8.083445,6.5017223,16.88
2021,190,Elektra Thal,H1,standard,2.3,6,0,13.593333,6.4166665,22.31
2021,190,Elektra Thal,H5,standard,2.3,1.28,0,8.270667,6.1153336,16.69
2021,190,Elektra Thal,H3,standard,2.3,2.1333334,0,9.057777,6.082222,17.44
2021,190,Elektra Thal,H7,standard,2.3,0.73846155,0,7.370769,6.066923,15.74
2021,190,Elektra Thal,H8,standard,2.3,1.28,0,8.804778,6.382389,17.48
2021,190,Elektra Thal,H6,standard,2.3,0.384,0,6.7932,5.8246,14.91
2021,190,Elektra Thal,C1,standard,2.3,1.2,0,9.013958,6.526979,17.84
2021,11,Aare Versorgungs AG,C4,standard,2.3,2.598,0.66,7.48525,8.3289,18.78
2021,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,1.1198,10.85261,7.0654287,21.34
2021,11,Aare Versorgungs AG,H5,cheapest,2.3,1.6,1.15,9.971292,7.159314,20.58
2021,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,1.1198,12.388438,7.843381,23.65
2021,11,Aare Versorgungs AG,H4,standard,2.3,2.6666667,0.6999,12.388438,7.843381,23.23
2021,11,Aare Versorgungs AG,C3,cheapest,2.3,3.26,1.1198,8.516666,8.745334,20.69
2021,11,Aare Versorgungs AG,C2,standard,2.3,0.4,0.66,11.7647,8.675583,23.4
2021,11,Aare Versorgungs AG,H8,standard,2.3,1.6,1.1198,11.3225,7.84375,22.58
2021,11,Aare Versorgungs AG,C4,cheapest,2.3,2.598,1.0732,7.48525,8.3289,19.19
2021,11,Aare Versorgungs AG,H7,standard,2.3,1.2923077,0.66,9.1429205,7.226555,19.33
2021,11,Aare Versorgungs AG,H6,standard,2.3,0.48,0.6999,7.3873873,6.417794,16.81
2021,11,Aare Versorgungs AG,H2,standard,2.3,4.8,0.66,14.510697,7.8377714,25.31
2021,11,Aare Versorgungs AG,C4,standard,2.3,2.598,1.1198,7.48525,8.3289,19.24
2021,11,Aare Versorgungs AG,H6,cheapest,2.3,0.48,1.0693,7.3873873,6.417794,17.18
2021,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,0.7844,10.85261,7.0654287,21
2021,11,Aare Versorgungs AG,C1,cheapest,2.3,1.5,1.15,12.953313,8.7204685,25.12
2021,11,Aare Versorgungs AG,H7,standard,2.3,1.2923077,0.7844,9.1429205,7.226555,19.45
2021,11,Aare Versorgungs AG,H6,standard,2.3,0.48,0.7844,7.3873873,6.417794,16.89
2021,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,1.0156,14.510697,7.8377714,25.67
2021,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,0.7844,12.388438,7.843381,23.31
2021,11,Aare Versorgungs AG,C2,standard,2.3,0.4,0.7844,11.7647,8.675583,23.52
2021,11,Aare Versorgungs AG,C4,standard,2.3,2.598,1.0732,7.48525,8.3289,19.19
2021,11,Aare Versorgungs AG,H6,standard,2.3,0.48,1.0156,7.3873873,6.417794,17.13
2021,11,Aare Versorgungs AG,C3,standard,2.3,3.26,1.0156,8.516666,8.745334,20.59
2021,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,1.0156,10.85261,7.0654287,21.24
2021,11,Aare Versorgungs AG,H8,cheapest,2.3,1.6,0.9232,11.3225,7.84375,22.38
2021,11,Aare Versorgungs AG,H5,standard,2.3,1.6,1.0693,9.971292,7.159314,20.5
2021,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,1.0156,12.388438,7.843381,23.55
2021,11,Aare Versorgungs AG,C2,standard,2.3,0.4,1.0693,11.7647,8.675583,23.81
2021,11,Aare Versorgungs AG,H5,standard,2.3,1.6,0.7844,9.971292,7.159314,20.21
2021,11,Aare Versorgungs AG,H7,cheapest,2.3,1.2923077,1.0732,9.1429205,7.226555,19.74
2021,11,Aare Versorgungs AG,H2,standard,2.3,4.8,1.0732,14.510697,7.8377714,25.72
2021,11,Aare Versorgungs AG,H5,cheapest,2.3,1.6,1.1198,9.971292,7.159314,20.55
2021,11,Aare Versorgungs AG,C5,standard,2.3,2.898,0,5.2332,8.3289,15.86
2021,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,1.0732,10.85261,7.0654287,21.29
2021,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,0.6999,10.85261,7.0654287,20.92
2021,11,Aare Versorgungs AG,C2,standard,2.3,0.4,1.15,11.7647,8.675583,23.89
2021,11,Aare Versorgungs AG,C7,standard,2.3,1.91,0,4.156194,7.9840026,14.44
2021,11,Aare Versorgungs AG,C3,cheapest,2.3,3.26,1.0156,8.516666,8.745334,20.59
2021,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,0.6999,14.510697,7.8377714,25.35
2021,11,Aare Versorgungs AG,C1,standard,2.3,1.5,1.1198,12.953313,8.7204685,25.09
2021,11,Aare Versorgungs AG,H5,cheapest,2.3,1.6,1.0732,9.971292,7.159314,20.5
2021,11,Aare Versorgungs AG,C2,cheapest,2.3,0.4,0.6999,11.7647,8.675583,23.44
2021,11,Aare Versorgungs AG,H2,standard,2.3,4.8,0.9232,14.510697,7.8377714,25.57
2021,11,Aare Versorgungs AG,H7,cheapest,2.3,1.2923077,0.66,9.1429205,7.226555,19.33
2021,11,Aare Versorgungs AG,H7,cheapest,2.3,1.2923077,1.0693,9.1429205,7.226555,19.74
2021,11,Aare Versorgungs AG,H7,standard,2.3,1.2923077,1.15,9.1429205,7.226555,19.82
2021,11,Aare Versorgungs AG,C3,standard,2.3,3.26,1.0693,8.516666,8.745334,20.64
2021,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,1.0693,12.388438,7.843381,23.6
2021,11,Aare Versorgungs AG,H8,cheapest,2.3,1.6,1.15,11.3225,7.84375,22.61
2021,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,0.7844,14.510697,7.8377714,25.43
2021,11,Aare Versorgungs AG,H8,cheapest,2.3,1.6,1.0732,11.3225,7.84375,22.53
2021,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,0.66,14.510697,7.8377714,25.31
2021,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,1.15,14.510697,7.8377714,25.8
2021,11,Aare Versorgungs AG,H8,standard,2.3,1.6,0.9232,11.3225,7.84375,22.38
2021,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,0.6999,12.388438,7.843381,23.23
2021,11,Aare Versorgungs AG,C3,cheapest,2.3,3.26,1.15,8.516666,8.745334,20.72
2021,11,Aare Versorgungs AG,H4,standard,2.3,2.6666667,1.0693,12.388438,7.843381,23.6
2021,11,Aare Versorgungs AG,H1,standard,2.3,7.5,0.66,17.383696,7.9254017,28.27
2021,11,Aare Versorgungs AG,H6,standard,2.3,0.48,1.1198,7.3873873,6.417794,17.23
2021,11,Aare Versorgungs AG,H5,cheapest,2.3,1.6,0.9232,9.971292,7.159314,20.35
2021,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,0.9232,14.510697,7.8377714,25.57
2021,11,Aare Versorgungs AG,H1,standard,2.3,7.5,0.9232,17.383696,7.9254017,28.53
2021,11,Aare Versorgungs AG,C1,standard,2.3,1.5,0.66,12.953313,8.7204685,24.63
2021,11,Aare Versorgungs AG,C1,cheapest,2.3,1.5,1.0693,12.953313,8.7204685,25.04
