period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2010,120,Elektra Brügglen,C6,cheapest,0.45,0.0096,0,11.7031,9.0769,21.23
2010,120,Elektra Brügglen,C1,cheapest,0.45,0,0,11.875364,9.163635,21.49
2010,120,Elektra Brügglen,H6,cheapest,0.45,0.576,0,7.8859,6.98626,15.33
2010,120,Elektra Brügglen,C7,cheapest,0.45,0.00192,0,10.855889,8.676509,19.99
2010,120,Elektra Brügglen,H1,cheapest,0.45,9,0,20.158333,8.821667,29.43
2010,120,Elektra Brügglen,H3,cheapest,0.45,3.2,0,12.184635,7.7848887,20.41
2010,139,Elektra Gossliwil,C1,cheapest,0.45,9.0625,0,15.167484,8.380938,24
2010,139,Elektra Gossliwil,H2,cheapest,0.45,4,0,12.5,8.6,21.55
2010,139,Elektra Gossliwil,H6,cheapest,0.45,0.492,0,5.71532,6.3738,12.54
2010,139,Elektra Gossliwil,H4,cheapest,0.45,2.2222223,0,10.722222,8.6,19.77
2010,139,Elektra Gossliwil,H1,cheapest,0.45,6.275,0,14.775,8.6,23.83
2010,139,Elektra Gossliwil,H3,cheapest,0.45,2.7333333,0,9.038667,7.1466665,16.64
2010,139,Elektra Gossliwil,H7,cheapest,0.45,1.5538461,0,7.3694615,7.457308,15.28
2010,139,Elektra Gossliwil,H5,cheapest,0.45,1.6457334,0,8.090134,7.246,15.79
2010,139,Elektra Gossliwil,C2,cheapest,0.45,2.4166667,0,8.442092,8.305166,17.2
2010,139,Elektra Gossliwil,H8,cheapest,0.45,1.3333334,0,9.833333,8.6,18.88
2010,151,Elektra Küttigkofen,C2,cheapest,0.45,4.8,0,10.7655115,9.436625,20.66
2010,151,Elektra Küttigkofen,H7,cheapest,0.45,1.8461539,0,7.7117887,8.757308,16.92
2010,151,Elektra Küttigkofen,H1,cheapest,0.45,6.75,0,14.85,9.8,25.1
2010,151,Elektra Küttigkofen,H5,cheapest,0.45,1.76,0,8.049767,8.546,17.05
2010,151,Elektra Küttigkofen,H4,cheapest,0.45,2.9333334,0,10.437445,9.346666,20.24
2010,151,Elektra Küttigkofen,H6,cheapest,0.45,0.528,0,5.49493,7.6738,13.61
2010,151,Elektra Küttigkofen,H2,cheapest,0.45,4.32,0,12.42,9.8,22.67
2010,151,Elektra Küttigkofen,H3,cheapest,0.45,2.9333334,0,9.072445,8.52,18.04
2010,571,Gemeinde Kyburg-Buchegg,H3,cheapest,0.45,2.9333334,0,8.138667,7.984889,16.57
2010,571,Gemeinde Kyburg-Buchegg,C4,cheapest,0.45,0.404,0,6.506325,8.4455,15.41
2010,571,Gemeinde Kyburg-Buchegg,C6,cheapest,0.45,0.13466667,0,6.6412168,8.797,15.89
2010,571,Gemeinde Kyburg-Buchegg,C7,cheapest,0.45,0.026933333,0,6.0878863,8.409524,14.95
2010,571,Gemeinde Kyburg-Buchegg,H2,cheapest,0.45,5.28,0,11.7696,8.9328,21.15
2010,571,Gemeinde Kyburg-Buchegg,H5,cheapest,0.45,1.76,0,7.1044,8.087533,15.64
2010,571,Gemeinde Kyburg-Buchegg,H7,cheapest,0.45,1.0153847,0,6.6556153,8.305884,15.42
2010,571,Gemeinde Kyburg-Buchegg,C2,cheapest,0.45,1.2666667,0,7.016667,8.805166,16.28
2010,571,Gemeinde Kyburg-Buchegg,H8,cheapest,0.45,1.76,0,8.226033,8.915405,17.6
2010,571,Gemeinde Kyburg-Buchegg,H1,cheapest,0.45,8.25,0,14.86,9.021667,24.33
2010,571,Gemeinde Kyburg-Buchegg,H6,cheapest,0.45,0.528,0,4.65132,6.7738,11.87
2010,571,Gemeinde Kyburg-Buchegg,C1,cheapest,0.45,4.75,0,10.5,8.880938,19.83
2010,571,Gemeinde Kyburg-Buchegg,C5,cheapest,0.45,0.404,0,6.506325,8.4455,15.41
2010,571,Gemeinde Kyburg-Buchegg,H4,cheapest,0.45,2.9333334,0,9.398666,8.914889,18.76
2010,153,Elektra Lüsslingen,H5,cheapest,0.45,1.28,0,7.0889335,5.5952,13.14
2010,153,Elektra Lüsslingen,C3,cheapest,0.45,3.44,0,8.090777,8.312555,16.85
2010,153,Elektra Lüsslingen,H6,cheapest,0.45,0.576,0,4.50668,4.04024,9
2010,153,Elektra Lüsslingen,H7,cheapest,0.45,1.1076924,0,6.955923,5.8066154,13.22
2010,153,Elektra Lüsslingen,C1,cheapest,0.45,1.2,0,9.39648,7.077125,16.93
2010,153,Elektra Lüsslingen,H1,cheapest,0.45,4.5,0,11.8,7.6,19.85
2010,153,Elektra Lüsslingen,H8,cheapest,0.45,1.28,0,8.637856,6.5566,15.65
2010,153,Elektra Lüsslingen,H3,cheapest,0.45,2.1333334,0,7.750222,5.476,13.68
2010,153,Elektra Lüsslingen,H4,cheapest,0.45,2.1333334,0,9.490222,6.556,16.5
2010,153,Elektra Lüsslingen,C2,cheapest,0.45,5.16,0,9.744478,9.027577,19.22
2010,153,Elektra Lüsslingen,H2,cheapest,0.45,2.88,0,10.18,7.6,18.23
2010,153,Elektra Lüsslingen,C4,cheapest,0.45,3.096,0,7.368767,7.8182335,15.64
2010,161,Elektra Mühledorf,H7,cheapest,0.45,1.8461539,0,7.9180384,8.105885,16.48
2010,161,Elektra Mühledorf,H2,cheapest,0.45,5.28,0,12.5384,8.7328,21.72
2010,161,Elektra Mühledorf,H8,cheapest,0.45,1.76,0,8.994272,8.715405,18.16
2010,161,Elektra Mühledorf,H4,cheapest,0.45,2.9333334,0,10.166889,8.714889,19.33
2010,161,Elektra Mühledorf,H6,cheapest,0.45,0.528,0,5.36378,6.98626,12.8
2010,161,Elektra Mühledorf,H5,cheapest,0.45,1.76,0,7.8459334,7.887533,16.19
2010,161,Elektra Mühledorf,C1,cheapest,0.45,4.35,0,11.575219,8.980938,21.01
2010,161,Elektra Mühledorf,H3,cheapest,0.45,2.9333334,0,8.876889,7.7848887,17.11
2010,161,Elektra Mühledorf,H1,cheapest,0.45,6.75,0,14.8,9.2,24.45
2010,161,Elektra Mühledorf,C4,cheapest,0.45,0.0768,0,4.9268,8.5455,13.93
2010,161,Elektra Mühledorf,C3,cheapest,0.45,0.232,0,6.8272777,8.981667,16.26
2010,161,Elektra Mühledorf,C2,cheapest,0.45,1.16,0,8.286716,8.905167,17.65
2010,602,Elektra Nennigkofen Genossenschaft,H1,cheapest,0.45,6,0,12.2,10.85,23.5
2010,602,Elektra Nennigkofen Genossenschaft,H3,cheapest,0.45,2.1333334,0,6.0677776,6.082222,12.6
2010,602,Elektra Nennigkofen Genossenschaft,H2,cheapest,0.45,4.808,0,10.9456,9.1308,20.53
2010,602,Elektra Nennigkofen Genossenschaft,C1,cheapest,0.45,1.2,0,6.9869375,6.7714376,14.21
2010,34,Beleuchtungskorporation Schlatt-Gublen,H1,cheapest,0.45,12.975,0,24.1375,12.4875,37.08
2010,34,Beleuchtungskorporation Schlatt-Gublen,C1,cheapest,0.45,4.025,0,14.218437,7.6027083,22.27
2010,34,Beleuchtungskorporation Schlatt-Gublen,C2,cheapest,0.45,1.0733334,0,12.463166,6.064778,18.97
2010,34,Beleuchtungskorporation Schlatt-Gublen,H6,cheapest,0.45,1.288,0,2.7882,1.5656,4.81
2010,34,Beleuchtungskorporation Schlatt-Gublen,H3,cheapest,0.45,7.1555557,0,11.307777,8.173333,19.93
2010,34,Beleuchtungskorporation Schlatt-Gublen,C3,cheapest,0.45,0.21466666,0,12.332334,5.701778,18.48
2010,34,Beleuchtungskorporation Schlatt-Gublen,H5,cheapest,0.45,4.2933335,0,8.360666,5.2186666,14.03
2010,34,Beleuchtungskorporation Schlatt-Gublen,H4,cheapest,0.45,7.1555557,0,13.667778,8.697778,22.82
2010,34,Beleuchtungskorporation Schlatt-Gublen,H2,cheapest,0.45,12.88,0,16.314,11.512,28.27
2010,62,Dorfkorporation Bütschwil,H5,cheapest,0.45,2,0,8.817572,5.558857,14.83
2010,62,Dorfkorporation Bütschwil,C7,cheapest,0.45,0.016512,0,4.3080506,5.858364,10.62
2010,62,Dorfkorporation Bütschwil,H7,cheapest,0.45,1.1538461,0,8.37305,4.812335,13.63
2010,62,Dorfkorporation Bütschwil,C5,cheapest,0.45,0.24768,0,4.598,6.18018,11.23
2010,62,Dorfkorporation Bütschwil,H3,cheapest,0.45,3.3333333,0,9.958413,5.4209523,15.83
2010,62,Dorfkorporation Bütschwil,C3,cheapest,0.45,0.032,0,8.02,4.7173333,13.19
2010,62,Dorfkorporation Bütschwil,C4,cheapest,0.45,0.0096,0,7.5776,4.3531,12.38
2010,62,Dorfkorporation Bütschwil,H8,cheapest,0.45,2,0,9.880266,6.3201904,16.65
2010,62,Dorfkorporation Bütschwil,H6,cheapest,0.45,0.6,0,6.220377,4.7476573,11.42
2010,62,Dorfkorporation Bütschwil,C6,cheapest,0.45,0.08256,0,4.4228444,6.105482,10.98
2010,62,Dorfkorporation Bütschwil,H4,cheapest,0.45,3.3333333,0,11.213333,6.32,17.98
2010,62,Dorfkorporation Bütschwil,C2,cheapest,0.45,0.5,0,10.5362835,7.8648,18.85
2010,62,Dorfkorporation Bütschwil,H1,cheapest,0.45,9.375,0,17.197172,6.2785716,23.93
2010,62,Dorfkorporation Bütschwil,C1,cheapest,0.45,1.875,0,12.005781,7.9325,20.39
2010,62,Dorfkorporation Bütschwil,H2,cheapest,0.45,6,0,13.765142,6.2377143,20.46
2010,61,Dorfkorporation Bronschhofen,H2,cheapest,0.45,5.28,0.29,12.624386,5.854857,19.21
2010,61,Dorfkorporation Bronschhofen,H4,cheapest,0.45,2.9333334,0.29,10.324262,5.92,16.98
2010,61,Dorfkorporation Bronschhofen,H7,cheapest,0.45,1.0153847,0.29,8.157039,3.6952198,12.6
2010,61,Dorfkorporation Bronschhofen,C7,cheapest,0.45,2.1056,0.15,4.0626388,5.5151215,10.18
2010,61,Dorfkorporation Bronschhofen,H3,cheapest,0.45,2.9333334,0.29,9.816468,5.208254,15.77
2010,61,Dorfkorporation Bronschhofen,C4,cheapest,0.45,3.096,0.29,7.3532,5.918265,14.01
2010,61,Dorfkorporation Bronschhofen,H1,cheapest,0.45,8.25,0.29,15.617515,5.8872023,22.25
2010,61,Dorfkorporation Bronschhofen,C6,cheapest,0.45,2.572,0.15,4.7285123,5.78023,11.11
2010,61,Dorfkorporation Bronschhofen,H5,cheapest,0.45,1.76,0.29,8.7384,5.312,14.79
2010,61,Dorfkorporation Bronschhofen,C1,cheapest,0.45,1.65,0.29,9.947594,7.1965623,17.89
2010,61,Dorfkorporation Bronschhofen,H8,cheapest,0.45,1.76,0.29,9.1510515,5.9201508,15.81
2010,61,Dorfkorporation Bronschhofen,C3,cheapest,0.45,3.52,0.29,7.828533,6.127392,14.7
2010,61,Dorfkorporation Bronschhofen,C2,cheapest,0.45,6,0.29,10.83972,6.024125,17.6
2010,61,Dorfkorporation Bronschhofen,H6,cheapest,0.45,0.528,0.29,7.05952,4.6736,12.47
2010,61,Dorfkorporation Bronschhofen,C5,cheapest,0.45,2.916,0.15,5.1057,5.8929,11.6
2010,342,Politische Gemeinde Safiental,H8,cheapest,0.45,2.4,1,6.9,4.7754,13.13
2010,342,Politische Gemeinde Safiental,C4,cheapest,0.45,0.396,1,4.846,4.7523,11.05
2010,342,Politische Gemeinde Safiental,H7,cheapest,0.45,1.3846154,1,5.8846154,5.1627693,12.49
2010,342,Politische Gemeinde Safiental,H5,cheapest,0.45,2.4,1,6.9,4.6808,13.03
2010,342,Politische Gemeinde Safiental,H4,cheapest,0.45,4,1,8.05,4.774667,14.27
2010,342,Politische Gemeinde Safiental,C1,cheapest,0.45,2.25,1,6.75,4.69125,12.89
2010,342,Politische Gemeinde Safiental,C6,cheapest,0.45,0.132,1,4.582,4.6511,10.68
2010,342,Politische Gemeinde Safiental,C7,cheapest,0.45,0.0264,1,4.4764,4.65,10.58
2010,342,Politische Gemeinde Safiental,C3,cheapest,0.45,1.32,1,5.77,4.672,11.89
2010,342,Politische Gemeinde Safiental,C5,cheapest,0.45,0.396,1,4.846,4.7523,11.05
2010,342,Politische Gemeinde Safiental,H6,cheapest,0.45,0.72,1,5.22,6.3,12.97
2010,342,Politische Gemeinde Safiental,C2,cheapest,0.45,0.6,1,5.1,4.815,11.37
2010,342,Politische Gemeinde Safiental,H1,cheapest,0.45,11.25,1,15.7,4.794375,21.94
2010,342,Politische Gemeinde Safiental,H3,cheapest,0.45,4,1,8.45,4.694,14.59
2010,342,Politische Gemeinde Safiental,H2,cheapest,0.45,7.2,1,11.65,4.782,17.88
2010,418,Elektrizitätswerk der Gemeinde Versam,H1,cheapest,0.45,7.5,0,19,4.5,23.95
2010,418,Elektrizitätswerk der Gemeinde Versam,H3,cheapest,0.45,2.6666667,0,14.166667,4.5,19.12
2010,418,Elektrizitätswerk der Gemeinde Versam,H5,cheapest,0.45,1.6,0,13.1,4.5,18.05
2010,418,Elektrizitätswerk der Gemeinde Versam,H7,cheapest,0.45,1.6615385,0,14.161538,4.5,19.11
2010,418,Elektrizitätswerk der Gemeinde Versam,H4,cheapest,0.45,2.6666667,0,14.166667,4.5,19.12
2010,418,Elektrizitätswerk der Gemeinde Versam,H2,cheapest,0.45,4.8,0,16.3,4.5,21.25
2010,418,Elektrizitätswerk der Gemeinde Versam,H8,cheapest,0.45,2.88,0,15.38,4.5,20.33
2010,418,Elektrizitätswerk der Gemeinde Versam,H6,cheapest,0.45,0.864,0,13.364,4.5,18.31
2010,418,Elektrizitätswerk der Gemeinde Versam,C2,cheapest,0.45,1,0,13.5,4.5,18.45
2010,418,Elektrizitätswerk der Gemeinde Versam,C3,cheapest,0.45,0.2,0,12.7,4.5,17.65
2010,418,Elektrizitätswerk der Gemeinde Versam,C1,cheapest,0.45,3.75,0,16.25,4.5,21.2
2010,418,Elektrizitätswerk der Gemeinde Versam,C4,cheapest,0.45,0.06,0,12.56,4.5,17.51
2010,445,Societad Ovra electrica Lumbrein,H1,cheapest,0.45,13.5,0,26.9,4,31.35
2010,445,Societad Ovra electrica Lumbrein,C4,cheapest,0.45,0.0792,0,13.4792,4,17.93
2010,445,Societad Ovra electrica Lumbrein,H6,cheapest,0.45,1.392,0,14.792,4,19.24
2010,445,Societad Ovra electrica Lumbrein,H8,cheapest,0.45,2.88,0,16.28,4,20.73
2010,445,Societad Ovra electrica Lumbrein,H4,cheapest,0.45,4.8,0,18.2,4,22.65
2010,445,Societad Ovra electrica Lumbrein,C2,cheapest,0.45,1.32,0,14.72,4,19.17
2010,445,Societad Ovra electrica Lumbrein,H5,cheapest,0.45,2.88,0,16.28,4,20.73
2010,445,Societad Ovra electrica Lumbrein,C1,cheapest,0.45,4.95,0,18.35,4,22.8
2010,445,Societad Ovra electrica Lumbrein,H3,cheapest,0.45,4.8,0,18.2,4,22.65
2010,445,Societad Ovra electrica Lumbrein,H2,cheapest,0.45,8.64,0,22.04,4,26.49
2010,445,Societad Ovra electrica Lumbrein,H7,cheapest,0.45,1.6615385,0,15.061539,4,19.51
2010,445,Societad Ovra electrica Lumbrein,C3,cheapest,0.45,0.264,0,13.664,4,18.11
2010,302,Elektrizitätsversorgung der Gemeinde Tenna,H3,cheapest,0.45,4.133333,0.5,9.433333,4.7,15.08
2010,302,Elektrizitätsversorgung der Gemeinde Tenna,H8,cheapest,0.45,2.48,0.5,7.78,4.7,13.43
2010,302,Elektrizitätsversorgung der Gemeinde Tenna,C1,cheapest,0.45,2.325,0.5,7.625,4.7,13.28
2010,302,Elektrizitätsversorgung der Gemeinde Tenna,H1,cheapest,0.45,11.625,0.5,16.925,4.7,22.58
2010,302,Elektrizitätsversorgung der Gemeinde Tenna,H2,cheapest,0.45,7.44,0.5,12.74,4.7,18.39
2010,302,Elektrizitätsversorgung der Gemeinde Tenna,H5,cheapest,0.45,2.48,0.5,7.78,4.7,13.43
2010,302,Elektrizitätsversorgung der Gemeinde Tenna,C2,cheapest,0.45,0.62,0.5,5.92,4.7,11.57
2010,302,Elektrizitätsversorgung der Gemeinde Tenna,H4,cheapest,0.45,4.133333,0.5,9.433333,4.7,15.08
2010,302,Elektrizitätsversorgung der Gemeinde Tenna,H6,cheapest,0.45,0.744,0.5,6.044,4.7,11.69
2010,302,Elektrizitätsversorgung der Gemeinde Tenna,H7,cheapest,0.45,1.4307692,0.5,6.730769,4.7,12.38
2010,52,Cumün da Ramosch,C1,cheapest,0.45,1.4375,1,5.6375,7.2,14.29
2010,52,Cumün da Ramosch,H8,cheapest,0.45,1.5333333,1,5.733333,7.2,14.38
2010,52,Cumün da Ramosch,C2,cheapest,0.45,0.71666664,1,4.9166665,7.2,13.57
2010,52,Cumün da Ramosch,C3,cheapest,0.45,1.1513333,1,5.351333,7.2,14
2010,52,Cumün da Ramosch,C4,cheapest,0.45,0.7854,1,4.9854,7.2,13.64
2010,52,Cumün da Ramosch,H4,cheapest,0.45,2.5555556,1,6.7555556,7.2,15.41
2010,52,Cumün da Ramosch,H6,cheapest,0.45,0.78,1,4.98,7.2,13.63
2010,52,Cumün da Ramosch,H3,cheapest,0.45,2.5555556,1,6.7555556,7.2,15.41
2010,52,Cumün da Ramosch,H2,cheapest,0.45,4.6,1,8.8,7.2,17.45
2010,52,Cumün da Ramosch,H5,cheapest,0.45,1.5333333,1,5.733333,7.2,14.38
2010,52,Cumün da Ramosch,H1,cheapest,0.45,7.1875,1,11.3875,7.2,20.04
2010,52,Cumün da Ramosch,H7,cheapest,0.45,0.88461536,1,5.084615,7.2,13.73
2010,56,Cumün da Tschlin,H2,cheapest,0.45,4.6,0,9.1,6.5,16.05
2010,56,Cumün da Tschlin,C1,cheapest,0.45,1.4375,0,5.9375,6.74125,13.13
2010,56,Cumün da Tschlin,C3,cheapest,0.45,0.258,0,4.758,6.74,11.95
2010,56,Cumün da Tschlin,H7,cheapest,0.45,0.88461536,0,5.3846154,5.670769,11.5
2010,56,Cumün da Tschlin,H5,cheapest,0.45,1.5333333,0,6.0333333,5.448,11.93
2010,56,Cumün da Tschlin,H4,cheapest,0.45,2.5555556,0,7.0555553,6.3733335,13.88
2010,56,Cumün da Tschlin,H6,cheapest,0.45,0.46,0,4.96,4.4344,9.84
2010,56,Cumün da Tschlin,C4,cheapest,0.45,0.0774,0,4.5774,6.268,11.3
2010,56,Cumün da Tschlin,H3,cheapest,0.45,2.5555556,0,7.0555553,5.346667,12.86
2010,56,Cumün da Tschlin,H1,cheapest,0.45,7.1875,0,11.6875,6.5,18.64
2010,56,Cumün da Tschlin,C2,cheapest,0.45,0.38333333,0,4.883333,6.669,12
2010,56,Cumün da Tschlin,H8,cheapest,0.45,1.5333333,0,6.0333333,6.374,12.85
2010,391,Elektrizitätswerk der Gemeinde Lüen,H6,cheapest,0.45,0.864,0.5,8.264,2.65,11.86
2010,391,Elektrizitätswerk der Gemeinde Lüen,H8,cheapest,0.45,2.88,0,10.28,2.65,13.38
2010,391,Elektrizitätswerk der Gemeinde Lüen,C3,cheapest,0.45,11.744,0,19.144,6.65,26.24
2010,391,Elektrizitätswerk der Gemeinde Lüen,H4,cheapest,0.45,3.2,0,10.6,4.65,15.7
2010,391,Elektrizitätswerk der Gemeinde Lüen,H1,cheapest,0.45,9,0,16.4,4.65,21.5
2010,391,Elektrizitätswerk der Gemeinde Lüen,C2,cheapest,0.45,0.48,0,7.88,6.65,14.98
2010,391,Elektrizitätswerk der Gemeinde Lüen,H3,cheapest,0.45,3.2,0,10.6,4.65,15.7
2010,391,Elektrizitätswerk der Gemeinde Lüen,H2,cheapest,0.45,5.76,0,13.16,4.65,18.26
2010,391,Elektrizitätswerk der Gemeinde Lüen,H7,cheapest,0.45,1.6615385,0,9.061539,2.65,12.16
2010,391,Elektrizitätswerk der Gemeinde Lüen,C1,cheapest,0.45,1.8,0,9.2,6.65,16.3
2010,391,Elektrizitätswerk der Gemeinde Lüen,H5,cheapest,0.45,1.92,0.5,9.32,2.65,12.92
2010,395,Elektrizitätswerk der Gemeinde Molinis,C3,cheapest,0.45,0.024,0,8.424,4,12.87
2010,395,Elektrizitätswerk der Gemeinde Molinis,C1,cheapest,0.45,0.45,0,8.85,4,13.3
2010,395,Elektrizitätswerk der Gemeinde Molinis,H3,cheapest,0.45,0.8,0,9.2,4,13.65
2010,395,Elektrizitätswerk der Gemeinde Molinis,C2,cheapest,0.45,0.12,0,8.52,4,12.97
2010,395,Elektrizitätswerk der Gemeinde Molinis,H6,cheapest,0.45,0.144,0,8.544,4,12.99
2010,395,Elektrizitätswerk der Gemeinde Molinis,H2,cheapest,0.45,1.44,0,9.84,4,14.29
2010,395,Elektrizitätswerk der Gemeinde Molinis,C4,cheapest,0.45,0.0072,0,8.4072,4,12.86
2010,395,Elektrizitätswerk der Gemeinde Molinis,H5,cheapest,0.45,0.48,0,8.88,4,13.33
2010,395,Elektrizitätswerk der Gemeinde Molinis,H8,cheapest,0.45,0.48,0,8.88,4,13.33
2010,395,Elektrizitätswerk der Gemeinde Molinis,H1,cheapest,0.45,2.25,0,10.65,4,15.1
2010,395,Elektrizitätswerk der Gemeinde Molinis,H4,cheapest,0.45,0.8,0,9.2,4,13.65
2010,395,Elektrizitätswerk der Gemeinde Molinis,H7,cheapest,0.45,0.2769231,0,8.676923,4,13.13
2010,402,Elektrizitätswerk der Gemeinde Peist,H4,cheapest,0.45,3.2,0,12.2,9.35,22
2010,402,Elektrizitätswerk der Gemeinde Peist,H3,cheapest,0.45,3.2,0,12.2,9.35,22
2010,402,Elektrizitätswerk der Gemeinde Peist,H5,cheapest,0.45,1.92,0,10.92,9.35,20.72
2010,402,Elektrizitätswerk der Gemeinde Peist,H7,cheapest,0.45,1.1076924,0,10.107693,9.35,19.91
2010,402,Elektrizitätswerk der Gemeinde Peist,C1,cheapest,0.45,1.8,0,10.8,9.35,20.6
2010,402,Elektrizitätswerk der Gemeinde Peist,H1,cheapest,0.45,9,0,18,9.35,27.8
2010,402,Elektrizitätswerk der Gemeinde Peist,C2,cheapest,0.45,0.48,0,9.48,9.35,19.28
2010,402,Elektrizitätswerk der Gemeinde Peist,H6,cheapest,0.45,0.576,0,9.576,9.35,19.38
2010,402,Elektrizitätswerk der Gemeinde Peist,H2,cheapest,0.45,5.76,0,14.76,9.35,24.56
2010,402,Elektrizitätswerk der Gemeinde Peist,H8,cheapest,0.45,1.92,0,10.92,9.35,20.72
2010,277,Elektrizitätsgenossenschaft Unterendingen,H2,cheapest,0.45,5.76,0.31,13.907143,5.547143,20.22
2010,277,Elektrizitätsgenossenschaft Unterendingen,H4,cheapest,0.45,3.2,0.31,11.385873,5.585873,17.74
2010,277,Elektrizitätsgenossenschaft Unterendingen,H7,cheapest,0.45,1.1076924,0.31,8.7849455,5.077253,14.62
2010,277,Elektrizitätsgenossenschaft Unterendingen,C7,cheapest,0.45,0.00424,0.31,5.8253446,4.9608035,11.55
2010,277,Elektrizitätsgenossenschaft Unterendingen,C1,cheapest,0.45,1.8,0.31,11.1125,6.7125,18.58
2010,277,Elektrizitätsgenossenschaft Unterendingen,C5,cheapest,0.45,0.0636,0.31,6.1677,5.066233,12
2010,277,Elektrizitätsgenossenschaft Unterendingen,C3,cheapest,0.45,0.212,0.31,6.634,5.1846666,12.57
2010,277,Elektrizitätsgenossenschaft Unterendingen,H5,cheapest,0.45,1.92,0.31,9.342953,4.8229523,14.92
2010,277,Elektrizitätsgenossenschaft Unterendingen,H8,cheapest,0.45,1.92,0.31,10.106191,5.5861907,16.46
2010,277,Elektrizitätsgenossenschaft Unterendingen,C2,cheapest,0.45,0.48,0.31,9.726,6.646,17.14
2010,277,Elektrizitätsgenossenschaft Unterendingen,H3,cheapest,0.45,3.2,0.31,10.503968,4.703968,15.96
2010,277,Elektrizitätsgenossenschaft Unterendingen,H6,cheapest,0.45,0.576,0.31,7.1778855,4.001886,11.94
2010,277,Elektrizitätsgenossenschaft Unterendingen,C4,cheapest,0.45,0.0636,0.31,6.1677,5.066233,12
2010,277,Elektrizitätsgenossenschaft Unterendingen,C6,cheapest,0.45,0.0212,0.31,6.1910334,5.090722,12.04
2010,277,Elektrizitätsgenossenschaft Unterendingen,H1,cheapest,0.45,9,0.31,17.217262,5.617262,23.6
2010,48,Cooperativa Elettrica di Faido,H8,cheapest,0.45,1.3333334,2,10.233334,8,20.68
2010,48,Cooperativa Elettrica di Faido,H5,cheapest,0.45,1.6,2,10.233334,7.6973333,20.38
2010,48,Cooperativa Elettrica di Faido,C1,cheapest,0.45,3.05,2,12.2,9,23.65
2010,48,Cooperativa Elettrica di Faido,H6,cheapest,0.45,0.592,2,9.412,6.1592,18.02
2010,48,Cooperativa Elettrica di Faido,C5,cheapest,0.45,2.164,1.2,10.06,7.26,18.97
2010,48,Cooperativa Elettrica di Faido,H1,cheapest,0.45,6.25,2,15.15,8,25.6
2010,48,Cooperativa Elettrica di Faido,C2,cheapest,0.45,1.4666667,2,10.616667,9,22.07
2010,48,Cooperativa Elettrica di Faido,H3,cheapest,0.45,2.2222223,2,11.122222,8,21.57
2010,48,Cooperativa Elettrica di Faido,C3,cheapest,0.45,2.4133334,1.6,11.55,7.4266667,21.03
2010,48,Cooperativa Elettrica di Faido,H4,cheapest,0.45,2.2222223,2,11.122222,8,21.57
2010,48,Cooperativa Elettrica di Faido,H7,cheapest,0.45,0.9230769,2,9.66923,7.8815384,20
2010,48,Cooperativa Elettrica di Faido,H2,cheapest,0.45,4,2,12.9,8,23.35
2010,48,Cooperativa Elettrica di Faido,C4,cheapest,0.45,2.164,1.2,11.31,7.26,20.22
2010,694,SES ENERGIES SA ,H7,cheapest,0.45,0.9230769,0,6.6681232,13.376677,20.5
2010,694,SES ENERGIES SA ,H3,cheapest,0.45,2.6666667,0,8.013066,13.288089,21.75
2010,694,SES ENERGIES SA ,C3,cheapest,0.45,0.08,0,7.1402,13.668933,21.26
2010,694,SES ENERGIES SA ,H1,cheapest,0.45,3.75,0,9.96,13.61,24.02
2010,694,SES ENERGIES SA ,H8,cheapest,0.45,0.8,0,7.01,13.61,21.07
2010,694,SES ENERGIES SA ,C2,cheapest,0.45,0.4,0,7.37287,13.649527,21.47
2010,694,SES ENERGIES SA ,C6,cheapest,0.45,0.128,0,6.2928667,12.350667,19.09
2010,694,SES ENERGIES SA ,H6,cheapest,0.45,0.48,0,4.704312,13.038736,18.19
2010,694,SES ENERGIES SA ,H5,cheapest,0.45,1.6,0,7.07104,13.315786,20.84
2010,694,SES ENERGIES SA ,C5,cheapest,0.45,0.384,0,5.79124,12.2288,18.47
2010,694,SES ENERGIES SA ,C7,cheapest,0.45,0.0256,0,5.7753334,11.89734,18.13
2010,694,SES ENERGIES SA ,H2,cheapest,0.45,2.4,0,8.61,13.61,22.67
2010,694,SES ENERGIES SA ,H4,cheapest,0.45,1.3333334,0,7.5433335,13.61,21.6
2010,694,SES ENERGIES SA ,C4,cheapest,0.45,0.384,0,5.79124,12.2288,18.47
2010,694,SES ENERGIES SA ,C1,cheapest,0.45,1.5,0,8.561737,13.669275,22.68
2010,38,Commune d'Auvernier,H3,cheapest,0.45,1.8666667,1.32,8.241777,8.934533,18.94
2010,38,Commune d'Auvernier,H6,cheapest,0.45,0.432,1.32,3.57952,7.712096,13.06
2010,38,Commune d'Auvernier,C4,cheapest,0.45,4.3416,1.32,8.956,10.16912,20.9
2010,38,Commune d'Auvernier,H1,cheapest,0.45,5.25,1.32,12.65,9.55,23.97
2010,38,Commune d'Auvernier,C1,cheapest,0.45,1.05,1.32,8.45,9.55,19.77
2010,38,Commune d'Auvernier,H7,cheapest,0.45,0.64615387,1.32,7.4966154,9.368831,18.64
2010,38,Commune d'Auvernier,C5,cheapest,0.45,4.3416,1.32,8.956,10.16912,20.9
2010,38,Commune d'Auvernier,C6,cheapest,0.45,3.8472,1.32,8.8392,10.8016,21.41
2010,38,Commune d'Auvernier,H8,cheapest,0.45,1.12,1.32,8.52,9.55,19.84
