period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2018,557,EWD Elektrizitätswerk Davos AG,H7,standard,2.3,1.1076924,0.5,9.19723,6.7353845,18.74
2018,557,EWD Elektrizitätswerk Davos AG,C3,cheapest,2.3,2.8333333,0.5,7.7926664,6.97,17.56
2018,557,EWD Elektrizitätswerk Davos AG,H3,cheapest,2.3,3.2,0.5,11.062667,6.2733335,20.13
2018,557,EWD Elektrizitätswerk Davos AG,H2,standard,2.3,5.76,0.5,14.3768,7.112,24.29
2018,557,EWD Elektrizitätswerk Davos AG,H5,standard,2.3,1.92,0.5,9.8536,6.624,19.27
2018,557,EWD Elektrizitätswerk Davos AG,C1,standard,2.3,1.8,0.5,10.638875,7.270625,20.71
2018,557,EWD Elektrizitätswerk Davos AG,C2,standard,2.3,0.48,0.5,9.2683,7.2345,19.3
2018,557,EWD Elektrizitätswerk Davos AG,C7,cheapest,2.3,1.7604,0.5,7.3319945,6.7369604,16.87
2018,557,EWD Elektrizitätswerk Davos AG,C1,cheapest,2.3,1.8,0.5,10.638875,6.970625,20.41
2018,557,EWD Elektrizitätswerk Davos AG,H8,cheapest,2.3,1.92,0.5,10.5018,6.787,20.09
2018,557,EWD Elektrizitätswerk Davos AG,C6,cheapest,2.3,2.16,0.5,7.7626667,6.97,17.53
2018,557,EWD Elektrizitätswerk Davos AG,C6,standard,2.3,2.16,0.5,7.7626667,7.27,17.83
2018,557,EWD Elektrizitätswerk Davos AG,H2,cheapest,2.3,5.76,0.5,14.3768,6.812,23.99
2018,557,EWD Elektrizitätswerk Davos AG,C2,cheapest,2.3,0.48,0.5,9.2683,6.9345,19
2018,557,EWD Elektrizitätswerk Davos AG,C4,cheapest,2.3,2.55,0.5,7.3992,6.734,16.93
2018,557,EWD Elektrizitätswerk Davos AG,H4,standard,2.3,3.2,0.5,11.781333,7.0866666,21.67
2018,557,EWD Elektrizitätswerk Davos AG,H7,cheapest,2.3,1.1076924,0.5,9.19723,6.4353848,18.44
2018,557,EWD Elektrizitätswerk Davos AG,C4,standard,2.3,2.55,0.5,7.3992,7.034,17.23
2018,557,EWD Elektrizitätswerk Davos AG,H8,standard,2.3,1.92,0.5,10.5018,7.087,20.39
2018,557,EWD Elektrizitätswerk Davos AG,C3,standard,2.3,2.8333333,0.5,7.7926664,7.27,17.86
2018,557,EWD Elektrizitätswerk Davos AG,H5,cheapest,2.3,1.92,0.5,9.8536,6.324,18.97
2018,557,EWD Elektrizitätswerk Davos AG,H6,cheapest,2.3,0.576,0.5,7.80008,5.8172,16.42
2018,557,EWD Elektrizitätswerk Davos AG,H6,standard,2.3,0.576,0.5,7.80008,6.1172,16.72
2018,557,EWD Elektrizitätswerk Davos AG,H1,standard,2.3,9,0.5,17.705,7.175,27.67
2018,557,EWD Elektrizitätswerk Davos AG,C7,standard,2.3,1.7604,0.5,7.3319945,7.0369606,17.17
2018,557,EWD Elektrizitätswerk Davos AG,H1,cheapest,2.3,9,0.5,17.705,6.875,27.38
2018,557,EWD Elektrizitätswerk Davos AG,H4,cheapest,2.3,3.2,0.5,11.781333,6.786667,21.37
2018,557,EWD Elektrizitätswerk Davos AG,C5,cheapest,2.3,2.43,0.5,8.0012,6.734,17.53
2018,557,EWD Elektrizitätswerk Davos AG,C5,standard,2.3,2.43,0.5,8.0012,7.034,17.83
2018,557,EWD Elektrizitätswerk Davos AG,H3,standard,2.3,3.2,0.5,11.062667,6.5733333,20.43
2018,617,IBC Energie Wasser Chur,H5,standard,2.3,0.8,0.8,7.2957335,8.272266,18.67
2018,617,IBC Energie Wasser Chur,H1,standard,2.3,3.75,0.8,10.87,8.7,22.67
2018,617,IBC Energie Wasser Chur,C5,cheapest,2.3,2.1744,2,6.7016,7.9656,18.97
2018,617,IBC Energie Wasser Chur,H4,cheapest,2.3,1.3333334,0.8,8.260889,8.465777,19.83
2018,617,IBC Energie Wasser Chur,H5,cheapest,2.3,0.8,0.8,7.2957335,7.9722667,18.37
2018,617,IBC Energie Wasser Chur,H1,cheapest,2.3,3.75,2,10.87,8.4,23.57
2018,617,IBC Energie Wasser Chur,C1,standard,2.3,0.75,0.8,7.87,8.7,19.67
2018,617,IBC Energie Wasser Chur,H7,standard,2.3,0.46153846,0.8,7.0612307,8.391077,18.55
2018,617,IBC Energie Wasser Chur,H1,cheapest,2.3,3.75,0.8,10.87,8.4,22.37
2018,617,IBC Energie Wasser Chur,H6,standard,2.3,0.24,0.8,6.26272,7.73168,17.09
2018,617,IBC Energie Wasser Chur,H1,standard,2.3,3.75,2,10.87,8.7,23.87
2018,617,IBC Energie Wasser Chur,H3,cheapest,2.3,1.3333334,2,7.781778,7.9182224,20
2018,617,IBC Energie Wasser Chur,C3,standard,2.3,2.448,2,7.368,8.3,19.97
2018,617,IBC Energie Wasser Chur,H5,standard,2.3,0.8,2,7.2957335,8.272266,19.87
2018,617,IBC Energie Wasser Chur,H8,standard,2.3,0.8,0.8,7.7278666,8.766133,19.6
2018,617,IBC Energie Wasser Chur,C2,standard,2.3,0.2,0.8,7.32,8.7,19.12
2018,617,IBC Energie Wasser Chur,C1,cheapest,2.3,0.75,2,7.87,8.4,20.57
2018,617,IBC Energie Wasser Chur,C5,standard,2.3,2.1744,0.8,6.7016,8.2656,18.07
2018,617,IBC Energie Wasser Chur,H7,cheapest,2.3,0.46153846,2,7.0612307,8.091077,19.45
2018,617,IBC Energie Wasser Chur,C4,standard,2.3,2.1744,2,6.9016,8.2656,19.47
2018,617,IBC Energie Wasser Chur,C1,cheapest,2.3,0.75,0.8,7.87,8.4,19.37
2018,617,IBC Energie Wasser Chur,C6,standard,2.3,1.9248,0.8,6.6408,8.674666,18.41
2018,617,IBC Energie Wasser Chur,H2,cheapest,2.3,2.4,0.8,9.52,8.4,21.02
2018,617,IBC Energie Wasser Chur,C7,cheapest,2.3,1.56576,0.8,6.0953283,7.9707317,17.17
2018,617,IBC Energie Wasser Chur,H3,standard,2.3,1.3333334,2,7.781778,8.218223,20.3
2018,617,IBC Energie Wasser Chur,C6,cheapest,2.3,1.9248,2,6.6408,8.374666,19.31
2018,617,IBC Energie Wasser Chur,C2,standard,2.3,0.2,2,7.32,8.7,20.32
2018,617,IBC Energie Wasser Chur,C7,cheapest,2.3,1.56576,2,6.0953283,7.9707317,18.37
2018,617,IBC Energie Wasser Chur,C4,cheapest,2.3,2.1744,2,6.9016,7.9656,19.17
2018,617,IBC Energie Wasser Chur,H7,standard,2.3,0.46153846,2,7.0612307,8.391077,19.75
2018,617,IBC Energie Wasser Chur,C6,cheapest,2.3,1.9248,0.8,6.6408,8.374666,18.11
2018,617,IBC Energie Wasser Chur,C3,cheapest,2.3,2.448,2,7.368,8,19.67
2018,617,IBC Energie Wasser Chur,C7,standard,2.3,1.56576,0.8,6.0953283,8.270732,17.47
2018,617,IBC Energie Wasser Chur,H8,cheapest,2.3,0.8,0.8,7.7278666,8.466133,19.3
2018,617,IBC Energie Wasser Chur,H8,cheapest,2.3,0.8,2,7.7278666,8.466133,20.5
2018,617,IBC Energie Wasser Chur,H2,cheapest,2.3,2.4,2,9.52,8.4,22.22
2018,617,IBC Energie Wasser Chur,H2,standard,2.3,2.4,0.8,9.52,8.7,21.32
2018,617,IBC Energie Wasser Chur,C4,standard,2.3,2.1744,0.8,6.9016,8.2656,18.27
2018,617,IBC Energie Wasser Chur,H8,standard,2.3,0.8,2,7.7278666,8.766133,20.8
2018,617,IBC Energie Wasser Chur,C3,cheapest,2.3,2.448,0.8,7.368,8,18.47
2018,617,IBC Energie Wasser Chur,H6,standard,2.3,0.24,2,6.26272,7.73168,18.29
2018,617,IBC Energie Wasser Chur,C3,standard,2.3,2.448,0.8,7.368,8.3,18.77
2018,617,IBC Energie Wasser Chur,H3,standard,2.3,1.3333334,0.8,7.781778,8.218223,19.1
2018,617,IBC Energie Wasser Chur,C5,standard,2.3,2.1744,2,6.7016,8.2656,19.27
2018,617,IBC Energie Wasser Chur,H3,cheapest,2.3,1.3333334,0.8,7.781778,7.9182224,18.8
2018,617,IBC Energie Wasser Chur,H4,standard,2.3,1.3333334,2,8.260889,8.765778,21.33
2018,617,IBC Energie Wasser Chur,C4,cheapest,2.3,2.1744,0.8,6.9016,7.9656,17.97
2018,617,IBC Energie Wasser Chur,C2,cheapest,2.3,0.2,0.8,7.32,8.4,18.82
2018,617,IBC Energie Wasser Chur,C1,standard,2.3,0.75,2,7.87,8.7,20.87
2018,617,IBC Energie Wasser Chur,H6,cheapest,2.3,0.24,2,6.26272,7.43168,17.99
2018,617,IBC Energie Wasser Chur,C2,cheapest,2.3,0.2,2,7.32,8.4,20.02
2018,617,IBC Energie Wasser Chur,H2,standard,2.3,2.4,2,9.52,8.7,22.52
2018,617,IBC Energie Wasser Chur,H4,standard,2.3,1.3333334,0.8,8.260889,8.765778,20.13
2018,617,IBC Energie Wasser Chur,H4,cheapest,2.3,1.3333334,2,8.260889,8.465777,21.03
2018,617,IBC Energie Wasser Chur,C6,standard,2.3,1.9248,2,6.6408,8.674666,19.61
2018,617,IBC Energie Wasser Chur,C7,standard,2.3,1.56576,2,6.0953283,8.270732,18.67
2018,617,IBC Energie Wasser Chur,C5,cheapest,2.3,2.1744,0.8,6.7016,7.9656,17.77
2018,617,IBC Energie Wasser Chur,H5,cheapest,2.3,0.8,2,7.2957335,7.9722667,19.57
2018,617,IBC Energie Wasser Chur,H6,cheapest,2.3,0.24,0.8,6.26272,7.43168,16.79
2018,617,IBC Energie Wasser Chur,H7,cheapest,2.3,0.46153846,0.8,7.0612307,8.091077,18.25
2018,660,Rabiosa Energie,H8,cheapest,2.3,1.84,0.8,10.334,7.7244,21.15
2018,660,Rabiosa Energie,H1,standard,2.3,8.625,0.8,17.295,8.03,28.43
2018,660,Rabiosa Energie,H5,standard,2.3,1.84,0.8,9.408,7.3688,19.88
2018,660,Rabiosa Energie,H3,cheapest,2.3,3.0666666,0.8,10.533334,7.108,20.74
2018,660,Rabiosa Energie,C3,cheapest,2.3,2.88,0.8,8.961333,7.7526665,19.81
2018,660,Rabiosa Energie,C1,cheapest,2.3,1.725,0.8,10.58625,7.94475,21.63
2018,660,Rabiosa Energie,C7,cheapest,2.3,1.74736,0.8,6.2495365,7.4885554,16.84
2018,660,Rabiosa Energie,H3,standard,2.3,3.0666666,0.8,10.533334,7.308,20.94
2018,660,Rabiosa Energie,C2,standard,2.3,0.46,0.8,9.249,8.1014,20.45
2018,660,Rabiosa Energie,H4,cheapest,2.3,3.0666666,0.8,11.56,7.724,22.38
2018,660,Rabiosa Energie,H1,cheapest,2.3,8.625,0.8,17.295,7.83,28.23
2018,660,Rabiosa Energie,C2,cheapest,2.3,0.46,0.8,9.249,7.9014,20.25
2018,660,Rabiosa Energie,C5,cheapest,2.3,2.412,0.8,6.9124,7.4852,17.5
2018,660,Rabiosa Energie,H2,standard,2.3,5.52,0.8,14.064,7.9544,25.11
2018,660,Rabiosa Energie,C6,standard,2.3,2.144,0.8,6.786,7.9526668,17.84
2018,660,Rabiosa Energie,H7,standard,2.3,1.0615385,0.8,8.852307,7.5024614,19.45
2018,660,Rabiosa Energie,H5,cheapest,2.3,1.84,0.8,9.408,7.1688,19.68
2018,660,Rabiosa Energie,C7,standard,2.3,1.74736,0.8,6.2495365,7.6885552,17.04
2018,660,Rabiosa Energie,H4,standard,2.3,3.0666666,0.8,11.56,7.924,22.58
2018,660,Rabiosa Energie,H2,cheapest,2.3,5.52,0.8,14.064,7.7544,24.91
2018,660,Rabiosa Energie,C4,standard,2.3,2.592,0.8,8.4216,7.6852,19.21
2018,660,Rabiosa Energie,H6,cheapest,2.3,0.552,0.8,7.1064,6.56064,16.77
2018,660,Rabiosa Energie,H7,cheapest,2.3,1.0615385,0.8,8.852307,7.3024616,19.25
2018,660,Rabiosa Energie,H8,standard,2.3,1.84,0.8,10.334,7.9244,21.35
2018,660,Rabiosa Energie,C5,standard,2.3,2.412,0.8,6.9124,7.6852,17.7
2018,660,Rabiosa Energie,C1,standard,2.3,1.725,0.8,10.58625,8.14475,21.83
2018,660,Rabiosa Energie,H6,standard,2.3,0.552,0.8,7.1064,6.76064,16.97
2018,660,Rabiosa Energie,C3,standard,2.3,2.88,0.8,8.961333,7.9526668,20.01
2018,660,Rabiosa Energie,C4,cheapest,2.3,2.592,0.8,8.4216,7.4852,19.01
2018,660,Rabiosa Energie,C6,cheapest,2.3,2.144,0.8,6.786,7.7526665,17.64
2018,10,Arosa Energie,C7,cheapest,2.3,0.78384,2.1,6.716598,6.4713883,17.59
2018,10,Arosa Energie,C2,standard,2.3,2.71,2.1,9.4323,7.0979667,20.93
2018,10,Arosa Energie,H2,standard,2.3,4.32,2.1,13.194,7.7652,25.36
2018,10,Arosa Energie,H7,standard,2.3,0.83076924,2.1,9.267693,6.7904615,20.46
2018,10,Arosa Energie,H2,cheapest,2.3,4.32,2.1,13.194,7.7652,25.36
2018,10,Arosa Energie,C3,cheapest,2.3,1.6386666,2.1,8.357333,7.1373334,19.9
2018,10,Arosa Energie,C2,cheapest,2.3,2.71,2.1,9.4323,7.0979667,20.93
2018,10,Arosa Energie,H1,cheapest,2.3,6.75,2.1,15.736875,7.955625,28.1
2018,10,Arosa Energie,C7,standard,2.3,0.78384,2.1,6.716598,6.4713883,17.59
2018,10,Arosa Energie,C1,standard,2.3,1.35,2.1,10.426875,8.186125,23.02
2018,10,Arosa Energie,H3,standard,2.3,2.4,2.1,10.330889,6.154,20.88
2018,10,Arosa Energie,H4,cheapest,2.3,2.4,2.1,11.219111,7.6808887,23.3
2018,10,Arosa Energie,C4,standard,2.3,1.4316,2.1,7.8883,6.4976,18.79
2018,10,Arosa Energie,H6,standard,2.3,0.432,2.1,7.77952,4.90912,17.09
2018,10,Arosa Energie,H6,cheapest,2.3,0.432,2.1,7.77952,4.90912,17.09
2018,10,Arosa Energie,H4,standard,2.3,2.4,2.1,11.219111,7.6808887,23.3
2018,10,Arosa Energie,H5,cheapest,2.3,1.44,2.1,9.452267,6.301067,20.15
2018,10,Arosa Energie,H5,standard,2.3,1.44,2.1,9.452267,6.301067,20.15
2018,10,Arosa Energie,C1,cheapest,2.3,1.35,2.1,10.426875,8.186125,23.02
2018,10,Arosa Energie,H1,standard,2.3,6.75,2.1,15.736875,7.955625,28.1
2018,10,Arosa Energie,H8,cheapest,2.3,1.44,2.1,10.259733,7.6818666,22.34
2018,10,Arosa Energie,C4,cheapest,2.3,1.4316,2.1,7.8883,6.4976,18.79
2018,10,Arosa Energie,H7,cheapest,2.3,0.83076924,2.1,9.267693,6.7904615,20.46
2018,10,Arosa Energie,H8,standard,2.3,1.44,2.1,10.259733,7.6818666,22.34
2018,10,Arosa Energie,H3,cheapest,2.3,2.4,2.1,10.330889,6.154,20.88
2018,10,Arosa Energie,C3,standard,2.3,1.6386666,2.1,8.357333,7.1373334,19.9
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C5,cheapest,2.3,0.08,0,7.912,6,16.21
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H1,cheapest,2.3,8.75,0,18.07,6,26.37
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C7,standard,2.3,0.0053333333,0,7.8412805,6,16.14
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C6,cheapest,2.3,0.026666667,0,8.173333,6,16.47
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C6,standard,2.3,0.026666667,0,8.173333,6,16.47
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H7,cheapest,2.3,1.0769231,0,10.396923,6,18.7
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C7,cheapest,2.3,0.0053333333,0,7.8412805,6,16.14
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H8,cheapest,2.3,1.8666667,0,11.1866665,6,19.49
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C3,cheapest,2.3,0.26666668,0,8.413333,6,16.71
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H6,standard,2.3,0.56,0,9.88,6,18.18
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H7,standard,2.3,1.0769231,0,10.396923,6,18.7
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H3,cheapest,2.3,3.1111112,0,12.431111,6,20.73
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C2,cheapest,2.3,1.3333334,0,9.432667,6,17.73
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C4,cheapest,2.3,0.08,0,7.912,6,16.21
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C2,standard,2.3,1.3333334,0,9.432667,6,17.73
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H4,standard,2.3,3.1111112,0,12.431111,6,20.73
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H4,cheapest,2.3,3.1111112,0,12.431111,6,20.73
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C4,standard,2.3,0.08,0,7.912,6,16.21
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H2,standard,2.3,5.6,0,14.92,6,23.22
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H5,standard,2.3,1.8666667,0,11.1866665,6,19.49
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C1,cheapest,2.3,1.75,0,11.07,6,19.37
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C3,standard,2.3,0.26666668,0,8.413333,6,16.71
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H8,standard,2.3,1.8666667,0,11.1866665,6,19.49
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H2,cheapest,2.3,5.6,0,14.92,6,23.22
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H6,cheapest,2.3,0.56,0,9.88,6,18.18
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H3,standard,2.3,3.1111112,0,12.431111,6,20.73
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H1,standard,2.3,8.75,0,18.07,6,26.37
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,H5,cheapest,2.3,1.8666667,0,11.1866665,6,19.49
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C1,standard,2.3,1.75,0,11.07,6,19.37
2018,416,Elektrizitätswerk der Gemeinde Tschiertschen-Praden,C5,standard,2.3,0.08,0,7.912,6,16.21
2018,574,Gemeinde Trimmis,C2,standard,2.3,0.4,1.5,10.32,5.7,19.82
2018,574,Gemeinde Trimmis,H8,standard,2.3,1.6,1.5,11.52,5.7,21.02
2018,574,Gemeinde Trimmis,C4,standard,2.3,4.104,1.5,10.524,5.4852,19.81
2018,574,Gemeinde Trimmis,H1,standard,2.3,7.5,1.5,17.42,5.7,26.92
2018,574,Gemeinde Trimmis,H6,standard,2.3,0.48,1.5,10.4,5.7,19.9
2018,574,Gemeinde Trimmis,C6,standard,2.3,2.928,1.5,7.648,5.7526665,17.2
2018,574,Gemeinde Trimmis,H7,standard,2.3,0.9230769,1.5,10.843077,5.7,20.34
2018,574,Gemeinde Trimmis,C1,standard,2.3,1.5,1.5,11.42,5.7,20.92
2018,574,Gemeinde Trimmis,H5,standard,2.3,1.6,1.5,11.52,5.7,21.02
2018,574,Gemeinde Trimmis,H2,standard,2.3,4.8,1.5,14.72,5.7,24.22
2018,574,Gemeinde Trimmis,C5,standard,2.3,3.384,1.5,8.104,5.4852,17.39
2018,574,Gemeinde Trimmis,H3,standard,2.3,2.6666667,1.5,12.586667,5.7,22.09
2018,574,Gemeinde Trimmis,H4,standard,2.3,2.6666667,1.5,12.586667,5.7,22.09
2018,574,Gemeinde Trimmis,C7,standard,2.3,2.3568,1.5,7.0768,5.4885554,16.37
2018,574,Gemeinde Trimmis,C3,standard,2.3,4.88,1.5,11.3,5.7526665,20.85
2018,442,Elektrizitätswerk Jenins,H7,standard,2.3,1.2923077,0.8,8.726153,8.67077,20.5
2018,442,Elektrizitätswerk Jenins,H6,standard,2.3,0.672,0.8,7.2816,7.4344,17.81
2018,442,Elektrizitätswerk Jenins,C2,standard,2.3,4.92,0.8,12.019333,6,21.12
2018,442,Elektrizitätswerk Jenins,C4,standard,2.3,2.952,0.8,9.784,6,18.88
2018,442,Elektrizitätswerk Jenins,C1,standard,2.3,9.8375,0.8,16.985,6,26.08
2018,442,Elektrizitätswerk Jenins,H1,standard,2.3,7.5,0.8,15.82,10,28.92
2018,442,Elektrizitätswerk Jenins,H8,standard,2.3,2.24,0.8,10.142667,9.374,22.61
2018,442,Elektrizitätswerk Jenins,C3,standard,2.3,3.28,0.8,10.426666,6,19.53
2018,442,Elektrizitätswerk Jenins,H3,standard,2.3,3.7333333,0.8,10.951111,8.346666,22.4
2018,442,Elektrizitätswerk Jenins,H2,standard,2.3,4.8,0.8,13.12,10,26.22
2018,442,Elektrizitätswerk Jenins,H4,standard,2.3,2.6666667,0.8,10.986667,10,24.09
2018,442,Elektrizitätswerk Jenins,H5,standard,2.3,2.24,0.8,9.525333,8.448,21.08
2018,6,AG Elektrizitätswerk Maienfeld,H7,standard,2.3,1.3846154,0.25,8.377583,5.1773624,16.11
2018,6,AG Elektrizitätswerk Maienfeld,H2,cheapest,2.3,7.2,0.25,14.766857,5.3925714,22.71
2018,6,AG Elektrizitätswerk Maienfeld,H6,standard,2.3,0.72,0.25,6.7709713,4.8241143,14.14
2018,6,AG Elektrizitätswerk Maienfeld,H8,standard,2.3,2.4,0.25,9.9287615,5.378286,17.86
2018,6,AG Elektrizitätswerk Maienfeld,H1,standard,2.3,5.25,0.25,17.07,5.8,25.42
2018,6,AG Elektrizitätswerk Maienfeld,C2,cheapest,2.3,0.6,0.25,8.996266,5.7036,17.25
2018,6,AG Elektrizitätswerk Maienfeld,H4,standard,2.3,4,0.25,11.528254,5.378095,19.46
2018,6,AG Elektrizitätswerk Maienfeld,H3,cheapest,2.3,4,0.25,10.746032,5.084762,18.38
2018,6,AG Elektrizitätswerk Maienfeld,H1,cheapest,2.3,5.25,0.25,17.07,5.8,25.42
2018,6,AG Elektrizitätswerk Maienfeld,C1,standard,2.3,2.25,0.25,10.67,5.7125,18.93
2018,6,AG Elektrizitätswerk Maienfeld,H6,cheapest,2.3,0.72,0.25,6.7709713,4.8241143,14.14
2018,6,AG Elektrizitätswerk Maienfeld,C3,cheapest,2.3,3.28,0.25,9.38,4.6973333,16.63
2018,6,AG Elektrizitätswerk Maienfeld,C4,cheapest,2.3,2.952,0.25,8.855,4.6054,16.02
2018,6,AG Elektrizitätswerk Maienfeld,C1,cheapest,2.3,2.25,0.25,10.67,5.7125,18.93
2018,6,AG Elektrizitätswerk Maienfeld,H5,standard,2.3,2.4,0.25,9.223238,5.113714,16.88
2018,6,AG Elektrizitätswerk Maienfeld,C5,standard,2.3,3.06,0.25,8.6742,4.3332,15.55
2018,6,AG Elektrizitätswerk Maienfeld,H5,cheapest,2.3,2.4,0.25,9.223238,5.113714,16.88
2018,6,AG Elektrizitätswerk Maienfeld,C4,standard,2.3,2.952,0.25,8.855,4.6054,16.02
2018,6,AG Elektrizitätswerk Maienfeld,C6,standard,2.3,2.72,0.25,8.4244,4.3824,15.35
2018,6,AG Elektrizitätswerk Maienfeld,H4,cheapest,2.3,4,0.25,11.528254,5.378095,19.46
2018,6,AG Elektrizitätswerk Maienfeld,C3,standard,2.3,3.28,0.25,9.38,4.6973333,16.63
2018,6,AG Elektrizitätswerk Maienfeld,C6,cheapest,2.3,2.72,0.25,8.4244,4.3824,15.35
2018,6,AG Elektrizitätswerk Maienfeld,C5,cheapest,2.3,3.06,0.25,8.6742,4.3332,15.55
2018,6,AG Elektrizitätswerk Maienfeld,C7,standard,2.3,2.2168,0.25,7.707542,4.265859,14.53
2018,6,AG Elektrizitätswerk Maienfeld,H8,cheapest,2.3,2.4,0.25,9.9287615,5.378286,17.86
2018,6,AG Elektrizitätswerk Maienfeld,C7,cheapest,2.3,2.2168,0.25,7.707542,4.265859,14.53
2018,6,AG Elektrizitätswerk Maienfeld,C2,standard,2.3,0.6,0.25,8.996266,5.7036,17.25
2018,6,AG Elektrizitätswerk Maienfeld,H3,standard,2.3,4,0.25,10.746032,5.084762,18.38
2018,6,AG Elektrizitätswerk Maienfeld,H7,cheapest,2.3,1.3846154,0.25,8.377583,5.1773624,16.11
2018,6,AG Elektrizitätswerk Maienfeld,H2,standard,2.3,7.2,0.25,14.766857,5.3925714,22.71
2018,641,Ovra electrica Medel,C3,standard,2.3,0.16,0,7.7026668,6.9283333,16.93
2018,641,Ovra electrica Medel,H4,standard,2.3,5.3333335,0,12.484889,7.317511,22.1
2018,641,Ovra electrica Medel,H1,cheapest,2.3,15,0,22.34,6.7225,31.36
2018,641,Ovra electrica Medel,H5,standard,2.3,6.4,0,9.364533,8.728666,20.39
2018,641,Ovra electrica Medel,C1,standard,2.3,3,0,10.544,6.9296875,19.77
2018,641,Ovra electrica Medel,H4,cheapest,2.3,5.3333335,0,12.484889,7.317511,22.1
2018,641,Ovra electrica Medel,H7,standard,2.3,1.8461539,0,8.248307,5.77,16.32
2018,641,Ovra electrica Medel,C5,cheapest,2.3,2.424,0,8.878,6.94872,18.13
2018,641,Ovra electrica Medel,C5,standard,2.3,2.424,0,8.878,6.94872,18.13
2018,641,Ovra electrica Medel,C4,standard,2.3,0.048,0,7.0872,6.417,15.81
2018,641,Ovra electrica Medel,H5,cheapest,2.3,6.4,0,9.364533,8.728666,20.39
2018,641,Ovra electrica Medel,C2,standard,2.3,0.8,0,8.266933,7.6112065,18.18
2018,641,Ovra electrica Medel,C7,cheapest,2.3,0.1616,0,6.6185603,6.954878,15.87
2018,641,Ovra electrica Medel,C6,cheapest,2.3,0.808,0,7.498,7.4396,17.24
2018,641,Ovra electrica Medel,H3,cheapest,2.3,5.3333335,0,11.389778,5.418889,19.11
2018,641,Ovra electrica Medel,C4,cheapest,2.3,0.048,0,7.0872,6.417,15.81
2018,641,Ovra electrica Medel,H6,cheapest,2.3,0.96,0,6.04336,5.391504,13.73
2018,641,Ovra electrica Medel,H2,cheapest,2.3,9.6,0,16.8056,6.586,25.7
2018,641,Ovra electrica Medel,C7,standard,2.3,0.1616,0,6.6185603,6.954878,15.87
2018,641,Ovra electrica Medel,H6,standard,2.3,0.96,0,6.04336,5.391504,13.73
2018,641,Ovra electrica Medel,C2,cheapest,2.3,0.8,0,8.266933,7.6112065,18.18
2018,641,Ovra electrica Medel,H1,standard,2.3,15,0,22.34,6.7225,31.36
2018,641,Ovra electrica Medel,H2,standard,2.3,9.6,0,16.8056,6.586,25.7
2018,641,Ovra electrica Medel,H8,cheapest,2.3,3.2,0,10.352266,6.531833,19.18
2018,641,Ovra electrica Medel,H7,cheapest,2.3,1.8461539,0,8.248307,5.77,16.32
2018,641,Ovra electrica Medel,C3,cheapest,2.3,0.16,0,7.7026668,6.9283333,16.93
2018,641,Ovra electrica Medel,H8,standard,2.3,3.2,0,10.352266,6.531833,19.18
2018,641,Ovra electrica Medel,H3,standard,2.3,5.3333335,0,11.469778,5.418889,19.19
2018,641,Ovra electrica Medel,C1,cheapest,2.3,3,0,10.544,6.9296875,19.77
2018,641,Ovra electrica Medel,C6,standard,2.3,0.808,0,7.498,7.4396,17.24
2018,505,energia alpina,H1,standard,2.3,4.5,0.6,11.12,8.4,22.42
2018,505,energia alpina,H5,standard,2.3,1.28,0.6,6.8170667,6.8306665,16.55
2018,505,energia alpina,H1,cheapest,2.3,4.5,0.6,11.12,8.4,22.42
