period,operator,operatorLabel,category,product,aidfee,fixcosts,charge,gridusage,energy,total
2020,199,Elektra Wolfwil,C7,standard,2.3,0,0,5.36,4.9,12.56
2020,199,Elektra Wolfwil,C6,standard,2.3,0,0,5.36,4.9,12.56
2020,199,Elektra Wolfwil,C5,standard,2.3,0,0,5.36,4.9,12.56
2020,199,Elektra Wolfwil,H6,standard,2.3,0.24,0,6.59776,3.73642,12.64
2020,199,Elektra Wolfwil,H2,standard,2.3,2.4,0,11.9128,5.2576,19.47
2020,199,Elektra Wolfwil,C1,standard,2.3,0.75,0,11.041083,5.632844,18.97
2020,199,Elektra Wolfwil,C3,standard,2.3,1.2,0,8.9935,5.2680554,16.56
2020,199,Elektra Wolfwil,H7,standard,2.3,0.46153846,0,8.841846,4.711577,15.85
2020,199,Elektra Wolfwil,H1,standard,2.3,3.75,0,13.423333,5.335,21.06
2020,199,Elektra Wolfwil,C2,standard,2.3,0.2,0,10.349645,5.56465,18.21
2020,199,Elektra Wolfwil,C4,standard,2.3,1.08,0,8.48095,4.9045835,15.68
2020,190,Elektra Thal,H3,standard,2.3,2.1333334,0,9.057777,5.982222,17.34
2020,190,Elektra Thal,C3,standard,2.3,3.6,0,8.121778,5.0445,15.46
2020,190,Elektra Thal,H7,standard,2.3,0.73846155,0,7.370769,5.966923,15.64
2020,190,Elektra Thal,C1,standard,2.3,1.2,0,9.013958,6.426979,17.74
2020,190,Elektra Thal,H1,standard,2.3,6,0,13.593333,6.3166666,22.21
2020,190,Elektra Thal,C4,standard,2.3,3.24,0,7.145467,4.71365,14.16
2020,190,Elektra Thal,H5,standard,2.3,1.28,0,8.270667,6.015333,16.59
2020,190,Elektra Thal,H6,standard,2.3,0.384,0,6.7932,5.7246,14.81
2020,190,Elektra Thal,H8,standard,2.3,1.28,0,8.804778,6.2823887,17.38
2020,190,Elektra Thal,H2,standard,2.3,3.84,0,11.376,6.288,19.97
2020,190,Elektra Thal,H4,standard,2.3,2.1333334,0,9.657778,6.2822223,18.24
2020,190,Elektra Thal,C2,standard,2.3,0.32,0,8.083445,6.4017224,16.78
2020,11,Aare Versorgungs AG,H1,standard,2.3,7.5,1.0693,17.383696,7.9254017,28.68
2020,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,0.6999,10.85261,7.0654287,20.92
2020,11,Aare Versorgungs AG,H4,standard,2.3,2.6666667,0.7844,12.388438,7.843381,23.31
2020,11,Aare Versorgungs AG,H6,standard,2.3,0.48,1.0156,7.3873873,6.417794,17.13
2020,11,Aare Versorgungs AG,H1,standard,2.3,7.5,0.9232,17.383696,7.9254017,28.53
2020,11,Aare Versorgungs AG,C3,standard,2.3,3.26,1.0693,8.516666,8.745334,20.64
2020,11,Aare Versorgungs AG,C2,cheapest,2.3,0.4,1.0156,11.7647,8.675583,23.76
2020,11,Aare Versorgungs AG,H7,cheapest,2.3,1.2923077,1.0693,9.1429205,7.226555,19.74
2020,11,Aare Versorgungs AG,H2,standard,2.3,4.8,0.66,14.510697,7.8377714,25.31
2020,11,Aare Versorgungs AG,H7,standard,2.3,1.2923077,1.0732,9.1429205,7.226555,19.74
2020,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,1.0693,12.388438,7.843381,23.6
2020,11,Aare Versorgungs AG,H4,standard,2.3,2.6666667,1.1198,12.388438,7.843381,23.65
2020,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,1.0693,10.85261,7.0654287,21.29
2020,11,Aare Versorgungs AG,C1,standard,2.3,1.5,1.0732,12.953313,8.7204685,25.04
2020,11,Aare Versorgungs AG,H3,cheapest,2.3,2.6666667,1.1198,10.85261,7.0654287,21.34
2020,11,Aare Versorgungs AG,H8,cheapest,2.3,1.6,1.0693,11.3225,7.84375,22.53
2020,11,Aare Versorgungs AG,H1,cheapest,2.3,7.5,1.0732,17.383696,7.9254017,28.68
2020,11,Aare Versorgungs AG,C1,standard,2.3,1.5,0.9232,12.953313,8.7204685,24.89
2020,11,Aare Versorgungs AG,C2,standard,2.3,0.4,1.15,11.7647,8.675583,23.89
2020,11,Aare Versorgungs AG,H2,standard,2.3,4.8,1.0156,14.510697,7.8377714,25.67
2020,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,1.0732,10.85261,7.0654287,21.29
2020,11,Aare Versorgungs AG,H5,standard,2.3,1.6,1.15,9.971292,7.159314,20.58
2020,11,Aare Versorgungs AG,H8,standard,2.3,1.6,1.0156,11.3225,7.84375,22.48
2020,11,Aare Versorgungs AG,C4,standard,2.3,2.598,1.1198,7.48525,8.3289,19.24
2020,11,Aare Versorgungs AG,C4,cheapest,2.3,2.598,1.15,7.48525,8.3289,19.27
2020,11,Aare Versorgungs AG,C3,cheapest,2.3,3.26,1.0693,8.516666,8.745334,20.64
2020,11,Aare Versorgungs AG,H7,cheapest,2.3,1.2923077,1.15,9.1429205,7.226555,19.82
2020,11,Aare Versorgungs AG,C4,standard,2.3,2.598,0.66,7.48525,8.3289,18.78
2020,11,Aare Versorgungs AG,C7,cheapest,2.3,2.0404,0,4.370904,7.9840026,14.65
2020,11,Aare Versorgungs AG,C1,standard,2.3,1.5,1.1198,12.953313,8.7204685,25.09
2020,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,1.0156,10.85261,7.0654287,21.24
2020,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,1.1198,14.510697,7.8377714,25.77
2020,11,Aare Versorgungs AG,H1,cheapest,2.3,7.5,1.0156,17.383696,7.9254017,28.63
2020,11,Aare Versorgungs AG,H7,cheapest,2.3,1.2923077,1.0156,9.1429205,7.226555,19.69
2020,11,Aare Versorgungs AG,H1,cheapest,2.3,7.5,0.9232,17.383696,7.9254017,28.53
2020,11,Aare Versorgungs AG,C2,cheapest,2.3,0.4,1.0732,11.7647,8.675583,23.81
2020,11,Aare Versorgungs AG,C1,cheapest,2.3,1.5,1.0156,12.953313,8.7204685,24.99
2020,11,Aare Versorgungs AG,C3,cheapest,2.3,3.26,0.66,8.516666,8.745334,20.23
2020,11,Aare Versorgungs AG,H3,cheapest,2.3,2.6666667,1.0732,10.85261,7.0654287,21.29
2020,11,Aare Versorgungs AG,H8,cheapest,2.3,1.6,1.0732,11.3225,7.84375,22.53
2020,11,Aare Versorgungs AG,H6,cheapest,2.3,0.48,1.0732,7.3873873,6.417794,17.18
2020,11,Aare Versorgungs AG,H2,standard,2.3,4.8,1.15,14.510697,7.8377714,25.8
2020,11,Aare Versorgungs AG,C5,cheapest,2.3,3.078,0,5.50196,8.3289,16.13
2020,11,Aare Versorgungs AG,C3,cheapest,2.3,3.26,1.0156,8.516666,8.745334,20.59
2020,11,Aare Versorgungs AG,C4,standard,2.3,2.598,1.0156,7.48525,8.3289,19.14
2020,11,Aare Versorgungs AG,H5,standard,2.3,1.6,0.6999,9.971292,7.159314,20.13
2020,11,Aare Versorgungs AG,H8,cheapest,2.3,1.6,1.1198,11.3225,7.84375,22.58
2020,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,1.15,12.388438,7.843381,23.68
2020,11,Aare Versorgungs AG,H6,standard,2.3,0.48,0.66,7.3873873,6.417794,16.77
2020,11,Aare Versorgungs AG,H6,standard,2.3,0.48,1.0732,7.3873873,6.417794,17.18
2020,11,Aare Versorgungs AG,H3,cheapest,2.3,2.6666667,0.66,10.85261,7.0654287,20.88
2020,11,Aare Versorgungs AG,C2,cheapest,2.3,0.4,1.1198,11.7647,8.675583,23.86
2020,11,Aare Versorgungs AG,C3,standard,2.3,3.26,1.0732,8.516666,8.745334,20.64
2020,11,Aare Versorgungs AG,H8,cheapest,2.3,1.6,1.15,11.3225,7.84375,22.61
2020,11,Aare Versorgungs AG,H4,standard,2.3,2.6666667,0.9232,12.388438,7.843381,23.45
2020,11,Aare Versorgungs AG,H1,cheapest,2.3,7.5,1.0693,17.383696,7.9254017,28.68
2020,11,Aare Versorgungs AG,H3,cheapest,2.3,2.6666667,0.7844,10.85261,7.0654287,21
2020,11,Aare Versorgungs AG,C3,standard,2.3,3.26,0.6999,8.516666,8.745334,20.27
2020,11,Aare Versorgungs AG,H2,standard,2.3,4.8,1.0732,14.510697,7.8377714,25.72
2020,11,Aare Versorgungs AG,H3,cheapest,2.3,2.6666667,0.6999,10.85261,7.0654287,20.92
2020,11,Aare Versorgungs AG,C4,cheapest,2.3,2.598,0.9232,7.48525,8.3289,19.04
2020,11,Aare Versorgungs AG,C4,cheapest,2.3,2.598,1.1198,7.48525,8.3289,19.24
2020,11,Aare Versorgungs AG,H7,standard,2.3,1.2923077,1.1198,9.1429205,7.226555,19.79
2020,11,Aare Versorgungs AG,H7,cheapest,2.3,1.2923077,1.0732,9.1429205,7.226555,19.74
2020,11,Aare Versorgungs AG,C2,cheapest,2.3,0.4,1.15,11.7647,8.675583,23.89
2020,11,Aare Versorgungs AG,C1,cheapest,2.3,1.5,0.66,12.953313,8.7204685,24.63
2020,11,Aare Versorgungs AG,C1,cheapest,2.3,1.5,1.0732,12.953313,8.7204685,25.04
2020,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,1.0732,14.510697,7.8377714,25.72
2020,11,Aare Versorgungs AG,C4,cheapest,2.3,2.598,0.6999,7.48525,8.3289,18.82
2020,11,Aare Versorgungs AG,H8,cheapest,2.3,1.6,0.9232,11.3225,7.84375,22.38
2020,11,Aare Versorgungs AG,H5,cheapest,2.3,1.6,0.66,9.971292,7.159314,20.09
2020,11,Aare Versorgungs AG,H1,cheapest,2.3,7.5,0.6999,17.383696,7.9254017,28.31
2020,11,Aare Versorgungs AG,H5,cheapest,2.3,1.6,1.0732,9.971292,7.159314,20.5
2020,11,Aare Versorgungs AG,C2,standard,2.3,0.4,1.0732,11.7647,8.675583,23.81
2020,11,Aare Versorgungs AG,C1,cheapest,2.3,1.5,1.0693,12.953313,8.7204685,25.04
2020,11,Aare Versorgungs AG,H6,standard,2.3,0.48,0.6999,7.3873873,6.417794,16.81
2020,11,Aare Versorgungs AG,H7,standard,2.3,1.2923077,0.66,9.1429205,7.226555,19.33
2020,11,Aare Versorgungs AG,C4,standard,2.3,2.598,1.0732,7.48525,8.3289,19.19
2020,11,Aare Versorgungs AG,H5,cheapest,2.3,1.6,0.7844,9.971292,7.159314,20.21
2020,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,0.66,12.388438,7.843381,23.19
2020,11,Aare Versorgungs AG,C2,cheapest,2.3,0.4,0.66,11.7647,8.675583,23.4
2020,11,Aare Versorgungs AG,H3,cheapest,2.3,2.6666667,0.9232,10.85261,7.0654287,21.14
2020,11,Aare Versorgungs AG,H1,standard,2.3,7.5,1.1198,17.383696,7.9254017,28.73
2020,11,Aare Versorgungs AG,C2,standard,2.3,0.4,1.0693,11.7647,8.675583,23.81
2020,11,Aare Versorgungs AG,C1,cheapest,2.3,1.5,0.7844,12.953313,8.7204685,24.75
2020,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,0.6999,14.510697,7.8377714,25.35
2020,11,Aare Versorgungs AG,C3,standard,2.3,3.26,1.1198,8.516666,8.745334,20.69
2020,11,Aare Versorgungs AG,H4,standard,2.3,2.6666667,1.0156,12.388438,7.843381,23.55
2020,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,0.7844,12.388438,7.843381,23.31
2020,11,Aare Versorgungs AG,H1,standard,2.3,7.5,1.0732,17.383696,7.9254017,28.68
2020,11,Aare Versorgungs AG,H5,standard,2.3,1.6,1.0732,9.971292,7.159314,20.5
2020,11,Aare Versorgungs AG,H6,cheapest,2.3,0.48,1.15,7.3873873,6.417794,17.26
2020,11,Aare Versorgungs AG,H1,cheapest,2.3,7.5,0.7844,17.383696,7.9254017,28.39
2020,11,Aare Versorgungs AG,H8,cheapest,2.3,1.6,0.6999,11.3225,7.84375,22.16
2020,11,Aare Versorgungs AG,C4,cheapest,2.3,2.598,1.0156,7.48525,8.3289,19.14
2020,11,Aare Versorgungs AG,H1,cheapest,2.3,7.5,1.1198,17.383696,7.9254017,28.73
2020,11,Aare Versorgungs AG,H6,cheapest,2.3,0.48,0.7844,7.3873873,6.417794,16.89
2020,11,Aare Versorgungs AG,H5,standard,2.3,1.6,0.66,9.971292,7.159314,20.09
2020,11,Aare Versorgungs AG,H5,standard,2.3,1.6,1.0693,9.971292,7.159314,20.5
2020,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,1.15,14.510697,7.8377714,25.8
2020,11,Aare Versorgungs AG,H3,cheapest,2.3,2.6666667,1.0156,10.85261,7.0654287,21.24
2020,11,Aare Versorgungs AG,C2,cheapest,2.3,0.4,0.9232,11.7647,8.675583,23.66
2020,11,Aare Versorgungs AG,H7,cheapest,2.3,1.2923077,0.9232,9.1429205,7.226555,19.59
2020,11,Aare Versorgungs AG,C3,standard,2.3,3.26,0.66,8.516666,8.745334,20.23
2020,11,Aare Versorgungs AG,C4,standard,2.3,2.598,0.7844,7.48525,8.3289,18.9
2020,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,1.0156,12.388438,7.843381,23.55
2020,11,Aare Versorgungs AG,H1,standard,2.3,7.5,0.66,17.383696,7.9254017,28.27
2020,11,Aare Versorgungs AG,C6,standard,2.3,2.576,0,5.04812,8.506634,15.86
2020,11,Aare Versorgungs AG,H7,cheapest,2.3,1.2923077,0.66,9.1429205,7.226555,19.33
2020,11,Aare Versorgungs AG,H8,cheapest,2.3,1.6,0.66,11.3225,7.84375,22.12
2020,11,Aare Versorgungs AG,C3,cheapest,2.3,3.26,1.0732,8.516666,8.745334,20.64
2020,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,1.0156,14.510697,7.8377714,25.67
2020,11,Aare Versorgungs AG,H6,standard,2.3,0.48,1.0693,7.3873873,6.417794,17.18
2020,11,Aare Versorgungs AG,C1,standard,2.3,1.5,1.15,12.953313,8.7204685,25.12
2020,11,Aare Versorgungs AG,C2,standard,2.3,0.4,0.66,11.7647,8.675583,23.4
2020,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,1.1198,10.85261,7.0654287,21.34
2020,11,Aare Versorgungs AG,C3,standard,2.3,3.26,0.9232,8.516666,8.745334,20.49
2020,11,Aare Versorgungs AG,H7,standard,2.3,1.2923077,1.0693,9.1429205,7.226555,19.74
2020,11,Aare Versorgungs AG,C7,standard,2.3,2.0404,0,4.370904,7.9840026,14.65
2020,11,Aare Versorgungs AG,C2,standard,2.3,0.4,0.9232,11.7647,8.675583,23.66
2020,11,Aare Versorgungs AG,H6,standard,2.3,0.48,0.7844,7.3873873,6.417794,16.89
2020,11,Aare Versorgungs AG,H1,cheapest,2.3,7.5,1.15,17.383696,7.9254017,28.76
2020,11,Aare Versorgungs AG,H8,standard,2.3,1.6,1.0732,11.3225,7.84375,22.53
2020,11,Aare Versorgungs AG,H4,standard,2.3,2.6666667,1.0693,12.388438,7.843381,23.6
2020,11,Aare Versorgungs AG,H7,standard,2.3,1.2923077,0.6999,9.1429205,7.226555,19.37
2020,11,Aare Versorgungs AG,H6,cheapest,2.3,0.48,0.6999,7.3873873,6.417794,16.81
2020,11,Aare Versorgungs AG,H6,cheapest,2.3,0.48,0.66,7.3873873,6.417794,16.77
2020,11,Aare Versorgungs AG,H8,standard,2.3,1.6,0.6999,11.3225,7.84375,22.16
2020,11,Aare Versorgungs AG,C1,cheapest,2.3,1.5,1.1198,12.953313,8.7204685,25.09
2020,11,Aare Versorgungs AG,H5,standard,2.3,1.6,0.7844,9.971292,7.159314,20.21
2020,11,Aare Versorgungs AG,C4,cheapest,2.3,2.598,0.66,7.48525,8.3289,18.78
2020,11,Aare Versorgungs AG,C1,cheapest,2.3,1.5,0.9232,12.953313,8.7204685,24.89
2020,11,Aare Versorgungs AG,H4,standard,2.3,2.6666667,1.15,12.388438,7.843381,23.68
2020,11,Aare Versorgungs AG,H5,cheapest,2.3,1.6,1.0693,9.971292,7.159314,20.5
2020,11,Aare Versorgungs AG,C4,standard,2.3,2.598,0.9232,7.48525,8.3289,19.04
2020,11,Aare Versorgungs AG,H8,standard,2.3,1.6,1.15,11.3225,7.84375,22.61
2020,11,Aare Versorgungs AG,C3,cheapest,2.3,3.26,0.9232,8.516666,8.745334,20.49
2020,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,0.9232,10.85261,7.0654287,21.14
2020,11,Aare Versorgungs AG,C2,cheapest,2.3,0.4,0.6999,11.7647,8.675583,23.44
2020,11,Aare Versorgungs AG,C3,cheapest,2.3,3.26,1.1198,8.516666,8.745334,20.69
2020,11,Aare Versorgungs AG,H2,standard,2.3,4.8,0.9232,14.510697,7.8377714,25.57
2020,11,Aare Versorgungs AG,C4,standard,2.3,2.598,0.6999,7.48525,8.3289,18.82
2020,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,0.6999,12.388438,7.843381,23.23
2020,11,Aare Versorgungs AG,C1,standard,2.3,1.5,0.6999,12.953313,8.7204685,24.67
2020,11,Aare Versorgungs AG,H5,cheapest,2.3,1.6,0.6999,9.971292,7.159314,20.13
2020,11,Aare Versorgungs AG,H8,standard,2.3,1.6,0.9232,11.3225,7.84375,22.38
2020,11,Aare Versorgungs AG,H8,standard,2.3,1.6,0.66,11.3225,7.84375,22.12
2020,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,1.15,10.85261,7.0654287,21.37
2020,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,1.0732,12.388438,7.843381,23.6
2020,11,Aare Versorgungs AG,C2,standard,2.3,0.4,0.7844,11.7647,8.675583,23.52
2020,11,Aare Versorgungs AG,C3,cheapest,2.3,3.26,1.15,8.516666,8.745334,20.72
2020,11,Aare Versorgungs AG,C1,standard,2.3,1.5,1.0693,12.953313,8.7204685,25.04
2020,11,Aare Versorgungs AG,H7,standard,2.3,1.2923077,1.0156,9.1429205,7.226555,19.69
2020,11,Aare Versorgungs AG,H5,cheapest,2.3,1.6,0.9232,9.971292,7.159314,20.35
2020,11,Aare Versorgungs AG,C4,cheapest,2.3,2.598,0.7844,7.48525,8.3289,18.9
2020,11,Aare Versorgungs AG,C6,cheapest,2.3,2.576,0,5.04812,8.506634,15.86
2020,11,Aare Versorgungs AG,C4,standard,2.3,2.598,1.15,7.48525,8.3289,19.27
2020,11,Aare Versorgungs AG,C3,cheapest,2.3,3.26,0.7844,8.516666,8.745334,20.35
2020,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,1.0693,14.510697,7.8377714,25.72
2020,11,Aare Versorgungs AG,H7,cheapest,2.3,1.2923077,0.7844,9.1429205,7.226555,19.45
2020,11,Aare Versorgungs AG,C1,standard,2.3,1.5,1.0156,12.953313,8.7204685,24.99
2020,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,0.66,10.85261,7.0654287,20.88
2020,11,Aare Versorgungs AG,H8,standard,2.3,1.6,0.7844,11.3225,7.84375,22.24
2020,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,0.7844,14.510697,7.8377714,25.43
2020,11,Aare Versorgungs AG,H1,standard,2.3,7.5,0.6999,17.383696,7.9254017,28.31
2020,11,Aare Versorgungs AG,C1,standard,2.3,1.5,0.7844,12.953313,8.7204685,24.75
2020,11,Aare Versorgungs AG,H6,cheapest,2.3,0.48,1.1198,7.3873873,6.417794,17.23
2020,11,Aare Versorgungs AG,C2,standard,2.3,0.4,0.6999,11.7647,8.675583,23.44
2020,11,Aare Versorgungs AG,C2,cheapest,2.3,0.4,0.7844,11.7647,8.675583,23.52
2020,11,Aare Versorgungs AG,H5,standard,2.3,1.6,1.1198,9.971292,7.159314,20.55
2020,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,0.9232,14.510697,7.8377714,25.57
2020,11,Aare Versorgungs AG,H8,standard,2.3,1.6,1.0693,11.3225,7.84375,22.53
2020,11,Aare Versorgungs AG,H3,cheapest,2.3,2.6666667,1.0693,10.85261,7.0654287,21.29
2020,11,Aare Versorgungs AG,H4,standard,2.3,2.6666667,0.66,12.388438,7.843381,23.19
2020,11,Aare Versorgungs AG,H2,standard,2.3,4.8,1.1198,14.510697,7.8377714,25.77
2020,11,Aare Versorgungs AG,C3,standard,2.3,3.26,1.15,8.516666,8.745334,20.72
2020,11,Aare Versorgungs AG,H1,cheapest,2.3,7.5,0.66,17.383696,7.9254017,28.27
2020,11,Aare Versorgungs AG,H5,cheapest,2.3,1.6,1.0156,9.971292,7.159314,20.45
2020,11,Aare Versorgungs AG,H7,standard,2.3,1.2923077,1.15,9.1429205,7.226555,19.82
2020,11,Aare Versorgungs AG,H5,standard,2.3,1.6,0.9232,9.971292,7.159314,20.35
2020,11,Aare Versorgungs AG,C4,cheapest,2.3,2.598,1.0732,7.48525,8.3289,19.19
2020,11,Aare Versorgungs AG,C2,standard,2.3,0.4,1.0156,11.7647,8.675583,23.76
2020,11,Aare Versorgungs AG,H2,standard,2.3,4.8,0.7844,14.510697,7.8377714,25.43
2020,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,0.9232,12.388438,7.843381,23.45
2020,11,Aare Versorgungs AG,H4,cheapest,2.3,2.6666667,1.1198,12.388438,7.843381,23.65
2020,11,Aare Versorgungs AG,C1,cheapest,2.3,1.5,0.6999,12.953313,8.7204685,24.67
2020,11,Aare Versorgungs AG,H6,standard,2.3,0.48,0.9232,7.3873873,6.417794,17.03
2020,11,Aare Versorgungs AG,H6,cheapest,2.3,0.48,0.9232,7.3873873,6.417794,17.03
2020,11,Aare Versorgungs AG,H6,standard,2.3,0.48,1.15,7.3873873,6.417794,17.26
2020,11,Aare Versorgungs AG,H6,cheapest,2.3,0.48,1.0156,7.3873873,6.417794,17.13
2020,11,Aare Versorgungs AG,C3,cheapest,2.3,3.26,0.6999,8.516666,8.745334,20.27
2020,11,Aare Versorgungs AG,H5,cheapest,2.3,1.6,1.1198,9.971292,7.159314,20.55
2020,11,Aare Versorgungs AG,H2,standard,2.3,4.8,0.6999,14.510697,7.8377714,25.35
2020,11,Aare Versorgungs AG,C1,standard,2.3,1.5,0.66,12.953313,8.7204685,24.63
2020,11,Aare Versorgungs AG,H3,cheapest,2.3,2.6666667,1.15,10.85261,7.0654287,21.37
2020,11,Aare Versorgungs AG,H4,standard,2.3,2.6666667,1.0732,12.388438,7.843381,23.6
2020,11,Aare Versorgungs AG,C1,cheapest,2.3,1.5,1.15,12.953313,8.7204685,25.12
2020,11,Aare Versorgungs AG,H8,cheapest,2.3,1.6,0.7844,11.3225,7.84375,22.24
2020,11,Aare Versorgungs AG,C4,standard,2.3,2.598,1.0693,7.48525,8.3289,19.19
2020,11,Aare Versorgungs AG,H7,standard,2.3,1.2923077,0.9232,9.1429205,7.226555,19.59
2020,11,Aare Versorgungs AG,H2,standard,2.3,4.8,1.0693,14.510697,7.8377714,25.72
2020,11,Aare Versorgungs AG,H1,standard,2.3,7.5,1.15,17.383696,7.9254017,28.76
2020,11,Aare Versorgungs AG,C4,cheapest,2.3,2.598,1.0693,7.48525,8.3289,19.19
2020,11,Aare Versorgungs AG,H5,standard,2.3,1.6,1.0156,9.971292,7.159314,20.45
2020,11,Aare Versorgungs AG,H1,standard,2.3,7.5,1.0156,17.383696,7.9254017,28.63
2020,11,Aare Versorgungs AG,H7,cheapest,2.3,1.2923077,1.1198,9.1429205,7.226555,19.79
2020,11,Aare Versorgungs AG,H5,cheapest,2.3,1.6,1.15,9.971292,7.159314,20.58
2020,11,Aare Versorgungs AG,C3,standard,2.3,3.26,1.0156,8.516666,8.745334,20.59
2020,11,Aare Versorgungs AG,H2,cheapest,2.3,4.8,0.66,14.510697,7.8377714,25.31
2020,11,Aare Versorgungs AG,C2,cheapest,2.3,0.4,1.0693,11.7647,8.675583,23.81
2020,11,Aare Versorgungs AG,H6,standard,2.3,0.48,1.1198,7.3873873,6.417794,17.23
2020,11,Aare Versorgungs AG,C3,standard,2.3,3.26,0.7844,8.516666,8.745334,20.35
2020,11,Aare Versorgungs AG,H3,standard,2.3,2.6666667,0.7844,10.85261,7.0654287,21
2020,11,Aare Versorgungs AG,H8,standard,2.3,1.6,1.1198,11.3225,7.84375,22.58
2020,11,Aare Versorgungs AG,C5,standard,2.3,3.078,0,5.50196,8.3289,16.13
2020,11,Aare Versorgungs AG,H7,standard,2.3,1.2923077,0.7844,9.1429205,7.226555,19.45
2020,11,Aare Versorgungs AG,C2,standard,2.3,0.4,1.1198,11.7647,8.675583,23.86
2020,11,Aare Versorgungs AG,H6,cheapest,2.3,0.48,1.0693,7.3873873,6.417794,17.18
2020,11,Aare Versorgungs AG,H7,cheapest,2.3,1.2923077,0.6999,9.1429205,7.226555,19.37
2020,11,Aare Versorgungs AG,H4,standard,2.3,2.6666667,0.6999,12.388438,7.843381,23.23
2020,11,Aare Versorgungs AG,H8,cheapest,2.3,1.6,1.0156,11.3225,7.84375,22.48
2020,11,Aare Versorgungs AG,H1,standard,2.3,7.5,0.7844,17.383696,7.9254017,28.39
2020,600,Elektra Genossenschaft Holderbank,H6,standard,2.3,0.48,0,5.977952,5.04265,13.32
2020,600,Elektra Genossenschaft Holderbank,C4,cheapest,2.3,2.952,0,8.133866,5.6091166,16.04
2020,600,Elektra Genossenschaft Holderbank,H7,cheapest,2.3,0.9230769,0,8.270215,6.0358653,16.61
2020,600,Elektra Genossenschaft Holderbank,H8,cheapest,2.3,1.6,0,9.953831,6.894181,19.14
2020,600,Elektra Genossenschaft Holderbank,H5,standard,2.3,1.6,0,8.586507,6.426833,17.32
2020,600,Elektra Genossenschaft Holderbank,H7,standard,2.3,0.9230769,0,8.270215,6.0358653,16.61
2020,600,Elektra Genossenschaft Holderbank,H4,standard,2.3,2.6666667,0,11.019645,6.893889,20.21
2020,600,Elektra Genossenschaft Holderbank,C2,standard,2.3,0.4,0,9.364818,6.0629277,17.72
2020,600,Elektra Genossenschaft Holderbank,C4,standard,2.3,2.952,0,8.293867,5.6091166,16.2
2020,600,Elektra Genossenschaft Holderbank,H4,cheapest,2.3,2.6666667,0,11.019645,6.893889,20.21
2020,600,Elektra Genossenschaft Holderbank,C1,cheapest,2.3,1.5,0,10.594133,7.1472135,20.04
2020,600,Elektra Genossenschaft Holderbank,H2,standard,2.3,2.88,0,11.74,7.2,21.24
2020,600,Elektra Genossenschaft Holderbank,C3,standard,2.3,3.44,0,9.247111,5.856278,17.41
2020,600,Elektra Genossenschaft Holderbank,H6,cheapest,2.3,0.48,0,5.977952,5.04265,13.32
2020,600,Elektra Genossenschaft Holderbank,H3,standard,2.3,2.6666667,0,9.4836445,6.368889,18.15
2020,600,Elektra Genossenschaft Holderbank,H2,cheapest,2.3,2.88,0,11.74,7.2,21.24
2020,600,Elektra Genossenschaft Holderbank,C3,cheapest,2.3,3.44,0,9.247111,5.856278,17.41
2020,600,Elektra Genossenschaft Holderbank,H1,cheapest,2.3,4.5,0,13.36,7.2,22.86
2020,600,Elektra Genossenschaft Holderbank,H5,cheapest,2.3,1.6,0,8.586507,6.426833,17.32
2020,600,Elektra Genossenschaft Holderbank,H3,cheapest,2.3,2.6666667,0,9.4836445,6.368889,18.15
2020,600,Elektra Genossenschaft Holderbank,C1,standard,2.3,1.5,0,10.594133,7.1472135,20.04
2020,600,Elektra Genossenschaft Holderbank,H8,standard,2.3,1.6,0,9.953831,6.894181,19.14
2020,600,Elektra Genossenschaft Holderbank,H1,standard,2.3,4.5,0,13.36,7.2,22.86
2020,600,Elektra Genossenschaft Holderbank,C2,cheapest,2.3,0.4,0,9.364818,6.0629277,17.72
2020,162,Elektra Mümliswil-Ramiswil,H1,standard,2.3,7.5,0,16.946667,6.5333333,25.78
2020,162,Elektra Mümliswil-Ramiswil,C4,standard,2.3,2.58,0,8.517317,5.3545666,16.17
2020,162,Elektra Mümliswil-Ramiswil,H4,standard,2.3,2.6666667,0,11.892889,6.4644446,20.65
